SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP827851,4,12330408,4.29572606155836e-08,0.056,122,NA,NA,4.70343214609098e-05,NA
NsiI.TP51047,2,13453548,8.39110922289673e-08,0.0639999999999999,122,NA,NA,4.70343214609098e-05,NA
PstI.TP807213,1,57183105,8.65131602591843e-08,0.12,122,NA,NA,4.70343214609098e-05,NA
PstI.TP1155086,9,50004653,2.66052600112013e-07,0.232,122,NA,NA,0.000108482947695673,NA
PstI.TP457393,1,60097068,6.00747098539268e-07,0.248,122,NA,NA,0.000164361921904997,NA
NsiI.TP350913,11,   12980,6.04642263292447e-07,0.056,122,NA,NA,0.000164361921904997,NA
PstI.TP1102757,3,60738907,9.11131523451542e-07,0.088,122,NA,NA,0.000212293644964209,NA
PstI.TP834454,11,    5776,1.62525379821111e-06,0.076,122,NA,NA,0.000315029543793473,NA
PstI.TP1107212,3,  326411,1.87266161287244e-06,0.348,122,NA,NA,0.000315029543793473,NA
PstI.TP993272,2,58286678,2.07536508019987e-06,0.452,122,NA,NA,0.000315029543793473,NA
PstI.TP745785,6,45615805,2.12466277236554e-06,0.42,122,NA,NA,0.000315029543793473,NA
NsiI.TP800074,1, 6979429,2.36935686870981e-06,0.056,122,NA,NA,0.000315031177556257,NA
PstI.TP256025,6,39923562,2.51097811663479e-06,0.456,122,NA,NA,0.000315031177556257,NA
PstI.TP1014210,11,    7040,2.76045402827293e-06,0.056,122,NA,NA,0.000321592894293796,NA
PstI.TP705377,11,    4888,3.29055526233875e-06,0.252,122,NA,NA,0.000345076780503024,NA
PstI.TP132033,2,66024864,3.38517994362255e-06,0.184,122,NA,NA,0.000345076780503024,NA
PstI.TP105605,3,54845915,4.11846929500666e-06,0.08,122,NA,NA,0.000395130789420933,NA
PstI.TP1248247,3,62346879,4.51012851947688e-06,0.0639999999999999,122,NA,NA,0.000408667756403711,NA
PstI.TP469520,6,53807168,5.07852630835649e-06,0.184,122,NA,NA,0.000435951389943655,NA
PstI.TP387329,9,55961556,5.66745848342563e-06,0.188,122,NA,NA,0.00046218123932336,NA
PstI.TP39747,11,     327,6.27407464874152e-06,0.12,122,NA,NA,0.000487286464385591,NA
PstI.TP847369,7, 8209705,6.87344523729838e-06,0.0600000000000001,122,NA,NA,0.000505153286007474,NA
PstI.TP383705,9,46040507,7.12355952064495e-06,0.052,122,NA,NA,0.000505153286007474,NA
PstI.TP955356,3,67880743,7.91301483097854e-06,0.22,122,NA,NA,0.00053775529955525,NA
PstI.TP325958,3,54129415,8.73477713273634e-06,0.34,122,NA,NA,0.000569856860139719,NA
PstI.TP708344,1,57964831,1.03559370647548e-05,0.448,122,NA,NA,0.000649635898177501,NA
PstI.TP604956,10, 5628757,1.40988368796565e-05,0.192,122,NA,NA,0.000851674183359988,NA
PstI.TP957946,2, 6015319,1.47121883848812e-05,0.428,122,NA,NA,0.00085698497341933,NA
PstI.TP196680,11,    1602,1.59007909903887e-05,0.076,122,NA,NA,0.000894282417424967,NA
NsiI.TP551839,11,   15945,1.6818591613146e-05,0.292,122,NA,NA,0.000914370764034706,NA
NsiI.TP388426,3,  311330,1.78773281031854e-05,0.244,122,NA,NA,0.000915052188321852,NA
PstI.TP156491,8,62158572,1.81373179246056e-05,0.092,122,NA,NA,0.000915052188321852,NA
PstI.TP943645,10,  536366,1.85142380224532e-05,0.104,122,NA,NA,0.000915052188321852,NA
PstI.TP148680,1,67724801,2.3755300384522e-05,0.292,122,NA,NA,0.00112416162090857,NA
PstI.TP31817,11,     252,2.46207122010511e-05,0.268,122,NA,NA,0.00112416162090857,NA
NsiI.TP489646,11,   15049,2.48128867889078e-05,0.34,122,NA,NA,0.00112416162090857,NA
PstI.TP944699,6,43235510,2.62752979123052e-05,0.42,122,NA,NA,0.00115824353770188,NA
PstI.TP209435,11,    1713,2.71915971939082e-05,0.196,122,NA,NA,0.00116709197429643,NA
PstI.TP1097010,2,19533020,2.84499951588298e-05,0.112,122,NA,NA,0.00118979338728337,NA
PstI.TP75872,3,55474631,3.4487657884382e-05,0.076,122,NA,NA,0.00140581445956001,NA
PstI.TP446073,7,10755390,3.53392966535625e-05,0.0640000000000001,122,NA,NA,0.00140581445956001,NA
PstI.TP510424,10, 7091437,3.90541788464985e-05,0.14,122,NA,NA,0.00150528269866123,NA
PstI.TP790069,2,  699673,3.96855647102592e-05,0.26,122,NA,NA,0.00150528269866123,NA
PstI.TP190927,3, 3236781,4.66162120891107e-05,0.216,122,NA,NA,0.00172797822539408,NA
PstI.TP798247,10, 4317874,5.33642690852548e-05,0.428,122,NA,NA,0.0019341582861789,NA
PstI.TP966260,1,65795867,5.7328943335351e-05,0.252,122,NA,NA,0.00203268492565125,NA
NsiI.TP452078,11,   14486,5.98969650563903e-05,0.144,122,NA,NA,0.00207855212780793,NA
PstI.TP433679,11,    3324,6.71610992033911e-05,0.136,122,NA,NA,0.00228207818334856,NA
PstI.TP151981,10,54680742,7.56582002245648e-05,0.4,122,NA,NA,0.00251833723604623,NA
PstI.TP1205408,1,70741243,8.07103539625785e-05,0.46,122,NA,NA,0.00261933960819385,NA
PstI.TP727388,10,53174248,8.36359177285677e-05,0.056,122,NA,NA,0.00261933960819385,NA
PstI.TP636093,11,    4470,8.40480621018164e-05,0.192,122,NA,NA,0.00261933960819385,NA
NsiI.TP360999,1,10465743,8.84234103236413e-05,0.084,122,NA,NA,0.00261933960819385,NA
PstI.TP459896,11,    3510,8.88272946783521e-05,0.076,122,NA,NA,0.00261933960819385,NA
PstI.TP533938,6, 3839549,8.89946336554257e-05,0.212,122,NA,NA,0.00261933960819385,NA
PstI.TP1168534,7, 5203859,9.12196028117938e-05,0.164,122,NA,NA,0.00261933960819385,NA
PstI.TP1045605,6,49825862,9.18689619653952e-05,0.292,122,NA,NA,0.00261933960819385,NA
PstI.TP70600,9,46098921,9.31463502607256e-05,0.48,122,NA,NA,0.00261933960819385,NA
PstI.TP40244,11,     333,9.63253367632018e-05,0.188,122,NA,NA,0.00266282414001326,NA
PstI.TP761935,1,22258955,0.000101416258011637,0.056,122,NA,NA,0.00275683194694966,NA
PstI.TP876849,3,66050191,0.000109183461846084,0.184,122,NA,NA,0.00288770068039797,NA
PstI.TP596173,6,60494225,0.000109771577059886,0.428,122,NA,NA,0.00288770068039797,NA
NsiI.TP367819,11,   13197,0.000132425176647915,0.056,122,NA,NA,0.00342834068432934,NA
PstI.TP825325,11,    5705,0.000139015625190608,0.452,122,NA,NA,0.00350171320202884,NA
NsiI.TP221891,11,   11610,0.000139553254525981,0.484,122,NA,NA,0.00350171320202884,NA
