SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1193013,6,60825902,4.73526690350651e-10,0.1,122,NA,NA,6.97321011667867e-07,NA
PstI.TP456356,6,57185583,8.5508401185514e-10,0.18,122,NA,NA,6.97321011667867e-07,NA
NsiI.TP132109,2,72971977,3.05988526238485e-09,0.1,122,NA,NA,1.66355762098323e-06,NA
PstI.TP856013,11,    5962,4.50300485040484e-09,0.056,122,NA,NA,1.83610022775257e-06,NA
PstI.TP516137,10, 8551151,6.66217130509134e-09,0.156,122,NA,NA,2.1732002797208e-06,NA
PstI.TP1270259,3,73055182,2.3156551795264e-08,0.176,122,NA,NA,6.29472266301261e-06,NA
PstI.TP1038470,10, 2596422,8.74546216669551e-08,0.148,122,NA,NA,2.03769268484005e-05,NA
PstI.TP925206,10,58730377,1.27411139510229e-07,0.404,122,NA,NA,2.59759460676479e-05,NA
PstI.TP91130,1,72585815,1.69415155441847e-07,0.184,122,NA,NA,2.79407627585438e-05,NA
PstI.TP827144,3,65732872,1.86781325420278e-07,0.104,122,NA,NA,2.79407627585438e-05,NA
PstI.TP844985,2,58637331,1.91889107085152e-07,0.096,122,NA,NA,2.79407627585438e-05,NA
NsiI.TP440927,1,20252244,2.05572748683339e-07,0.084,122,NA,NA,2.79407627585438e-05,NA
PstI.TP833275,1,77225365,3.94411996264443e-07,0.052,122,NA,NA,4.94835358390235e-05,NA
PstI.TP198433,6,56321576,4.7529258701443e-07,0.136,122,NA,NA,5.53715863871812e-05,NA
PstI.TP840235,3,50897546,8.74572233163403e-07,0.156,122,NA,NA,9.5095154152634e-05,NA
PstI.TP229546,2,74208278,1.13722404743702e-06,0.052,122,NA,NA,0.000115925776335611,NA
PstI.TP350243,9,45321870,1.35614222757841e-06,0.248,122,NA,NA,0.000128664260605078,NA
PstI.TP702779,7,56779453,1.45918017743815e-06,0.128,122,NA,NA,0.000128664260605078,NA
PstI.TP189129,1,73890221,1.57070974383738e-06,0.072,122,NA,NA,0.000128664260605078,NA
PstI.TP873911,2,65476325,1.67568666298e-06,0.096,122,NA,NA,0.000128664260605078,NA
