SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP166481,3, 1960833,8.81102383936282e-07,0.052,122,NA,NA,0.00143707798820008,NA
PstI.TP770895,1,13263569,6.40398263474718e-06,0.12,122,NA,NA,0.00490364044122991,NA
PstI.TP401430,10,  261208,9.01957162703232e-06,0.056,122,NA,NA,0.00490364044122991,NA
PstI.TP867146,11,    6048,1.57563603089584e-05,0.108,122,NA,NA,0.00568933877330506,NA
PstI.TP548709,2,61335066,1.74412592682559e-05,0.0640000000000001,122,NA,NA,0.00568933877330506,NA
PstI.TP515294,7,61776176,9.54034030038718e-05,0.308,122,NA,NA,0.0259338250498858,NA
PstI.TP840235,3,50897546,0.000166795108091248,0.156,122,NA,NA,0.0363799137476389,NA
PstI.TP386967,11,    3022,0.000200675046781401,0.0680000000000001,122,NA,NA,0.0363799137476389,NA
PstI.TP1030217,3, 1141809,0.000225097416163625,0.168,122,NA,NA,0.0363799137476389,NA
PstI.TP140451,1, 4460094,0.000261995363432499,0.216,122,NA,NA,0.0363799137476389,NA
PstI.TP1172215,11,    8242,0.000310242336292082,0.088,122,NA,NA,0.0363799137476389,NA
PstI.TP457393,1,60097068,0.000320088868445977,0.248,122,NA,NA,0.0363799137476389,NA
PstI.TP890801,2,72613106,0.000324804327595797,0.08,122,NA,NA,0.0363799137476389,NA
PstI.TP929497,2,60716322,0.000343912524820655,0.108,122,NA,NA,0.0363799137476389,NA
PstI.TP990909,8,62111760,0.000356260174659612,0.168,122,NA,NA,0.0363799137476389,NA
PstI.TP490779,11,    3725,0.000356884500283398,0.0640000000000001,122,NA,NA,0.0363799137476389,NA
NsiI.TP652621,6,56522972,0.000408707849819376,0.072,122,NA,NA,0.0392119119444354,NA
PstI.TP1023443,2, 4929930,0.000512043642493647,0.0679999999999999,122,NA,NA,0.0463968433837299,NA
PstI.TP82727,7,64210634,0.00064178472265018,0.42,122,NA,NA,0.0550921517180234,NA
PstI.TP94813,11,     788,0.000812841934631708,0.12,122,NA,NA,0.0662872597692158,NA
PstI.TP1254873,7,56573089,0.0011061170816528,0.392,122,NA,NA,0.085908426675034,NA
PstI.TP22473,8, 5375523,0.0013354332393891,0.372,122,NA,NA,0.0990041642474376,NA
PstI.TP964708,6,55409617,0.00170706249794134,0.0639999999999999,122,NA,NA,0.121052997136623,NA
NsiI.TP560012,11,   16067,0.00183707341306717,0.28,122,NA,NA,0.124844447363023,NA
PstI.TP1024604,4,59621675,0.00195000812897328,0.188,122,NA,NA,0.125132428512082,NA
PstI.TP1014264,1,75579176,0.00199475361208714,0.14,122,NA,NA,0.125132428512082,NA
PstI.TP448143,9, 6230587,0.00209547967564508,0.132,122,NA,NA,0.126582494480634,NA
PstI.TP676134,9,57652835,0.0023153036876013,0.104,122,NA,NA,0.133969042809513,NA
PstI.TP925452,6,48400679,0.00238203693530097,0.116,122,NA,NA,0.133969042809513,NA
PstI.TP633023,11,    4448,0.00250364939933076,0.076,122,NA,NA,0.134119547925766,NA
PstI.TP881184,2,76620224,0.00260399151264948,0.1,122,NA,NA,0.134119547925766,NA
PstI.TP84880,1,63680478,0.00263140743937738,0.128,122,NA,NA,0.134119547925766,NA
PstI.TP310118,11,    2455,0.00281833341915922,0.072,122,NA,NA,0.139293994140869,NA
PstI.TP725380,7,56007421,0.00323982539588554,0.084,122,NA,NA,0.152501304652284,NA
PstI.TP1000965,6,57296544,0.00327256018567132,0.08,122,NA,NA,0.152501304652284,NA
PstI.TP646559,8,62211239,0.00339632043781373,0.156,122,NA,NA,0.153872184279839,NA
PstI.TP724037,10, 1796215,0.00437444142225855,0.0679999999999999,122,NA,NA,0.190185422607332,NA
PstI.TP262688,4, 7128828,0.00443105215148903,0.056,122,NA,NA,0.190185422607332,NA
PstI.TP694159,3,61030989,0.00587607421671877,0.076,122,NA,NA,0.245740437114572,NA
NsiI.TP615967,11,   16721,0.00670719210140856,0.208,122,NA,NA,0.269334357339144,NA
PstI.TP1226186,3, 7342289,0.00677051419430098,0.3,122,NA,NA,0.269334357339144,NA
PstI.TP19142,11,     155,0.00698370255148583,0.136,122,NA,NA,0.2712004490827,NA
PstI.TP1227925,6,50604731,0.00721912606371327,0.164,122,NA,NA,0.273823130463171,NA
PstI.TP120638,4,35323656,0.00743608403428365,0.148,122,NA,NA,0.275642114998105,NA
PstI.TP77625,9,53718156,0.00813515714632419,0.128,122,NA,NA,0.285845520806428,NA
PstI.TP798247,10, 4317874,0.00825721962403412,0.428,122,NA,NA,0.285845520806428,NA
NsiI.TP337751,1,60167980,0.00828943391304259,0.416,122,NA,NA,0.285845520806428,NA
PstI.TP419219,9, 1650258,0.00846402525036948,0.088,122,NA,NA,0.285845520806428,NA
NsiI.TP769989,6,55440097,0.00865285091195668,0.0640000000000001,122,NA,NA,0.285845520806428,NA
PstI.TP261556,7, 2620886,0.00876289150234297,0.052,122,NA,NA,0.285845520806428,NA
PstI.TP712963,11,    4936,0.00927855455090055,0.228,122,NA,NA,0.28628510729316,NA
PstI.TP673057,3,68094426,0.00928632924956761,0.1,122,NA,NA,0.28628510729316,NA
PstI.TP82716,1,72737215,0.00959520567867469,0.316,122,NA,NA,0.28628510729316,NA
PstI.TP706479,2,14264983,0.00978342587062057,0.0640000000000001,122,NA,NA,0.28628510729316,NA
PstI.TP323188,11,    2560,0.00991045172921374,0.26,122,NA,NA,0.28628510729316,NA
PstI.TP982126,9,58344631,0.0101129928660458,0.156,122,NA,NA,0.28628510729316,NA
NsiI.TP29266,11,    9449,0.0102136493665765,0.052,122,NA,NA,0.28628510729316,NA
PstI.TP68667,7, 5024644,0.0104903435748757,0.052,122,NA,NA,0.28628510729316,NA
PstI.TP1071296,11,    7466,0.010512175992663,0.148,122,NA,NA,0.28628510729316,NA
PstI.TP920636,1, 4777048,0.0109292977576474,0.1,122,NA,NA,0.28628510729316,NA
PstI.TP539951,4, 3227883,0.0109992868587445,0.188,122,NA,NA,0.28628510729316,NA
PstI.TP1016623,7,64210878,0.0113841559479693,0.076,122,NA,NA,0.28628510729316,NA
PstI.TP1027117,3,70383646,0.0114690314689213,0.0640000000000001,122,NA,NA,0.28628510729316,NA
