SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP876849,3,66050191,6.40071103383674e-09,0.184,122,NA,NA,5.3197810444294e-06,NA
PstI.TP1155086,9,50004653,6.52333665779202e-09,0.232,122,NA,NA,5.3197810444294e-06,NA
NsiI.TP221891,11,   11610,1.51907600582329e-08,0.484,122,NA,NA,8.25870988499259e-06,NA
PstI.TP705377,11,    4888,4.67930710011763e-08,0.252,122,NA,NA,1.85432386253042e-05,NA
PstI.TP1272828,10,59027538,5.68462250929006e-08,0.288,122,NA,NA,1.85432386253042e-05,NA
PstI.TP105605,3,54845915,2.17314597993741e-07,0.08,122,NA,NA,4.67057018456344e-05,NA
PstI.TP30317,6,54709438,2.24524047487368e-07,0.172,122,NA,NA,4.67057018456344e-05,NA
PstI.TP457393,1,60097068,2.38065527247222e-07,0.248,122,NA,NA,4.67057018456344e-05,NA
PstI.TP1168534,7, 5203859,2.57726129129804e-07,0.164,122,NA,NA,4.67057018456344e-05,NA
NsiI.TP350913,11,   12980,3.4081326950211e-07,0.056,122,NA,NA,4.80958458873612e-05,NA
PstI.TP1102757,3,60738907,3.51454222033048e-07,0.088,122,NA,NA,4.80958458873612e-05,NA
PstI.TP708344,1,57964831,3.53862753309831e-07,0.448,122,NA,NA,4.80958458873612e-05,NA
PstI.TP944699,6,43235510,5.86734357378718e-07,0.42,122,NA,NA,7.36125951449761e-05,NA
PstI.TP1201445,11,    8486,7.91717080869756e-07,0.448,122,NA,NA,9.22350399213266e-05,NA
PstI.TP1131100,1,75760470,8.8270508406982e-07,0.408,122,NA,NA,9.2865429525892e-05,NA
PstI.TP607895,1,58398018,9.11003600499247e-07,0.448,122,NA,NA,9.2865429525892e-05,NA
PstI.TP856852,1, 1153760,1.01757806474657e-06,0.2,122,NA,NA,9.76276366824508e-05,NA
NsiI.TP827851,4,12330408,1.58176491556558e-06,0.056,122,NA,NA,0.000130699399520171,NA
PstI.TP325958,3,54129415,1.59357440460547e-06,0.34,122,NA,NA,0.000130699399520171,NA
PstI.TP807213,1,57183105,1.60269036811981e-06,0.12,122,NA,NA,0.000130699399520171,NA
PstI.TP1041006,1,57001520,2.03478961174417e-06,0.164,122,NA,NA,0.00015803532651213,NA
PstI.TP510424,10, 7091437,2.2584457645554e-06,0.14,122,NA,NA,0.000158794256337569,NA
PstI.TP834454,11,    5776,2.26303046598418e-06,0.076,122,NA,NA,0.000158794256337569,NA
PstI.TP75872,3,55474631,2.33664141759758e-06,0.076,122,NA,NA,0.000158794256337569,NA
PstI.TP1205408,1,70741243,2.89453397525482e-06,0.46,122,NA,NA,0.000188839396545624,NA
PstI.TP1162168,1,50144561,3.80193506768687e-06,0.212,122,NA,NA,0.000231756150353062,NA
PstI.TP1217836,6,58435510,3.83655184520703e-06,0.056,122,NA,NA,0.000231756150353062,NA
PstI.TP504809,4, 5155593,4.08809895721442e-06,0.396,122,NA,NA,0.00023813176425774,NA
PstI.TP955356,3,67880743,4.5830503067672e-06,0.22,122,NA,NA,0.000257060907979702,NA
PstI.TP469520,6,53807168,4.72828156921586e-06,0.184,122,NA,NA,0.000257060907979702,NA
NsiI.TP360999,1,10465743,4.93951759535547e-06,0.084,122,NA,NA,0.000257632705210095,NA
PstI.TP1164364,4, 7965997,5.05471892502945e-06,0.288,122,NA,NA,0.000257632705210095,NA
NsiI.TP51047,2,13453548,5.6182372708595e-06,0.0639999999999999,122,NA,NA,0.000277677120871874,NA
NsiI.TP489646,11,   15049,6.32143903192525e-06,0.34,122,NA,NA,0.000303243148855002,NA
PstI.TP541399,9,58259418,7.41004592089142e-06,0.176,122,NA,NA,0.000344522363088329,NA
PstI.TP152056,5,64031521,7.60441757889629e-06,0.076,122,NA,NA,0.000344522363088329,NA
PstI.TP883382,11,    6167,8.31590683921448e-06,0.296,122,NA,NA,0.00036657416364213,NA
PstI.TP459896,11,    3510,8.66322919236991e-06,0.076,122,NA,NA,0.00037183491612514,NA
