SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1155086,9,50004653,2.0569552186982e-08,0.232,122,NA,NA,3.35489396169676e-05,NA
PstI.TP876849,3,66050191,7.13736967228911e-07,0.184,122,NA,NA,0.000582052496775177,NA
PstI.TP944699,6,43235510,8.6912609733976e-06,0.42,122,NA,NA,0.00472514888253716,NA
PstI.TP541399,9,58259418,1.37046365633933e-05,0.176,122,NA,NA,0.00517860061327395,NA
PstI.TP705377,11,    4888,1.8529745786289e-05,0.252,122,NA,NA,0.00517860061327395,NA
PstI.TP105605,3,54845915,2.52041812850207e-05,0.08,122,NA,NA,0.00517860061327395,NA
PstI.TP708344,1,57964831,2.93273433830146e-05,0.448,122,NA,NA,0.00517860061327395,NA
PstI.TP457393,1,60097068,2.94291136105369e-05,0.248,122,NA,NA,0.00517860061327395,NA
NsiI.TP489646,11,   15049,3.260992083175e-05,0.34,122,NA,NA,0.00517860061327395,NA
PstI.TP256025,6,39923562,3.45005208154479e-05,0.456,122,NA,NA,0.00517860061327395,NA
PstI.TP1195541,6,43320392,3.63559530736364e-05,0.136,122,NA,NA,0.00517860061327395,NA
NsiI.TP452078,11,   14486,3.81012920657802e-05,0.144,122,NA,NA,0.00517860061327395,NA
PstI.TP9547,1, 5534818,4.42660844880963e-05,0.34,122,NA,NA,0.005553691061545,NA
NsiI.TP350913,11,   12980,4.9838867385137e-05,0.056,122,NA,NA,0.00580622805036846,NA
PstI.TP1272828,10,59027538,6.53646954452055e-05,0.288,122,NA,NA,0.00619590198256508,NA
PstI.TP1217836,6,58435510,6.63040350530016e-05,0.056,122,NA,NA,0.00619590198256508,NA
PstI.TP1162168,1,50144561,6.80428567246358e-05,0.212,122,NA,NA,0.00619590198256508,NA
PstI.TP966260,1,65795867,6.95212890760262e-05,0.252,122,NA,NA,0.00619590198256508,NA
PstI.TP504809,4, 5155593,7.50592060397341e-05,0.396,122,NA,NA,0.00619590198256508,NA
PstI.TP710636,6,45894338,7.5976725721215e-05,0.188,122,NA,NA,0.00619590198256508,NA
PstI.TP1045605,6,49825862,8.86284313539751e-05,0.292,122,NA,NA,0.00688347483515874,NA
PstI.TP955356,3,67880743,0.000103992919840998,0.22,122,NA,NA,0.00738831784702651,NA
PstI.TP1131100,1,75760470,0.00010418841844366,0.408,122,NA,NA,0.00738831784702651,NA
PstI.TP1205408,1,70741243,0.00011429879405933,0.46,122,NA,NA,0.0074721232154867,NA
PstI.TP953364,9,41929468,0.00011453285124903,0.392,122,NA,NA,0.0074721232154867,NA
NsiI.TP827851,4,12330408,0.000129801204314186,0.056,122,NA,NA,0.00814252939370914,NA
NsiI.TP221891,11,   11610,0.000149453867755265,0.484,122,NA,NA,0.00882266675555492,NA
PstI.TP819907,6, 6739141,0.000154067001859054,0.204,122,NA,NA,0.00882266675555492,NA
PstI.TP1102757,3,60738907,0.000156871450589266,0.088,122,NA,NA,0.00882266675555492,NA
PstI.TP607895,1,58398018,0.000171434565055415,0.448,122,NA,NA,0.00932032585351274,NA
NsiI.TP213158,2,67720379,0.000190733665651126,0.272,122,NA,NA,0.00951860477775964,NA
PstI.TP856852,1, 1153760,0.000191659646095337,0.2,122,NA,NA,0.00951860477775964,NA
PstI.TP196680,11,    1602,0.000192589796239159,0.076,122,NA,NA,0.00951860477775964,NA
PstI.TP963977,2,68012933,0.00020372677548966,0.052,122,NA,NA,0.00977289325951871,NA
NsiI.TP388426,3,  311330,0.00023032052073096,0.244,122,NA,NA,0.0107329362660627,NA
PstI.TP1041006,1,57001520,0.000244897815501222,0.164,122,NA,NA,0.010906744693024,NA
PstI.TP398042,11,    3104,0.000247424619032428,0.368,122,NA,NA,0.010906744693024,NA
PstI.TP834454,11,    5776,0.000266550831446044,0.076,122,NA,NA,0.0114406422654868,NA
PstI.TP81008,11,     677,0.000314581837189579,0.396,122,NA,NA,0.0131459881217606,NA
PstI.TP780145,9,54592677,0.000324203492784193,0.112,122,NA,NA,0.0131459881217606,NA
PstI.TP884163,3,60121398,0.00033046322071869,0.096,122,NA,NA,0.0131459881217606,NA
PstI.TP790069,2,  699673,0.000351213142819881,0.26,122,NA,NA,0.013638777046172,NA
NsiI.TP529124,3,63127607,0.000400447906464935,0.136,122,NA,NA,0.0149547117761637,NA
PstI.TP476886,2,55394288,0.000403437963305458,0.208,122,NA,NA,0.0149547117761637,NA
PstI.TP117081,2,45986549,0.000425223569615689,0.092,122,NA,NA,0.0152896300172419,NA
PstI.TP160013,6, 1913467,0.000431221937947964,0.204,122,NA,NA,0.0152896300172419,NA
PstI.TP1201445,11,    8486,0.000447837865581631,0.448,122,NA,NA,0.0153174656617335,NA
PstI.TP1164091,6,56319647,0.000450789915244149,0.288,122,NA,NA,0.0153174656617335,NA
PstI.TP965825,3,63530528,0.000498529511704848,0.08,122,NA,NA,0.0162759034310349,NA
NsiI.TP800074,1, 6979429,0.00050053101044321,0.056,122,NA,NA,0.0162759034310349,NA
PstI.TP636093,11,    4470,0.000518363161732947,0.192,122,NA,NA,0.0162759034310349,NA
PstI.TP229147,2, 3390758,0.000523307300203172,0.056,122,NA,NA,0.0162759034310349,NA
PstI.TP890801,2,72613106,0.000528892018298497,0.08,122,NA,NA,0.0162759034310349,NA
PstI.TP478050,3,63462498,0.000556399285367845,0.0639999999999999,122,NA,NA,0.0168053191562029,NA
PstI.TP1164364,4, 7965997,0.000597883621006808,0.288,122,NA,NA,0.0173065919076753,NA
PstI.TP314454,11,    2487,0.000601475311087191,0.204,122,NA,NA,0.0173065919076753,NA
PstI.TP1168534,7, 5203859,0.000609810416366181,0.164,122,NA,NA,0.0173065919076753,NA
PstI.TP132033,2,66024864,0.000626981657642643,0.184,122,NA,NA,0.0173065919076753,NA
PstI.TP343679,11,    2707,0.000634411504316928,0.056,122,NA,NA,0.0173065919076753,NA
PstI.TP1162955,11,    8169,0.00063966103028819,0.332,122,NA,NA,0.0173065919076753,NA
PstI.TP1071296,11,    7466,0.000659125185340284,0.148,122,NA,NA,0.0173065919076753,NA
PstI.TP510424,10, 7091437,0.000667285913201551,0.14,122,NA,NA,0.0173065919076753,NA
PstI.TP993272,2,58286678,0.000675902582095833,0.452,122,NA,NA,0.0173065919076753,NA
PstI.TP31817,11,     252,0.000679105997603446,0.268,122,NA,NA,0.0173065919076753,NA
PstI.TP553319,1,77643893,0.000708131816661334,0.296,122,NA,NA,0.017768661430379,NA
NsiI.TP476728,3,67867988,0.000720915458849881,0.444,122,NA,NA,0.0178153502027902,NA
PstI.TP188641,3, 6088178,0.000839381066191513,0.136,122,NA,NA,0.0204332913277367,NA
PstI.TP683701,10,10614565,0.000871214208877803,0.444,122,NA,NA,0.0207898834131049,NA
PstI.TP1022061,3,61377198,0.000879522964748152,0.18,122,NA,NA,0.0207898834131049,NA
PstI.TP6058,11,      37,0.000932680432803786,0.08,122,NA,NA,0.0214504760274797,NA
PstI.TP770044,2,73737012,0.000934556310384628,0.196,122,NA,NA,0.0214504760274797,NA
PstI.TP30317,6,54709438,0.000946924754125407,0.172,122,NA,NA,0.0214504760274797,NA
PstI.TP179103,7,57227560,0.000967386799501452,0.056,122,NA,NA,0.0216138064381763,NA
PstI.TP733771,11,    5061,0.00101915063045359,0.076,122,NA,NA,0.0224626307874298,NA
PstI.TP720344,6,53705499,0.00103385652484294,0.096,122,NA,NA,0.0224829332269177,NA
NsiI.TP774307,3, 3883631,0.00104784600891775,0.112,122,NA,NA,0.0224873268492744,NA
PstI.TP883382,11,    6167,0.00115394114759611,0.296,122,NA,NA,0.0241596633775735,NA
PstI.TP446073,7,10755390,0.00115539775809364,0.0640000000000001,122,NA,NA,0.0241596633775735,NA
PstI.TP347106,6,54444929,0.00120550519239886,0.244,122,NA,NA,0.0248883413772473,NA
NsiI.TP383667,7,  419094,0.00122547316084515,0.104,122,NA,NA,0.0249843340667305,NA
PstI.TP135750,8, 2838380,0.00127268221303196,0.076,122,NA,NA,0.0256264776475942,NA
PstI.TP1180967,11,    8324,0.00141236919596184,0.26,122,NA,NA,0.0280923677879726,NA
PstI.TP763524,8,54655315,0.00145083381904899,0.176,122,NA,NA,0.0282930029409184,NA
PstI.TP1151255,1,77213117,0.00147096460014232,0.056,122,NA,NA,0.0282930029409184,NA
PstI.TP624170,7,56509983,0.00147449739422322,0.112,122,NA,NA,0.0282930029409184,NA
PstI.TP860893,2,70230959,0.00163139721234671,0.396,122,NA,NA,0.0309396378295057,NA
NsiI.TP820576,2,73503160,0.00167011515141522,0.252,122,NA,NA,0.0313098599075659,NA
PstI.TP988947,2,76243149,0.00173794119177199,0.0680000000000001,122,NA,NA,0.0315681018800736,NA
PstI.TP745785,6,45615805,0.00174034033506144,0.42,122,NA,NA,0.0315681018800736,NA
PstI.TP433397,11,    3321,0.00176105421450232,0.388,122,NA,NA,0.0315681018800736,NA
PstI.TP822327,1,56871868,0.001761310405326,0.212,122,NA,NA,0.0315681018800736,NA
PstI.TP190927,3, 3236781,0.00183858250878213,0.216,122,NA,NA,0.0325948703459093,NA
PstI.TP433679,11,    3324,0.00188112323653877,0.136,122,NA,NA,0.0327381337016257,NA
PstI.TP10552,11,      79,0.00190200916681267,0.168,122,NA,NA,0.0327381337016257,NA
PstI.TP951624,2,59246898,0.00190841518790961,0.08,122,NA,NA,0.0327381337016257,NA
PstI.TP998975,6,45505565,0.00192695330187374,0.172,122,NA,NA,0.0327381337016257,NA
