SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP593877,9,55077360,3.90430329774967e-23,0.0600000000000001,122,NA,NA,6.36791867862971e-20,NA
PstI.TP1014210,11,    7040,8.58562446326511e-19,0.056,122,NA,NA,7.0015767497927e-16,NA
PstI.TP624488,11,    4383,2.67541547806624e-18,0.052,122,NA,NA,1.45453421490868e-15,NA
PstI.TP807213,1,57183105,9.33576880440007e-18,0.12,122,NA,NA,3.80665972999413e-15,NA
PstI.TP478050,3,63462498,2.09812123735717e-17,0.0639999999999999,122,NA,NA,6.84407147625909e-15,NA
PstI.TP993272,2,58286678,1.10490509039557e-16,0.452,122,NA,NA,3.00350033739195e-14,NA
PstI.TP190927,3, 3236781,6.01341928216057e-16,0.216,122,NA,NA,1.40112669274341e-13,NA
PstI.TP553319,1,77643893,1.76224009743746e-15,0.296,122,NA,NA,3.59276699865063e-13,NA
NsiI.TP51047,2,13453548,1.10570714957444e-14,0.0639999999999999,122,NA,NA,2.00378706772878e-12,NA
PstI.TP176880,1,28241729,7.31902894677899e-14,0.0680000000000001,122,NA,NA,1.19373362121965e-11,NA
PstI.TP469520,6,53807168,1.03122101323284e-13,0.184,122,NA,NA,1.52901952052978e-11,NA
PstI.TP132033,2,66024864,1.27096693927467e-13,0.184,122,NA,NA,1.72745589829749e-11,NA
PstI.TP1107212,3,  326411,1.91950198200757e-12,0.348,122,NA,NA,2.40823671742642e-10,NA
PstI.TP1172225,6, 3890042,5.80291920652188e-12,0.052,122,NA,NA,6.58729826593347e-10,NA
PstI.TP705377,11,    4888,6.0582142237279e-12,0.252,122,NA,NA,6.58729826593347e-10,NA
PstI.TP460957,2,63153566,1.74261257819498e-11,0.108,122,NA,NA,1.77637569689751e-09,NA
PstI.TP457393,1,60097068,6.48540503833603e-11,0.248,122,NA,NA,6.22217389266239e-09,NA
PstI.TP1147160,7,44396170,1.06401134011992e-10,0.436,122,NA,NA,9.64112497630879e-09,NA
PstI.TP171713,4, 6902976,1.99721023613229e-10,0.0680000000000001,122,NA,NA,1.71444731322725e-08,NA
PstI.TP5684,11,      34,1.53404854009266e-09,0.224,122,NA,NA,1.25101658444556e-07,NA
PstI.TP383705,9,46040507,2.51026506719181e-09,0.052,122,NA,NA,1.94963920218564e-07,NA
PstI.TP287063,5,36574210,3.66321289286174e-09,0.052,122,NA,NA,2.71577283102613e-07,NA
PstI.TP117569,4,64900260,5.5740395112705e-09,0.096,122,NA,NA,3.95272106212269e-07,NA
PstI.TP943645,10,  536366,1.32348408911126e-08,0.104,122,NA,NA,8.9941772889186e-07,NA
PstI.TP952007,6,56158074,2.57094271155486e-08,0.112,122,NA,NA,1.67728302501839e-06,NA
PstI.TP404112,4,61296221,3.06440322119604e-08,0.088,122,NA,NA,1.92232371298874e-06,NA
NsiI.TP439808,3,13233852,6.67408516558215e-08,0.0679999999999999,122,NA,NA,4.03164181669055e-06,NA
PstI.TP781181,4,64170054,1.48179814219749e-07,0.236,122,NA,NA,8.63147417830038e-06,NA
PstI.TP1000389,7,44396572,2.02005738315336e-07,0.0679999999999999,122,NA,NA,1.13610813514591e-05,NA
PstI.TP458650,3,63973238,2.31652387543831e-07,0.136,122,NA,NA,1.25941681361329e-05,NA
PstI.TP1022061,3,61377198,3.13904493294138e-07,0.18,122,NA,NA,1.65154267278303e-05,NA
PstI.TP1157245,11,    8123,3.86716774258154e-07,0.052,122,NA,NA,1.97104705879703e-05,NA
PstI.TP133948,4, 3870704,4.56635311388389e-07,0.408,122,NA,NA,2.23231919105223e-05,NA
NsiI.TP800074,1, 6979429,4.653516400722e-07,0.056,122,NA,NA,2.23231919105223e-05,NA
PstI.TP1032333,3, 3528771,8.82255165206048e-07,0.14,122,NA,NA,4.11130906986019e-05,NA
PstI.TP249196,8,60970122,1.12618306704204e-06,0.08,122,NA,NA,4.96684750504579e-05,NA
