SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,112,0.41783006163037,0,0.0260547260983099
PstI.TP863331,1,  161269,112,-1.34040148970167,0,-0.0271760562535641
NsiI.TP611047,1,  185165,112,0.078762752392925,0,0.00220569666001645
PstI.TP424788,1,  263370,112,-1.07955604716974,0,-0.0381598392836168
PstI.TP931820,1,  284314,112,0.0887947449387277,0,0.00332005656009932
PstI.TP425356,1,  569039,112,-0.797402605400498,0,-0.0197771830104833
PstI.TP999740,1,  569491,112,1.46646399439801,0,0.0280993724418843
PstI.TP1152021,1,  865447,112,1.36010063996975,0,0.0427678332523492
PstI.TP716618,1,  918921,112,0.107446196720922,0,0.00352663255630949
PstI.TP1246584,1, 1015480,112,1.4602320079378,0,0.0144749036302623
PstI.TP354591,1, 1050082,112,-1.55063801755644,0,-0.0215683804750039
PstI.TP856852,1, 1153760,112,-2.86618662547362,0,-0.0567506816956634
PstI.TP929619,1, 1952038,112,-0.0801615159853168,0,-0.00280342180324558
PstI.TP417865,1, 2030761,112,0.834632732931195,0,0.0145297749412257
PstI.TP885267,1, 2084430,112,-0.0659998580840571,0,-0.00171862092970858
PstI.TP1294018,1, 2280325,112,0.440338336561443,0,0.00867967962498948
PstI.TP966432,1, 2596832,112,-0.528048484163897,0,-0.0157306461870812
PstI.TP1085601,1, 2820903,112,-0.0122164139323254,0,-0.000308080778754452
PstI.TP1268585,1, 2988383,112,-2.11713562541674,0,-0.0443413531301218
PstI.TP59735,1, 3027630,112,0.511036778801195,0,0.0258137449580262
PstI.TP849876,1, 3050119,112,1.05114885087286,0,0.0171991849486911
PstI.TP626124,1, 3342723,112,-0.629693096174626,0,-0.0178775149212269
PstI.TP1059573,1, 3357749,112,0.629658515484467,0,0.0123950595684564
NsiI.TP504485,1, 3381640,112,1.29727386155032,0,0.0398327203533278
PstI.TP1244443,1, 3397749,112,0.709316236700399,0,0.0116487512419806
PstI.TP1199997,1, 3471828,112,0.815149117315121,0,0.0302328388859709
PstI.TP757375,1, 3471897,112,-1.59961853284993,0,-0.0528159559246776
PstI.TP726521,1, 3535515,112,0.323285393916282,0,0.00791600832972316
PstI.TP374511,1, 3576636,112,0.992595041426885,0,0.0181096236733505
PstI.TP1267977,1, 3576713,112,-0.137192315250495,0,-0.00245755350965041
PstI.TP1155202,1, 3620639,112,-1.52539060181976,0,-0.0482926484949379
PstI.TP961085,1, 3705536,112,0.272513003919668,0,0.00310251077665548
PstI.TP21889,1, 3705780,112,-0.637716289672405,0,-0.00802829159042568
PstI.TP891020,1, 4033768,112,1.14967242115573,0,0.0226868584658022
PstI.TP629254,1, 4276045,112,-0.913914345787445,0,-0.0320280196872225
PstI.TP140451,1, 4460094,112,1.77154168140551,0,0.0253683900264203
NsiI.TP39399,1, 4465777,112,-0.283661961741855,0,-0.00493032323910211
PstI.TP403850,1, 4535788,112,-0.738513328286855,0,-0.0247398705855663
NsiI.TP468762,1, 4620729,112,0.970423475319481,0,0.0233054582424343
PstI.TP307588,1, 4762662,112,-1.10388043527138,0,-0.0260592623467047
PstI.TP920636,1, 4777048,112,-1.26382635512244,0,-0.0238446928024798
PstI.TP947391,1, 4891496,112,-0.294891380019171,0,-0.0102547414249112
PstI.TP683907,1, 4900973,112,1.45679385467194,0,0.0211619014346817
PstI.TP402429,1, 4990016,112,-0.112662896908077,0,-0.00238115520541184
PstI.TP1126882,1, 5115206,112,0.513099448174634,0,0.0173198761190139
PstI.TP684655,1, 5379329,112,0.00707096238069672,0,8.28922290243179e-05
NsiI.TP367540,1, 5460609,112,1.00590185806248,0,0.0423838878590178
PstI.TP291849,1, 5571398,112,1.69701153621106,0,0.0250837387520479
PstI.TP677745,1, 5751851,112,-1.43431912269892,0,-0.0188567279502924
PstI.TP356699,1, 5752437,112,-1.61109209516844,0,-0.0462787742059005
PstI.TP705967,1, 5858828,112,-0.91958500833825,0,-0.0215879505819827
PstI.TP1252197,1, 5912854,112,1.0341845078703,0,0.0189775055816825
PstI.TP116123,1, 5967108,112,1.49037727030516,0,0.03423447828591
PstI.TP804275,1, 5979740,112,-0.143292188441381,0,-0.00396846755809013
PstI.TP523933,1, 6018181,112,-0.67376216877724,0,-0.00756141672558999
PstI.TP722242,1, 6187691,112,-1.24955902333257,0,-0.0620072790787695
NsiI.TP488601,1, 6409370,112,1.81618902594523,0,0.0211643881887725
PstI.TP1015835,1, 6514843,112,1.17001198820683,0,0.0187406076048021
PstI.TP547229,1, 6574881,112,1.49571378707789,0,0.0342846027487056
PstI.TP1129801,1, 6608649,112,-0.727815770875754,0,-0.00925123860228167
PstI.TP1245357,1, 6748280,112,-0.376017632531462,0,-0.00822781695081042
PstI.TP1136661,1, 6752030,112,-2.5099771518405,0,-0.0843946760989286
PstI.TP444825,1, 6930877,112,-0.793136881677503,0,-0.0215364880194793
PstI.TP572285,1, 6947477,112,-0.197287262478627,0,-0.00930237116116066
NsiI.TP800074,1, 6979429,112,-2.75710172028605,0,-0.0849327249411484
PstI.TP806450,1, 7007771,112,0.998880550411046,0,0.0151837375506121
PstI.TP443586,1, 7215893,112,-0.521040977099836,0,-0.00591451499192066
PstI.TP488378,1, 7260223,112,0.304736231583554,0,0.033267213950555
NsiI.TP375218,1, 7321465,112,-1.54005025321724,0,-0.026701873136613
PstI.TP451905,1, 7339832,112,-0.626590782806597,0,-0.013445929157714
PstI.TP712786,1, 7449325,112,1.55642031133228,0,0.0292513465670415
PstI.TP1137764,1, 7486769,112,-0.340623256249667,0,-0.00808886409223498
PstI.TP1173447,1, 7571007,112,0.435757111240032,0,0.00928006577205306
PstI.TP973605,1, 7933170,112,2.34348078257968,0,0.0420588067788851
PstI.TP972953,1, 7984963,112,-1.30470441633151,0,-0.0141860642549688
PstI.TP36329,1, 8029204,112,0.1739014259256,0,0.00533869958421634
PstI.TP308053,1, 8330660,112,-3.31841235968057,0,-0.0687942986200391
PstI.TP424566,1, 8533790,112,-0.924112716742722,0,-0.0167666361476041
PstI.TP983141,1, 8569458,112,0.124563839471107,0,0.00455947848904351
PstI.TP461927,1, 9014162,112,-1.98932365142083,0,-0.0399795467173997
PstI.TP443245,1, 9039678,112,-0.379240286756271,0,-0.0076067418767615
PstI.TP542649,1, 9116308,112,-0.844812129639162,0,-0.0221701184154088
PstI.TP581769,1, 9144035,112,-0.645634787590224,0,-0.0193542954708113
PstI.TP745827,1, 9270379,112,0.618923815781826,0,0.0129162374914092
PstI.TP456141,1, 9284445,112,-1.6188226027496,0,-0.0361584069581993
PstI.TP107393,1, 9287566,112,0.197711814916329,0,0.00442088491281162
PstI.TP701371,1, 9558859,112,-0.532691234266305,0,-0.0130429003327544
PstI.TP390724,1, 9756005,112,-0.731765655137775,0,-0.0133561888331069
PstI.TP258967,1, 9761381,112,0.81874447579088,0,0.0384246699071432
PstI.TP377610,1, 9851445,112,-1.74204711675182,0,-0.0533559791354151
PstI.TP498398,1,10010021,112,-0.708974219250867,0,-0.0151241621293165
PstI.TP1106149,1,10181736,112,0.0838980055780653,0,0.00126921889962634
PstI.TP593918,1,10465079,112,1.53410789258671,0,0.040693140870467
NsiI.TP360999,1,10465743,112,-2.07338356119172,0,-0.0607611878744217
PstI.TP323026,1,10477035,112,-0.497563818778701,0,-0.0201898701692654
PstI.TP91211,1,10530796,112,0.315469421584312,0,0.00461348455584965
PstI.TP488889,1,10576905,112,-0.792443159006861,0,-0.01516552583626
PstI.TP980214,1,10687788,112,-0.479465718443823,0,-0.00550950665151218
PstI.TP667320,1,10965394,112,-0.940193579438891,0,-0.0326689359926563
PstI.TP869093,1,11187262,112,-1.9204275171464,0,-0.0274155057536062
PstI.TP835148,1,11456164,112,-1.28772943326776,0,-0.0255144459424109
PstI.TP1045636,1,11697258,112,0.631695744730334,0,0.0104696156867549
PstI.TP319571,1,11815150,112,-1.82390277133297,0,-0.0212094563834614
PstI.TP1288084,1,11935767,112,-1.21812319205898,0,-0.0191840347444168
