SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP85647,10,60886778,0.0001181238279903,0.0532786885245902,122,0.437549454151567,0.516804425504865,0.458370055840375
PstI.TP1107519,9, 3315165,0.000154620265464339,0.0450819672131147,122,0.437549454151567,0.513914277792104,0.478628465672699
NsiI.TP66747,11,    9923,0.000433713401317095,0.0409836065573771,122,0.437549454151567,0.50301580757486,0.510494815306405
PstI.TP9255,11,      64,0.000930191671033784,0.102459016393443,122,0.437549454151567,0.495136474759141,-0.241547224739064
PstI.TP1124649,11,    7892,0.00100507278390683,0.0778688524590164,122,0.437549454151567,0.494345975827755,-0.359810949899024
PstI.TP308053,1, 8330660,0.00110245346727398,0.10655737704918,122,0.437549454151567,0.493404015398883,-0.341903463126609
PstI.TP350552,11,    2761,0.00130026006927164,0.0532786885245902,122,0.437549454151567,0.491729198074661,0.445601670678102
PstI.TP1057124,9, 9148132,0.00135567218857392,0.377049180327869,122,0.437549454151567,0.491306906511478,-0.165871246899125
PstI.TP1234552,10,60231357,0.00147963472324221,0.229508196721311,122,0.437549454151567,0.49042317987361,0.187912569281458
PstI.TP1001032,4, 6463834,0.00174552155896323,0.221311475409836,122,0.437549454151567,0.488760234131001,-0.234696737868981
PstI.TP535893,1,73975816,0.00218982977744806,0.0450819672131147,122,0.437549454151567,0.486491626413124,0.399810800653487
PstI.TP29613,3,56968925,0.00224038781657792,0.168032786885246,122,0.437549454151567,0.486264149700795,0.228444305122578
NsiI.TP252602,1,68982448,0.00250895559507576,0.0327868852459017,122,0.437549454151567,0.48513819046971,0.458337059711566
PstI.TP109054,11,     901,0.00261323077018909,0.069672131147541,122,0.437549454151567,0.484734191230449,0.291339618968414
PstI.TP1062021,9,59189842,0.00276520888152053,0.0942622950819672,122,0.437549454151567,0.484174215526305,0.264491471481911
NsiI.TP179941,8,55948810,0.00286108474576248,0.0491803278688525,122,0.437549454151567,0.483837058026743,-0.379808286360839
PstI.TP532669,4, 3498516,0.00344486397538347,0.491803278688525,122,0.437549454151567,0.482006808023161,0.167358865269944
PstI.TP639463,6,60717357,0.00399635147286826,0.163934426229508,122,0.437549454151567,0.480551113588416,-0.200224248199744
PstI.TP532426,7,64966356,0.00408699248129592,0.487704918032787,122,0.437549454151567,0.480331889530748,0.136656462157409
NsiI.TP351136,2,61077854,0.00459839836733204,0.0368852459016393,122,0.437549454151567,0.479182211002425,-0.399613766638313
PstI.TP139749,2,13559614,0.00462981152120135,0.262295081967213,122,0.437549454151567,0.479115964774002,-0.167869238558867
PstI.TP163375,2,71379619,0.00479030708149494,0.0573770491803278,122,0.437549454151567,0.478784600539257,-0.459839045377003
NsiI.TP533643,3,  471619,0.00479808420986508,0.0737704918032787,122,0.437549454151567,0.478768836754272,0.499478030904691
PstI.TP205765,8,46363312,0.00502285802331283,0.0532786885245902,122,0.437549454151567,0.478324313039506,0.334563589313612
NsiI.TP436966,3,  208286,0.00518345714908322,0.0983606557377049,122,0.437549454151567,0.478019139920452,0.263452394863529
PstI.TP1136661,1, 6752030,0.00535170637486264,0.0245901639344262,122,0.437549454151567,0.477709756510351,-0.470214321018981
NsiI.TP800074,1, 6979429,0.00569734675965864,0.0368852459016393,122,0.437549454151567,0.47710461597272,-0.427539193895078
PstI.TP856852,1, 1153760,0.00573619263958276,0.188524590163934,122,0.437549454151567,0.477038995525996,-0.274574211463661
NsiI.TP560012,11,   16067,0.00603851779198772,0.311475409836066,122,0.437549454151567,0.476543505398822,-0.165712311712611
PstI.TP570804,4, 4364673,0.00613983880052365,0.344262295081967,122,0.437549454151567,0.476383181497165,0.227493102372774
PstI.TP269566,3,63644939,0.00627629650101029,0.290983606557377,122,0.437549454151567,0.476171540833334,0.145481561926534
PstI.TP352846,1,71717994,0.00673580608656673,0.266393442622951,122,0.437549454151567,0.475492407791193,0.155266942932803
NsiI.TP317101,3,61771383,0.00681860183399859,0.241803278688525,122,0.437549454151567,0.475375163871265,0.225535178737329
PstI.TP897375,11,    6255,0.00692150456608244,0.0614754098360656,122,0.437549454151567,0.475231488885535,-0.276422842846603
PstI.TP762971,11,    5268,0.00692396160672414,0.0901639344262295,122,0.437549454151567,0.475228085462497,0.299498333066133
PstI.TP807327,11,    5594,0.00726033148784743,0.0286885245901639,122,0.437549454151567,0.474773609618051,0.47589109237208
PstI.TP746826,5, 1609271,0.007280574238273,0.0286885245901639,122,0.437549454151567,0.474746960334027,0.494386446982326
NsiI.TP622507,11,   16837,0.00744241248456383,0.0942622950819673,122,0.437549454151567,0.474536628345146,-0.336454127883979
PstI.TP576366,2,  375350,0.0075861607870363,0.0409836065573771,122,0.437549454151567,0.474353750939698,0.372098416277602
PstI.TP357347,6,53284826,0.00797987239456334,0.147540983606557,122,0.437549454151567,0.473870722180258,-0.207316746184661
PstI.TP437672,11,    3353,0.00852682336318553,0.069672131147541,122,0.437549454151567,0.473239267716304,0.292535483372977
PstI.TP1019197,11,    7072,0.00924594562884113,0.0327868852459016,122,0.437549454151567,0.472470280187736,0.420784905448242
NsiI.TP529124,3,63127607,0.00930515508963644,0.131147540983607,122,0.437549454151567,0.472409759956538,-0.232200006165818
PstI.TP1000873,7,57426488,0.0097181690898626,0.0532786885245902,122,0.437549454151567,0.471998431870681,-0.314035719037632
NsiI.TP66114,9,57265279,0.0100745366828315,0.069672131147541,122,0.437549454151567,0.471657881353659,0.268875466966479
PstI.TP749310,2, 9525754,0.0101382817870704,0.258196721311475,122,0.437549454151567,0.471598289441013,-0.198218034444983
PstI.TP329239,11,    2605,0.0104420001563455,0.0122950819672131,122,0.437549454151567,0.471319614850369,-0.592766493631783
PstI.TP710730,2,65757843,0.0105103125568837,0.040983606557377,122,0.437549454151567,0.471258098252944,-0.334338066886249
PstI.TP933353,3,24835175,0.0106855185057044,0.0245901639344263,122,0.437549454151567,0.47110220618134,-0.359553085925796
PstI.TP69823,1,70805200,0.0111778670922588,0.237704918032787,122,0.437549454151567,0.470677990068713,0.179368285954724
PstI.TP13629,2,74748191,0.0114173079501261,0.0614754098360656,122,0.437549454151567,0.470478668897284,-0.380910841233024
PstI.TP788586,6,57442567,0.0116288024547141,0.336065573770492,122,0.437549454151567,0.470306202247202,0.215219339182035
PstI.TP912712,2,58773993,0.0118318649972735,0.0368852459016393,122,0.437549454151567,0.470143661326255,-0.375817321742407
PstI.TP41452,4,57358774,0.0124227689165102,0.0614754098360656,122,0.437549454151567,0.469686724003962,-0.228735439334124
PstI.TP33111,4,60575085,0.0128853520468513,0.0163934426229508,122,0.437549454151567,0.469344566051909,0.516814793459766
PstI.TP41440,3,59899767,0.0131419102605606,0.0737704918032787,122,0.437549454151567,0.469160282343061,-0.257063854543076
NsiI.TP502976,3, 7719502,0.0134521472605887,0.069672131147541,122,0.437549454151567,0.46894239423419,-0.462690075456389
PstI.TP661482,4,64403950,0.0134642308006326,0.0163934426229508,122,0.437549454151567,0.4689340141131,0.644134287186145
PstI.TP694211,6,54345892,0.0139276584100549,0.0942622950819672,122,0.437549454151567,0.468618412154095,0.213041115686567
PstI.TP985838,3,58380810,0.0139447602994405,0.0737704918032787,122,0.437549454151567,0.468606976288822,-0.287671967086648
PstI.TP334931,2,51848838,0.0139852541643974,0.127049180327869,122,0.437549454151567,0.468579956755334,-0.185911976875453
PstI.TP794569,2, 3715278,0.0140010724718916,0.0614754098360656,122,0.437549454151567,0.46856942417816,0.245881842537268
PstI.TP865711,11,    6040,0.0140644093189951,0.467213114754098,122,0.437549454151567,0.468527375698696,-0.13061673965944
NsiI.TP557652,10,55121411,0.0146151189347126,0.180327868852459,122,0.437549454151567,0.468169896067498,0.180770070143357
PstI.TP908250,10, 1283043,0.0147905467261998,0.409836065573771,122,0.437549454151567,0.468058971829084,-0.123107227911436
PstI.TP585913,8,55579533,0.0149757550301727,0.151639344262295,122,0.437549454151567,0.467943346014534,-0.192601240560632
PstI.TP262001,6,54443824,0.0152892172039703,0.274590163934426,122,0.437549454151567,0.467751016590987,-0.14421733983396
PstI.TP271772,7,57259256,0.0153245317843415,0.204918032786885,122,0.437549454151567,0.467729607692427,0.140049081899497
PstI.TP569914,5, 1262747,0.0154602989631073,0.290983606557377,122,0.437549454151567,0.467647778822823,0.150427886144044
PstI.TP130695,11,    1099,0.015883304816828,0.0450819672131148,122,0.437549454151567,0.467397564984555,-0.322757438930189
PstI.TP249296,2,57415075,0.0161038906800272,0.131147540983607,122,0.437549454151567,0.467269837039355,-0.223774285072186
PstI.TP1255816,11,    8839,0.0161292655687544,0.0450819672131148,122,0.437549454151567,0.467255261527003,-0.30284300859948
PstI.TP541575,2,74276308,0.0166050249270369,0.127049180327869,122,0.437549454151567,0.466986339263799,-0.211999259692366
PstI.TP973605,1, 7933170,0.0167552703818322,0.0778688524590164,122,0.437549454151567,0.46690308652277,0.214574722149018
NsiI.TP575618,7, 3778581,0.0168505209340144,0.0737704918032787,122,0.437549454151567,0.46685071096198,0.272338665006406
PstI.TP1045605,6,49825862,0.0175228699502087,0.295081967213115,122,0.437549454151567,0.46648959928864,-0.232188189909437
PstI.TP251999,1,68828244,0.0177411330894756,0.0286885245901639,122,0.437549454151567,0.466375486191857,0.417568994499409
PstI.TP955356,3,67880743,0.0184686136664669,0.188524590163934,122,0.437549454151567,0.466005498797532,0.162522147595497
PstI.TP106875,3,64830008,0.0184884222684838,0.069672131147541,122,0.437549454151567,0.465995639268303,-0.234772630981526
PstI.TP1230532,11,    8671,0.0187742708179068,0.163934426229508,122,0.437549454151567,0.465854581685941,0.172570673378501
PstI.TP643379,3, 5147929,0.0188238701362994,0.0737704918032787,122,0.437549454151567,0.465830335383653,0.273663715105202
PstI.TP188641,3, 6088178,0.0195225022830792,0.139344262295082,122,0.437549454151567,0.46549576114891,-0.18836168511635
NsiI.TP199138,11,   11340,0.0195884088623549,0.0491803278688525,122,0.437549454151567,0.465464849242118,-0.28528903973347
PstI.TP1005240,7,57259216,0.0202929066816379,0.25,122,0.437549454151567,0.465141081982228,-0.150427515218917
PstI.TP1150046,4,55510631,0.0204185368980488,0.155737704918033,122,0.437549454151567,0.465084587360132,0.188924316615419
PstI.TP681637,2,72313757,0.0204268297309301,0.176229508196721,122,0.437549454151567,0.465080871009379,-0.189733893011395
PstI.TP102149,11,     838,0.0204595136814336,0.0245901639344262,122,0.437549454151567,0.465066239433533,-0.405013397190544
PstI.TP647358,9,59273127,0.0204643345529827,0.0778688524590164,122,0.437549454151567,0.465064083358578,0.209035394190197
PstI.TP325958,3,54129415,0.0206343269745297,0.327868852459016,122,0.437549454151567,0.46498839547384,-0.138205808041236
PstI.TP242731,3,28459042,0.020874630140734,0.0737704918032787,122,0.437549454151567,0.464882512127466,-0.209398131682799
PstI.TP96953,11,     798,0.0209135091828466,0.434426229508197,122,0.437549454151567,0.464865501490778,-0.28187672325877
PstI.TP502131,1,59426545,0.0210605260677104,0.0204918032786885,122,0.437549454151567,0.464801476593704,0.412210955198989
PstI.TP818076,11,    5661,0.0211497384402461,0.0983606557377049,122,0.437549454151567,0.464762853698911,0.319174654070577
PstI.TP1100905,3,73743770,0.0211890055871057,0.0737704918032787,122,0.437549454151567,0.464745907910754,-0.38597826823243
PstI.TP665437,1,54999161,0.0221743460825215,0.0122950819672131,122,0.437549454151567,0.464331159463148,0.546988404211414
NsiI.TP45036,3,  389776,0.0227592368404525,0.0573770491803279,122,0.437549454151567,0.464094034850321,-0.367678583974962
PstI.TP469702,6,50857851,0.0228896304756622,0.0655737704918032,122,0.437549454151567,0.464042045018598,0.26971867011145
PstI.TP1046316,3,72119163,0.0234101840255528,0.0901639344262295,122,0.437549454151567,0.463837553273791,-0.222810083620448
PstI.TP1013203,4,63222160,0.0241553581796895,0.0614754098360656,122,0.437549454151567,0.463553003581884,0.25698350668799
PstI.TP747216,6,57493875,0.0242006181064031,0.0122950819672131,122,0.437549454151567,0.463536019595212,-0.565966905255321
PstI.TP365645,1,61353360,0.0246506460107112,0.114754098360656,122,0.437549454151567,0.463368942345361,0.197234904342671
PstI.TP731882,3,19716780,0.0249762916930485,0.0614754098360656,122,0.437549454151567,0.46325003476625,0.289052385804245
PstI.TP770895,1,13263569,0.0256280709191781,0.151639344262295,122,0.437549454151567,0.463016872669454,0.177948170227864
NsiI.TP282949,9, 3514826,0.0256427721709264,0.0573770491803278,122,0.437549454151567,0.463011685908437,0.278747226717815
PstI.TP933601,10, 1659429,0.0265179809415121,0.10655737704918,122,0.437549454151567,0.46270842419298,0.251836290937369
PstI.TP1099085,10, 7953720,0.0266667962747343,0.0614754098360656,122,0.437549454151567,0.462657910925631,-0.287606951293591
PstI.TP1066472,2,73495691,0.0268121772347774,0.0819672131147541,122,0.437549454151567,0.462608849768229,0.22633914816875
PstI.TP673993,7,55674206,0.0271541969842256,0.258196721311475,122,0.437549454151567,0.462494527948482,0.14508701727044
PstI.TP1086009,9,47254131,0.0276391511288867,0.0737704918032787,122,0.437549454151567,0.462335008292697,-0.310391292195659
PstI.TP1064081,3, 9621573,0.0276976224328549,0.131147540983607,122,0.437549454151567,0.462315974737829,-0.170891453586501
PstI.TP884637,6,26390736,0.0285440249693375,0.127049180327869,122,0.437549454151567,0.462045110859856,-0.152302290225482
PstI.TP998988,3,59275358,0.0286016870714025,0.0286885245901639,122,0.437549454151567,0.462026967639518,0.292458030925453
PstI.TP582861,3,66513476,0.0289346639165897,0.069672131147541,122,0.437549454151567,0.461922947556837,0.230237292281528
PstI.TP1045708,1,69041513,0.0289615004905068,0.102459016393443,122,0.437549454151567,0.461914619104715,-0.175062344070099
NsiI.TP360999,1,10465743,0.0290279455981792,0.0901639344262295,122,0.437549454151567,0.461894033601514,-0.319080177909838
PstI.TP117569,4,64900260,0.0290843466764185,0.0737704918032787,122,0.437549454151567,0.461876598890312,-0.234642199452876
PstI.TP1125574,8,50631722,0.0294564053309733,0.0778688524590164,122,0.437549454151567,0.461762475894198,0.306818481139453
PstI.TP981281,10, 3085207,0.0298022344242896,0.0737704918032787,122,0.437549454151567,0.461657756565506,0.229061956656814
PstI.TP1131586,6,52294517,0.0298197185457009,0.213114754098361,122,0.437549454151567,0.461652496425495,-0.1464636555419
PstI.TP288641,1,27158173,0.0298593922790638,0.0532786885245902,122,0.437549454151567,0.461640572571844,-0.250353623701584
NsiI.TP688484,2,70530734,0.0307012184794551,0.069672131147541,122,0.437549454151567,0.461391439213958,0.373509352517822
PstI.TP838226,7,56380657,0.0308106302343942,0.040983606557377,122,0.437549454151567,0.461359591103735,0.290492354183541
PstI.TP698300,11,    4824,0.0308810888916442,0.139344262295082,122,0.437549454151567,0.46133914493022,0.196692780870305
PstI.TP753697,4, 2038364,0.0309698018735727,0.360655737704918,122,0.437549454151567,0.46131347167966,0.173820307976869
PstI.TP256804,4, 2309598,0.0310601159935421,0.0942622950819673,122,0.437549454151567,0.461287414881891,-0.272863158411713
NsiI.TP39018,3,69197876,0.0314496788711215,0.114754098360656,122,0.437549454151567,0.461175932392424,0.19932342035497
PstI.TP1268585,1, 2988383,0.0315506451756723,0.364754098360656,122,0.437549454151567,0.461147276977555,-0.224516525346424
PstI.TP935651,4,66370793,0.0315919039686291,0.19672131147541,122,0.437549454151567,0.461135595180077,0.17121242180856
PstI.TP38299,3,51647164,0.0319476214872575,0.0245901639344262,122,0.437549454151567,0.461035544141568,-0.355031081746713
PstI.TP444076,11,    3404,0.0319813217277962,0.172131147540984,122,0.437549454151567,0.461026126659733,-0.143341972293214
PstI.TP900003,3,53586609,0.0331459599472773,0.221311475409836,122,0.437549454151567,0.460706972581364,0.152643016061204
PstI.TP1125548,8, 9735387,0.0331481928390991,0.30327868852459,122,0.437549454151567,0.460706372160932,-0.167503050189767
PstI.TP671156,3,67539818,0.0333166605617755,0.0327868852459017,122,0.437549454151567,0.460661194695862,0.334577339927107
PstI.TP757921,1,26848011,0.033985101832161,0.397540983606557,122,0.437549454151567,0.460484296887827,0.123885840164893
PstI.TP986652,10,55293480,0.0341470162759354,0.0368852459016393,122,0.437549454151567,0.460442002402414,0.292528981316617
PstI.TP72398,11,     609,0.0347189109325433,0.0204918032786885,122,0.437549454151567,0.460294299249732,0.398174455136976
PstI.TP1097010,2,19533020,0.0355615225203431,0.114754098360656,122,0.437549454151567,0.46008131642783,0.19448329254535
PstI.TP360841,2, 2832783,0.0357387333545892,0.39344262295082,122,0.437549454151567,0.460037205611387,0.144627104624348
PstI.TP384804,2,65029446,0.035995788850379,0.422131147540984,122,0.437549454151567,0.459973631097216,-0.14694361650351
PstI.TP602287,7,10755063,0.0361136454617288,0.413934426229508,122,0.437549454151567,0.459944644000278,0.123617906480777
NsiI.TP340134,7,63082166,0.0365458863298855,0.0204918032786885,122,0.437549454151567,0.459839186688606,0.383858601297873
PstI.TP402269,2,27615402,0.0365825041722086,0.389344262295082,122,0.437549454151567,0.459830313676961,0.116318106108738
PstI.TP513843,3, 2577255,0.0368186238813804,0.30327868852459,122,0.437549454151567,0.459773324189659,-0.122828104659701
PstI.TP179103,7,57227560,0.0377962166996506,0.0614754098360656,122,0.437549454151567,0.459541436429858,0.243045179181712
PstI.TP10692,11,      83,0.0378015583811337,0.159836065573771,122,0.437549454151567,0.459540186946933,-0.181849369032383
PstI.TP586000,11,    4203,0.0382394430083752,0.0901639344262295,122,0.437549454151567,0.459438394149691,0.200699359966158
PstI.TP1064534,3, 1870807,0.0384292547701163,0.0737704918032787,122,0.437549454151567,0.459394654060143,-0.189188983210264
PstI.TP168720,4,64338756,0.0387042750360155,0.0409836065573771,122,0.437549454151567,0.459331684554727,0.271278787592553
PstI.TP308061,1,60402946,0.0387581079590282,0.069672131147541,122,0.437549454151567,0.459319414506686,-0.29463572077062
NsiI.TP148994,4,66874533,0.038872340894226,0.069672131147541,122,0.437549454151567,0.459293437532606,0.217870247747023
PstI.TP157488,3,14637148,0.0388937535364138,0.0204918032786885,122,0.437549454151567,0.459288577258966,-0.376557257361746
PstI.TP716101,6,47677795,0.0395606445341171,0.209016393442623,122,0.437549454151567,0.459138614109872,0.136909937327065
PstI.TP724939,3,66915295,0.0395874501627612,0.0655737704918032,122,0.437549454151567,0.45913264271924,0.290876610886841
PstI.TP461927,1, 9014162,0.0397157656248758,0.102459016393443,122,0.437549454151567,0.459104117837182,-0.205899422144596
PstI.TP1199327,11,    8475,0.0398461594571745,0.180327868852459,122,0.437549454151567,0.459075231248234,-0.160567265931525
PstI.TP531549,10, 5158579,0.0403608050860517,0.0204918032786885,122,0.437549454151567,0.458962194392408,0.463008421263637
PstI.TP664847,11,    4637,0.0409272397123301,0.0327868852459016,122,0.437549454151567,0.458839543535178,0.280003257033252
PstI.TP65497,11,     546,0.0410176361324198,0.0286885245901639,122,0.437549454151567,0.458820137295319,-0.408859004472277
PstI.TP459896,11,    3510,0.0414281778731034,0.0860655737704918,122,0.437549454151567,0.458732572169069,0.24530931721757
PstI.TP622431,7,60027444,0.0415807125703243,0.229508196721311,122,0.437549454151567,0.458700273161096,-0.14162874350974
PstI.TP791036,11,    5476,0.0418005200207044,0.0860655737704918,122,0.437549454151567,0.458653950675317,0.211287361198499
PstI.TP230539,6,60169420,0.0419221763023302,0.286885245901639,122,0.437549454151567,0.458628424170256,0.119618641245509
PstI.TP882242,5,68630849,0.0422644521997494,0.069672131147541,122,0.437549454151567,0.4585570276714,-0.206636813161234
PstI.TP1104589,9,56629291,0.0423696450693697,0.233606557377049,122,0.437549454151567,0.458535208922366,-0.118146696737423
PstI.TP51995,2,74836619,0.0428682648650965,0.0819672131147541,122,0.437549454151567,0.458432566775757,0.238839849464805
PstI.TP288904,1,62080065,0.0430940530019809,0.102459016393443,122,0.437549454151567,0.45838650583626,-0.167316168441108
PstI.TP698835,11,    4830,0.0432168619651649,0.0901639344262295,122,0.437549454151567,0.458361560699245,-0.253549171836721
PstI.TP920988,8,59203441,0.0435624677182277,0.0286885245901639,122,0.437549454151567,0.458291764625408,-0.323564630755537
PstI.TP349864,5, 2155348,0.0435660540959894,0.0122950819672131,122,0.437549454151567,0.458291043450897,0.487398530928672
PstI.TP892511,7,  657459,0.043892751766909,0.0245901639344263,122,0.437549454151567,0.458225612837669,-0.337395735617816
PstI.TP1266699,9,13714262,0.0439436134825348,0.0737704918032787,122,0.437549454151567,0.458215473093747,0.264007566757027
PstI.TP961110,1,65184135,0.0441924709959485,0.14344262295082,122,0.437549454151567,0.458166041035481,0.141983516283441
PstI.TP972096,2, 3042190,0.0446345351548241,0.0245901639344262,122,0.437549454151567,0.458078959672797,0.343197178801572
PstI.TP1025940,6,51870695,0.0448668619387267,0.159836065573771,122,0.437549454151567,0.458033562526528,0.13691513858685
PstI.TP374113,11,    2928,0.0452890443611063,0.0450819672131147,122,0.437549454151567,0.457951706265737,0.271714635846714
NsiI.TP262182,7,38847042,0.0455046096451818,0.176229508196721,122,0.437549454151567,0.457910224477427,-0.158426108183954
PstI.TP850689,6,49449385,0.0455075588294503,0.0245901639344262,122,0.437549454151567,0.457909658415643,0.339926398811214
PstI.TP523998,3,66128752,0.0457976780066613,0.0409836065573771,122,0.437549454151567,0.457854164120876,0.262996050021519
PstI.TP778311,4, 4451472,0.0463313434095589,0.172131147540984,122,0.437549454151567,0.4577530584339,0.162853276205369
NsiI.TP45237,11,    9692,0.0466415048033467,0.450819672131147,122,0.437549454151567,0.457694867195415,-0.105495726456856
PstI.TP778721,2,72456067,0.0471631298680256,0.0491803278688525,122,0.437549454151567,0.457597928990781,0.205090081904581
PstI.TP530837,1,65836675,0.0472615373516187,0.10655737704918,122,0.437549454151567,0.457579769669423,-0.184582403484373
PstI.TP98480,11,     808,0.0473733100100109,0.0860655737704918,122,0.437549454151567,0.457559193046493,-0.196507618221478
PstI.TP243328,2,58674737,0.0473811066628163,0.430327868852459,122,0.437549454151567,0.457557759669678,0.113973173504086
NsiI.TP816685,4,67966873,0.0475031060607279,0.0327868852459017,122,0.437549454151567,0.457535363509598,-0.288497959091666
PstI.TP789303,3, 2503265,0.0482426618497397,0.0573770491803279,122,0.437549454151567,0.457400902773204,-0.232649019216242
NsiI.TP661879,3,73421724,0.0503351065392612,0.487704918032787,122,0.437549454151567,0.457032106620194,-0.101324151083404
PstI.TP311967,1,17610629,0.0515340032937587,0.0245901639344263,122,0.437549454151567,0.456828130990562,0.327944087395207
PstI.TP337951,4,40615943,0.0515348499626525,0.336065573770492,122,0.437549454151567,0.456827988746378,0.134384584799221
PstI.TP661203,4,57100807,0.0517315817665694,0.307377049180328,122,0.437549454151567,0.456795004700639,-0.15576711903773
PstI.TP568461,3,74315454,0.0517322861235921,0.0245901639344263,122,0.437549454151567,0.456794886850589,0.322163620824526
PstI.TP714069,4,62405613,0.0518853318474967,0.0204918032786885,122,0.437549454151567,0.45676932051636,0.340446392624413
PstI.TP907836,3,63143644,0.0523393549568368,0.0901639344262295,122,0.437549454151567,0.456693949274775,-0.186650553292468
PstI.TP106636,3,63699645,0.052414276933506,0.0163934426229508,122,0.437549454151567,0.456681579136537,-0.40868871491433
PstI.TP224318,3,56022652,0.0525895889878755,0.0491803278688525,122,0.437549454151567,0.456652707903248,0.21381181229105
PstI.TP532131,11,    3976,0.0526192971148912,0.0983606557377049,122,0.437549454151567,0.456647825663035,0.158052280108742
PstI.TP1146858,3,65279133,0.0526673486841814,0.0573770491803278,122,0.437549454151567,0.456639935124493,0.237399842377742
PstI.TP879675,6,26700655,0.0529267251369442,0.282786885245902,122,0.437549454151567,0.456597475952439,-0.114279660955795
PstI.TP912658,10,41352948,0.053084832066545,0.0204918032786885,122,0.437549454151567,0.45657170376136,-0.36473312890529
PstI.TP876794,1,65066495,0.0538576442862277,0.069672131147541,122,0.437549454151567,0.456446906578887,0.284380825597291
PstI.TP831544,10, 5137704,0.0538981156265465,0.180327868852459,122,0.437549454151567,0.456440424179678,-0.140347307997839
NsiI.TP55441,4, 4075447,0.053902275120725,0.0204918032786885,122,0.437549454151567,0.456439758240386,0.388725968962064
PstI.TP1025367,11,    7121,0.0540299789248134,0.467213114754098,122,0.437549454151567,0.45641933951393,0.100943533554394
