SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP648509,10,41353679,0.000552726810981647,0.0958333333333333,120,0.229606524391545,0.317470686734153,-1.39099742433629
PstI.TP702574,6,57893505,0.00106173455859272,0.025,120,0.229606524391545,0.308099807163592,2.09067681074519
PstI.TP651320,5,35481232,0.00138786239793868,0.245833333333333,120,0.229606524391545,0.304303911412464,-1.03729221431649
PstI.TP1068347,7,62120815,0.00493904487025577,0.120833333333333,120,0.229606524391545,0.286732185311161,-0.888675484219678
PstI.TP622738,11,    4375,0.00550373681485383,0.0125,120,0.229606524391545,0.285267664285513,-2.30153990883739
PstI.TP807213,1,57183105,0.00560648528064963,0.1125,120,0.229606524391545,0.28501800100435,1.38151532440268
PstI.TP890801,2,72613106,0.00565364501956838,0.0833333333333334,120,0.229606524391545,0.284904993175454,-0.971872523240976
PstI.TP13346,1,74849030,0.0067015106921017,0.0291666666666667,120,0.229606524391545,0.282618574175835,1.35000912270464
PstI.TP774033,7,64851531,0.00786109528660038,0.075,120,0.229606524391545,0.280485792555791,1.09710684642968
PstI.TP629254,1, 4276045,0.00803312065978193,0.025,120,0.229606524391545,0.280197511298362,-1.68456098347979
PstI.TP258621,1,74361721,0.00854175126106465,0.0875,120,0.229606524391545,0.279381255329946,1.06433060505086
PstI.TP788586,6,57442567,0.00870325746950743,0.333333333333333,120,0.229606524391545,0.279132605268324,-0.813977950883826
PstI.TP548667,1,53141843,0.00881499504847358,0.0125,120,0.229606524391545,0.278963372145776,-2.26776639204029
PstI.TP166501,1,18793961,0.0096153648575831,0.15,120,0.229606524391545,0.277812734812219,-0.745466031718025
PstI.TP807327,11,    5594,0.00978269342687762,0.0291666666666667,120,0.229606524391545,0.277584800229205,1.65470196733046
PstI.TP1020277,1,23246220,0.0102956518486232,0.0291666666666667,120,0.229606524391545,0.276910537425851,1.62595023326012
PstI.TP647611,4,59195320,0.0115724298411553,0.145833333333333,120,0.229606524391545,0.275373596583132,-0.778585912649153
PstI.TP819138,3,57316499,0.0116455120457639,0.0208333333333333,120,0.229606524391545,0.275291047033066,1.87585974312691
NsiI.TP661879,3,73421724,0.0127845686934879,0.4875,120,0.229606524391545,0.274070011923763,0.468900325391032
PstI.TP338365,11,    2666,0.0129884392686254,0.15,120,0.229606524391545,0.273863493711887,-0.666954588016103
