SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1107519,9, 3315165,0.00014955525127489,0.0450819672131147,122,0.443110716780452,0.519073480751066,0.0359908507579879
PstI.TP85647,10,60886778,0.000181194082314838,0.0532786885245902,122,0.443110716780452,0.517043424772465,0.0333780664319941
NsiI.TP66747,11,    9923,0.000466022408426753,0.0409836065573771,122,0.443110716780452,0.50718842234969,0.0380781309052835
PstI.TP308053,1, 8330660,0.00106410589439278,0.10655737704918,122,0.443110716780452,0.498769770330591,-0.0257324994391682
PstI.TP9255,11,      64,0.00115945173011828,0.102459016393443,122,0.443110716780452,0.497905654643264,-0.0177643717281111
PstI.TP350552,11,    2761,0.00122693445578978,0.0532786885245902,122,0.443110716780452,0.497337135593652,0.0336104002572401
PstI.TP1124649,11,    7892,0.00123830160695054,0.0778688524590164,122,0.443110716780452,0.497244544990179,-0.0264842550886871
PstI.TP1001032,4, 6463834,0.00142575380776593,0.221311475409836,122,0.443110716780452,0.495832329520494,-0.0179539738092574
PstI.TP1057124,9, 9148132,0.00206887534853972,0.377049180327869,122,0.443110716780452,0.492130314222253,-0.0119419851337621
PstI.TP1234552,10,60231357,0.00221073495249883,0.229508196721311,122,0.443110716780452,0.491475198038494,0.0135499916211683
NsiI.TP252602,1,68982448,0.00221245631908952,0.0327868852459017,122,0.443110716780452,0.49146751743239,0.034833856135966
PstI.TP109054,11,     901,0.00237149431921744,0.069672131147541,122,0.443110716780452,0.49078325487928,0.0220786645642597
NsiI.TP179941,8,55948810,0.00239509470605805,0.0491803278688525,122,0.443110716780452,0.490685762944069,-0.0290309722690881
PstI.TP535893,1,73975816,0.00259578616271819,0.0450819672131147,122,0.443110716780452,0.489894670864222,0.0294714327703182
PstI.TP29613,3,56968925,0.0029865595482962,0.168032786885246,122,0.443110716780452,0.48852079754749,0.0166290087876023
PstI.TP532669,4, 3498516,0.00307053676618497,0.491803278688525,122,0.443110716780452,0.488249849998838,0.0127143280103636
PstI.TP1062021,9,59189842,0.00331838794320208,0.0942622950819672,122,0.443110716780452,0.487492667955832,0.0194556812916049
PstI.TP532426,7,64966356,0.0038402920616267,0.487704918032787,122,0.443110716780452,0.486073112203735,0.0103247977166637
NsiI.TP351136,2,61077854,0.00449102593732236,0.0368852459016393,122,0.443110716780452,0.48455957565057,-0.03006208035797
PstI.TP639463,6,60717357,0.0046442385941517,0.163934426229508,122,0.443110716780452,0.484236266265546,-0.0147628363933401
NsiI.TP436966,3,  208286,0.00476396521222381,0.0983606557377049,122,0.443110716780452,0.483991209264822,0.0199634308670047
PstI.TP807327,11,    5594,0.00493511171702909,0.0286885245901639,122,0.443110716780452,0.483651754307059,0.0374440196620302
PstI.TP139749,2,13559614,0.00519266228237739,0.262295081967213,122,0.443110716780452,0.483163232204914,-0.0124237905315523
PstI.TP205765,8,46363312,0.00541720414569457,0.0532786885245902,122,0.443110716780452,0.482757371175118,0.0248728528115981
PstI.TP746826,5, 1609271,0.00546806849708094,0.0286885245901639,122,0.443110716780452,0.482667854847753,0.0384381043819504
