SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1107519,9, 3315165,0.00155055739667185,0.0450819672131147,122,0.456467495664967,0.507106735415913,0.0460320301063371
PstI.TP532669,4, 3498516,0.00217065046216291,0.491803278688525,122,0.456467495664967,0.503848259742221,0.0212313716117655
NsiI.TP436966,3,  208286,0.00251835778237256,0.0983606557377049,122,0.456467495664967,0.502419700606154,0.0385713387008005
PstI.TP746826,5, 1609271,0.00255632890632636,0.0286885245901639,122,0.456467495664967,0.502276190207199,0.0645922959659763
PstI.TP9255,11,      64,0.00343341696793965,0.102459016393443,122,0.456467495664967,0.499461135759315,-0.0270820090946094
PstI.TP535893,1,73975816,0.00345553829768759,0.0450819672131147,122,0.456467495664967,0.499400148865427,0.044964997159314
PstI.TP532426,7,64966356,0.00388759209039404,0.487704918032787,122,0.456467495664967,0.498283645734519,0.0199741000102904
PstI.TP308053,1, 8330660,0.00399341910876121,0.10655737704918,122,0.456467495664967,0.498029729308209,-0.0359896486190976
NsiI.TP533643,3,  471619,0.00409861122667172,0.0737704918032787,122,0.456467495664967,0.497784136744567,0.0661498629847191
PstI.TP85647,10,60886778,0.0045480385250728,0.0532786885245902,122,0.456467495664967,0.49680351366963,0.0431033940806635
NsiI.TP351136,2,61077854,0.00463150691935926,0.0368852459016393,122,0.456467495664967,0.496632473089261,-0.0425021990742007
PstI.TP1057124,9, 9148132,0.00488123977824273,0.377049180327869,122,0.456467495664967,0.496139160021489,-0.0186954390984213
PstI.TP1086009,9,47254131,0.00574913088836751,0.0737704918032787,122,0.456467495664967,0.494607783008768,-0.0468731896896734
PstI.TP163375,2,71379619,0.00578688062296469,0.0573770491803278,122,0.456467495664967,0.494546727498419,-0.0547482484231575
PstI.TP720017,11,    4972,0.00602058183649466,0.0655737704918032,122,0.456467495664967,0.494177692265202,0.0528633397743543
NsiI.TP800074,1, 6979429,0.00672135049604078,0.0368852459016393,122,0.456467495664967,0.493154166455034,-0.047308899928003
NsiI.TP622507,11,   16837,0.00684149792016233,0.0942622950819673,122,0.456467495664967,0.492989858090373,-0.040193440029598
PstI.TP807327,11,    5594,0.00688112521385379,0.0286885245901639,122,0.456467495664967,0.492936321710899,0.0582114511302625
NsiI.TP66747,11,    9923,0.00738000761002802,0.0409836065573771,122,0.456467495664967,0.492288433932901,0.0465135580620328
PstI.TP1062021,9,59189842,0.00823795874940878,0.0942622950819672,122,0.456467495664967,0.49127391485837,0.0269176609467905
PstI.TP437672,11,    3353,0.00865815674572581,0.069672131147541,122,0.456467495664967,0.490816414887528,0.0375502638418794
PstI.TP1019197,11,    7072,0.00906040695959887,0.0327868852459016,122,0.456467495664967,0.490399581158676,0.0469489849276628
NsiI.TP179941,8,55948810,0.00974170566073257,0.0491803278688525,122,0.456467495664967,0.489735661037196,-0.0374627750282819
PstI.TP256804,4, 2309598,0.00990637769655419,0.0942622950819673,122,0.456467495664967,0.489582439889369,-0.0400343384290182
PstI.TP576366,2,  375350,0.0101815256928353,0.0409836065573771,122,0.456467495664967,0.489332246925879,0.0426010256701944
PstI.TP639463,6,60717357,0.0104802638230909,0.163934426229508,122,0.456467495664967,0.489068448483488,-0.0215628155610559
PstI.TP1100905,3,73743770,0.0109469561042723,0.0737704918032787,122,0.456467495664967,0.488671624123962,-0.0488963942288907
PstI.TP661482,4,64403950,0.0111096816570355,0.0163934426229508,122,0.456467495664967,0.488537399673018,0.0764117874904866
PstI.TP762971,11,    5268,0.0112288269285707,0.0901639344262295,122,0.456467495664967,0.488440401937746,0.0319274520502854
PstI.TP502131,1,59426545,0.0116604412583781,0.0204918032786885,122,0.456467495664967,0.488097810017953,0.0492584031739768
PstI.TP1234552,10,60231357,0.0133207160468215,0.229508196721311,122,0.456467495664967,0.486893110883544,0.0185438965497216
PstI.TP585913,8,55579533,0.0133377054197835,0.151639344262295,122,0.456467495664967,0.48688160968624,-0.0249481421085097
PstI.TP1001032,4, 6463834,0.0135991132627765,0.221311475409836,122,0.456467495664967,0.486706549964147,-0.0234003623341624
PstI.TP350552,11,    2761,0.0146910014274057,0.0532786885245902,122,0.456467495664967,0.486011486945981,0.0399493118223713
PstI.TP269566,3,63644939,0.0156446175625609,0.290983606557377,122,0.456467495664967,0.485447262350565,0.0163431526828813
PstI.TP622431,7,60027444,0.0164101685451707,0.229508196721311,122,0.456467495664967,0.485019753446644,-0.0205338578717974
PstI.TP94114,1,68081418,0.0169623055760993,0.0532786885245902,122,0.456467495664967,0.484724184403687,0.049945457497579
PstI.TP29613,3,56968925,0.0171871873163772,0.168032786885246,122,0.456467495664967,0.48460667793018,0.0223668349580013
PstI.TP568461,3,74315454,0.0173907971311471,0.0245901639344263,122,0.456467495664967,0.484501668391725,0.0420605789108887
PstI.TP18098,2,23769344,0.0174131539754444,0.114754098360656,122,0.456467495664967,0.484490215706175,0.0338807847763306
PstI.TP698300,11,    4824,0.018124339560106,0.139344262295082,122,0.456467495664967,0.484133748777242,0.0255829351435943
PstI.TP876794,1,65066495,0.0187874625013143,0.069672131147541,122,0.456467495664967,0.483814341277911,0.0391186718159296
PstI.TP1216566,1,79599777,0.0189392483833788,0.0778688524590164,122,0.456467495664967,0.483742893357496,0.0339221510342551
NsiI.TP502976,3, 7719502,0.0192596934487947,0.069672131147541,122,0.456467495664967,0.48359400750793,-0.0594946901405956
PstI.TP357347,6,53284826,0.0192660824524048,0.147540983606557,122,0.456467495664967,0.483591065524409,-0.0223471610603856
PstI.TP1173316,9,48311669,0.019893793287442,0.102459016393443,122,0.456467495664967,0.483306902946287,-0.0346924545843761
PstI.TP139749,2,13559614,0.0199799620792161,0.262295081967213,122,0.456467495664967,0.483268630935074,-0.0167945432533584
PstI.TP41440,3,59899767,0.0200134081904398,0.0737704918032787,122,0.456467495664967,0.483253822989416,-0.0282473335580616
NsiI.TP55441,4, 4075447,0.020223441312622,0.0204918032786885,122,0.456467495664967,0.483161419598041,0.0535393431366352
PstI.TP1124649,11,    7892,0.0203590389375544,0.0778688524590164,122,0.456467495664967,0.483102295410899,-0.0288664330717845
PstI.TP1268585,1, 2988383,0.0203921805975529,0.364754098360656,122,0.456467495664967,0.483087908443356,-0.0275360324484313
PstI.TP531549,10, 5158579,0.0205179401944617,0.0204918032786885,122,0.456467495664967,0.483033534120881,0.0601146923981191
PstI.TP13629,2,74748191,0.0207906465568948,0.0614754098360656,122,0.456467495664967,0.482916824538668,-0.0415496156383116
PstI.TP365645,1,61353360,0.0208838113892045,0.114754098360656,122,0.456467495664967,0.482877321272583,0.026489920985708
PstI.TP654004,9, 2357362,0.0221618689859925,0.151639344262295,122,0.456467495664967,0.482353354769771,-0.0216317328978069
PstI.TP788586,6,57442567,0.0224294328741349,0.336065573770492,122,0.456467495664967,0.482247687220045,0.0228440573140036
PstI.TP912712,2,58773993,0.0232820837810758,0.0368852459016393,122,0.456467495664967,0.481919591361644,-0.0404760161583652
PstI.TP325958,3,54129415,0.0236597741921935,0.327868852459016,122,0.456467495664967,0.481778277958642,-0.0157715786458917
PstI.TP172804,1,79485436,0.0238809006168393,0.0942622950819673,122,0.456467495664967,0.481696642124141,-0.0291268718286967
PstI.TP671156,3,67539818,0.0241243129809543,0.0327868852459017,122,0.456467495664967,0.481607692066863,0.0397192973429858
PstI.TP1069784,2,63643324,0.0241984684459943,0.0573770491803279,122,0.456467495664967,0.481580780986166,0.0408828076594179
PstI.TP762318,2,61355207,0.0242207346604975,0.0901639344262295,122,0.456467495664967,0.481572717640131,0.0405020249581033
PstI.TP459896,11,    3510,0.0242772045826318,0.0860655737704918,122,0.456467495664967,0.481552303465172,0.0348788683662546
PstI.TP747216,6,57493875,0.0252494712992892,0.0122950819672131,122,0.456467495664967,0.481208452694542,-0.064514954794561
PstI.TP897375,11,    6255,0.0254157254644244,0.0614754098360656,122,0.456467495664967,0.481151055421173,-0.0297593626240887
PstI.TP1150046,4,55510631,0.0260592353730745,0.155737704918033,122,0.456467495664967,0.480932558695802,0.0227962997451407
PstI.TP41452,4,57358774,0.0267432845211282,0.0614754098360656,122,0.456467495664967,0.480706451116153,-0.026412936544821
PstI.TP1199327,11,    8475,0.0276603671506126,0.180327868852459,122,0.456467495664967,0.480412708016432,-0.0205032480737279
PstI.TP862169,7,60979712,0.0287700063307465,0.118852459016393,122,0.456467495664967,0.480070740357108,-0.0276996224636299
