SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP820348,1,64116607,0.00102504936487097,NA,0.0163934426229508,122
PstI.TP720017,11,4972,0.00125828679357002,NA,0.0655737704918032,122
PstI.TP360841,2,2832783,0.00128217635740031,NA,0.39344262295082,122
PstI.TP1100905,3,73743770,0.00142690143881746,NA,0.0737704918032787,122
NsiI.TP436966,3,208286,0.0022738113421502,NA,0.0983606557377049,122
PstI.TP532669,4,3498516,0.0031246668536706,NA,0.491803278688525,122
PstI.TP568461,3,74315454,0.00331533202718161,NA,0.0245901639344263,122
PstI.TP1086009,9,47254131,0.00374496322195067,NA,0.0737704918032787,122
PstI.TP457393,1,60097068,0.00444967773652373,NA,0.233606557377049,122
PstI.TP288641,1,27158173,0.00450068821970978,NA,0.0532786885245902,122
PstI.TP41440,3,59899767,0.00511161623927926,NA,0.0737704918032787,122
NsiI.TP533643,3,471619,0.00564098532046691,NA,0.0737704918032787,122
PstI.TP935651,4,66370793,0.00566199995990734,NA,0.19672131147541,122
PstI.TP1124649,11,7892,0.0061788439998688,NA,0.0778688524590164,122
PstI.TP809778,10,8543510,0.00620036833394278,NA,0.0327868852459016,122
PstI.TP94114,1,68081418,0.00758783196426474,NA,0.0532786885245902,122
PstI.TP269566,3,63644939,0.00800004039424872,NA,0.290983606557377,122
PstI.TP704666,4,61217735,0.00828821229023404,NA,0.0204918032786885,122
PstI.TP85647,10,60886778,0.00874523325515276,NA,0.0532786885245902,122
NsiI.TP66747,11,9923,0.00908917708576844,NA,0.0409836065573771,122
PstI.TP1199997,1,3471828,0.00909942249531448,NA,0.0245901639344262,122
PstI.TP1107519,9,3315165,0.00930652185058693,NA,0.0450819672131147,122
PstI.TP724939,3,66915295,0.00932985748747915,NA,0.0655737704918032,122
PstI.TP1268585,1,2988383,0.00961026549629759,NA,0.364754098360656,122
PstI.TP719659,10,54993631,0.00965953763846567,NA,0.405737704918033,122
PstI.TP982139,4,41445278,0.0103499820874876,NA,0.0983606557377049,122
PstI.TP644170,5,13189719,0.0105182066653026,NA,0.0286885245901639,122
PstI.TP532426,7,64966356,0.0114564591914386,NA,0.487704918032787,122
PstI.TP535893,1,73975816,0.0114710320570658,NA,0.0450819672131147,122
PstI.TP118856,3,37389858,0.0118133860763638,NA,0.0163934426229508,122
PstI.TP1019197,11,7072,0.0126597134414856,NA,0.0327868852459016,122
NsiI.TP560012,11,16067,0.0129767650053774,NA,0.311475409836066,122
PstI.TP308053,1,8330660,0.0140145037444381,NA,0.10655737704918,122
NsiI.TP550633,11,15924,0.0143066084513983,NA,0.0245901639344263,122
PstI.TP756560,6,30981137,0.014704145135348,NA,0.442622950819672,122
PstI.TP504809,4,5155593,0.0153864893737974,NA,0.401639344262295,122
PstI.TP788586,6,57442567,0.0154169691431751,NA,0.336065573770492,122
PstI.TP374544,3,63699323,0.0154259704082503,NA,0.0204918032786885,122
PstI.TP685673,9,53035339,0.0157063582768568,NA,0.0614754098360656,122
PstI.TP437672,11,3353,0.0162143280838605,NA,0.069672131147541,122
PstI.TP337951,4,40615943,0.0165259708848261,NA,0.336065573770492,122
PstI.TP172804,1,79485436,0.0166601124627332,NA,0.0942622950819673,122
PstI.TP850689,6,49449385,0.016973070843908,NA,0.0245901639344262,122
PstI.TP352846,1,71717994,0.0174103220627791,NA,0.266393442622951,122
PstI.TP569914,5,1262747,0.0176468738446598,NA,0.290983606557377,122
PstI.TP530837,1,65836675,0.0178917777469222,NA,0.10655737704918,122
PstI.TP383705,9,46040507,0.0182751164613344,NA,0.0286885245901639,122
PstI.TP459896,11,3510,0.0185085829327762,NA,0.0860655737704918,122
NsiI.TP502909,2,58325149,0.0185324284362987,NA,0.0737704918032787,122
PstI.TP643379,3,5147929,0.0187503611644049,NA,0.0737704918032787,122
