SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP85647,10,60886778,0.000140898921532757,0.0532786885245902,122,0.444511726268794,0.520914417693072,0.0595415977380656
PstI.TP1107519,9, 3315165,0.000160447344778379,0.0450819672131147,122,0.444511726268794,0.51954050305173,0.0627666506002494
NsiI.TP66747,11,    9923,0.000432365818211637,0.0409836065573771,122,0.444511726268794,0.509199765916267,0.0671363040462937
PstI.TP9255,11,      64,0.00100907011425475,0.102459016393443,122,0.444511726268794,0.500565215425626,-0.0315285680289489
PstI.TP350552,11,    2761,0.00120667082030433,0.0532786885245902,122,0.444511726268794,0.498768568851498,0.0589954840080829
PstI.TP308053,1, 8330660,0.00125679521853243,0.10655737704918,122,0.444511726268794,0.498360953496351,-0.0444147363766865
PstI.TP1124649,11,    7892,0.00127091673892559,0.0778688524590164,122,0.444511726268794,0.498249132146056,-0.0463036288577232
PstI.TP1001032,4, 6463834,0.00156414420779102,0.221311475409836,122,0.444511726268794,0.496178064358125,-0.0311884198799788
PstI.TP1234552,10,60231357,0.00161428039518093,0.229508196721311,122,0.444511726268794,0.495864405787601,0.0245008190039096
PstI.TP1057124,9, 9148132,0.0017573987238653,0.377049180327869,122,0.444511726268794,0.49502137313345,-0.0212716956082183
NsiI.TP252602,1,68982448,0.00204842790266843,0.0327868852459017,122,0.444511726268794,0.493505983317908,0.0615274122772866
PstI.TP535893,1,73975816,0.00219157538297753,0.0450819672131147,122,0.444511726268794,0.492840224214085,0.0525627070475648
PstI.TP29613,3,56968925,0.00238299897906185,0.168032786885246,122,0.444511726268794,0.492016801253045,0.0298458201264633
PstI.TP109054,11,     901,0.0024580492171149,0.069672131147541,122,0.444511726268794,0.49171243318883,0.0385510492971313
PstI.TP1062021,9,59189842,0.0027102776963811,0.0942622950819672,122,0.444511726268794,0.490755535985403,0.0348492421474419
PstI.TP532669,4, 3498516,0.00274843324883364,0.491803278688525,122,0.444511726268794,0.490618830726626,0.0225488301873174
NsiI.TP179941,8,55948810,0.00280889674120388,0.0491803278688525,122,0.444511726268794,0.490406159831073,-0.0500351569526332
PstI.TP139749,2,13559614,0.00411200467668258,0.262295081967213,122,0.444511726268794,0.486705708855359,-0.0223762739082949
PstI.TP532426,7,64966356,0.00428176312557766,0.487704918032787,122,0.444511726268794,0.486315670938792,0.0178718383451833
