SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1107519,9, 3315165,0.00110703711846294,0.0450819672131147,122,0.419083562736853,0.476728300366433,0.014203311075834
NsiI.TP533643,3,  471619,0.00201561607582161,0.0737704918032787,122,0.419083562736853,0.470487240218468,0.0213389203123499
NsiI.TP436966,3,  208286,0.00238480105133894,0.0983606557377049,122,0.419083562736853,0.468755478165661,0.0115981494785931
PstI.TP532669,4, 3498516,0.00286396453360941,0.491803278688525,122,0.419083562736853,0.466880568879501,0.00616714127222457
PstI.TP720017,11,    4972,0.00290580576381336,0.0655737704918032,122,0.419083562736853,0.466732510275318,0.0171845772044903
PstI.TP746826,5, 1609271,0.00311250189148295,0.0286885245901639,122,0.419083562736853,0.466031965587399,0.0189111731584733
NsiI.TP351136,2,61077854,0.00350525152380758,0.0368852459016393,122,0.419083562736853,0.4648241734313,-0.0131158348493679
PstI.TP85647,10,60886778,0.00386257859137415,0.0532786885245902,122,0.419083562736853,0.463841068354448,0.0131315845457033
PstI.TP1234552,10,60231357,0.00403648351823988,0.229508196721311,122,0.419083562736853,0.463396117468708,0.00647236465190943
PstI.TP308053,1, 8330660,0.00441455274188668,0.10655737704918,122,0.419083562736853,0.462493562126854,-0.0106369911425858
PstI.TP163375,2,71379619,0.00529326849944358,0.0573770491803278,122,0.419083562736853,0.460672161628299,-0.0165470309120327
PstI.TP807327,11,    5594,0.00533700810839269,0.0286885245901639,122,0.419083562736853,0.460589870283109,0.017960619100788
PstI.TP9255,11,      64,0.00569183167742503,0.102459016393443,122,0.419083562736853,0.459947027368969,-0.00763596755139921
PstI.TP535893,1,73975816,0.00583098826716941,0.0450819672131147,122,0.419083562736853,0.459706173327676,0.0126491656046323
NsiI.TP800074,1, 6979429,0.00595039158062621,0.0368852459016393,122,0.419083562736853,0.459504215363644,-0.0143606882238512
PstI.TP532426,7,64966356,0.00701491244912514,0.487704918032787,122,0.419083562736853,0.457870010157325,0.00556384944815747
PstI.TP1100905,3,73743770,0.00769844354024179,0.0737704918032787,122,0.419083562736853,0.456951217077346,-0.0153339099385221
PstI.TP1057124,9, 9148132,0.00815020459425279,0.377049180327869,122,0.419083562736853,0.456389337663932,-0.00524325328289701
PstI.TP1062021,9,59189842,0.00818160209144421,0.0942622950819672,122,0.419083562736853,0.456351497099114,0.00805509576821069
NsiI.TP622507,11,   16837,0.00819797661682176,0.0942622950819673,122,0.419083562736853,0.456331820623286,-0.0117384468095981
