SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1107519,9, 3315165,0.0016055161455644,0.0450819672131147,122,0.459321984510781,0.509358174533095,0.0335633070110971
PstI.TP532669,4, 3498516,0.0023222816544014,0.491803278688525,122,0.459321984510781,0.505807296700792,0.0154069693015515
PstI.TP746826,5, 1609271,0.00242366589598479,0.0286885245901639,122,0.459321984510781,0.505398796385174,0.0474844018838933
NsiI.TP436966,3,  208286,0.00245013108802704,0.0983606557377049,122,0.459321984510781,0.505295053579766,0.0282245956963816
PstI.TP532426,7,64966356,0.00304689175520306,0.487704918032787,122,0.459321984510781,0.503220409629555,0.0149471213954281
PstI.TP9255,11,      64,0.0035879199205763,0.102459016393443,122,0.459321984510781,0.501674281546709,-0.0196721615071252
PstI.TP535893,1,73975816,0.00390328765406347,0.0450819672131147,122,0.459321984510781,0.500880621764735,0.0324386247482477
PstI.TP308053,1, 8330660,0.00402856214077034,0.10655737704918,122,0.459321984510781,0.500583594543302,-0.0262963506815917
NsiI.TP351136,2,61077854,0.00460723100316691,0.0368852459016393,122,0.459321984510781,0.499325180976267,-0.0312134539538278
NsiI.TP533643,3,  471619,0.00473123836588152,0.0737704918032787,122,0.459321984510781,0.499076851034364,0.0475256957265333
PstI.TP1057124,9, 9148132,0.00534567259586566,0.377049180327869,122,0.459321984510781,0.497938173895554,-0.0134997343201221
PstI.TP85647,10,60886778,0.00534812334868189,0.0532786885245902,122,0.459321984510781,0.497933907511865,0.0308599482994344
PstI.TP807327,11,    5594,0.00580773649970381,0.0286885245901639,122,0.459321984510781,0.497167857294723,0.0434054134865877
NsiI.TP800074,1, 6979429,0.00622573513335942,0.0368852459016393,122,0.459321984510781,0.496523848941932,-0.0349707682558904
PstI.TP163375,2,71379619,0.00648445732101644,0.0573770491803278,122,0.459321984510781,0.496147327260816,-0.0394429933354433
NsiI.TP622507,11,   16837,0.00653084105002091,0.0942622950819673,122,0.459321984510781,0.496081471510303,-0.0296065473788196
PstI.TP1086009,9,47254131,0.00672782949224494,0.0737704918032787,122,0.459321984510781,0.495807095645781,-0.0336250361554505
PstI.TP256804,4, 2309598,0.00720716352800737,0.0942622950819673,122,0.459321984510781,0.495172827232838,-0.0305471240500654
PstI.TP720017,11,    4972,0.00775536446207046,0.0655737704918032,122,0.459321984510781,0.494499032076386,0.0374718021103336
