SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1107519,9, 3315165,0.000155283292741847,0.0450819672131147,122,0.440126390953724,0.516095766191293,0.284089554681557
PstI.TP85647,10,60886778,0.000171511068075707,0.0532786885245902,122,0.440126390953724,0.51503843707693,0.26519354735896
NsiI.TP66747,11,    9923,0.000511533849331003,0.0409836065573771,122,0.440126390953724,0.50358296327346,0.299091937549459
PstI.TP308053,1, 8330660,0.00097910284124255,0.10655737704918,122,0.440126390953724,0.496928559488855,-0.205182717105884
PstI.TP1124649,11,    7892,0.00102409054145211,0.0778688524590164,122,0.440126390953724,0.496472439051458,-0.213269808019189
PstI.TP9255,11,      64,0.00121351599217534,0.102459016393443,122,0.440126390953724,0.494754438418619,-0.140001190019211
PstI.TP350552,11,    2761,0.00139251673099618,0.0532786885245902,122,0.440126390953724,0.493367716607154,0.262867507846198
PstI.TP1057124,9, 9148132,0.00146508576726764,0.377049180327869,122,0.440126390953724,0.492857102573468,-0.097761470912383
PstI.TP1234552,10,60231357,0.00155284406179958,0.229508196721311,122,0.440126390953724,0.492273305481805,0.111054030021007
PstI.TP1001032,4, 6463834,0.00178031887304645,0.221311475409836,122,0.440126390953724,0.490905364300115,-0.139076085108445
PstI.TP535893,1,73975816,0.00238388910014682,0.0450819672131147,122,0.440126390953724,0.488002801109555,0.235319454025824
PstI.TP109054,11,     901,0.00243102099027773,0.069672131147541,122,0.440126390953724,0.487809078830078,0.17428631342231
NsiI.TP252602,1,68982448,0.00255925488492608,0.0327868852459017,122,0.440126390953724,0.487300999492327,0.27156336514366
PstI.TP29613,3,56968925,0.00258702884282146,0.168032786885246,122,0.440126390953724,0.48719441787686,0.133628002766879
NsiI.TP179941,8,55948810,0.00266875749022527,0.0491803278688525,122,0.440126390953724,0.486887502227831,-0.227174007157721
PstI.TP1062021,9,59189842,0.00328778606430385,0.0942622950819672,122,0.440126390953724,0.48483693383067,0.15413187955134
PstI.TP532426,7,64966356,0.00363299828331283,0.487704918032787,122,0.440126390953724,0.483860368031051,0.0822225704016883
PstI.TP532669,4, 3498516,0.00367704129664627,0.491803278688525,122,0.440126390953724,0.483742724221847,0.0986473981612031
NsiI.TP351136,2,61077854,0.0040647151073242,0.0368852459016393,122,0.440126390953724,0.482765979286256,-0.240665312305426
PstI.TP639463,6,60717357,0.00462449418753806,0.163934426229508,122,0.440126390953724,0.481513589036057,-0.116893730271699
PstI.TP163375,2,71379619,0.00470770081228331,0.0573770491803278,122,0.440126390953724,0.481340930410524,-0.273578170701317
PstI.TP205765,8,46363312,0.00473014089354263,0.0532786885245902,122,0.440126390953724,0.481294906374772,0.200054896531626
NsiI.TP533643,3,  471619,0.00489882035502128,0.0737704918032787,122,0.440126390953724,0.480956017036781,0.295826783942185
NsiI.TP436966,3,  208286,0.004969243805515,0.0983606557377049,122,0.440126390953724,0.480818090273651,0.157207872042483
PstI.TP139749,2,13559614,0.0050178565956437,0.262295081967213,122,0.440126390953724,0.480724055773818,-0.0987265598692401
PstI.TP807327,11,    5594,0.00524403950393569,0.0286885245901639,122,0.440126390953724,0.480298591823757,0.29419961705247
NsiI.TP800074,1, 6979429,0.00568512896883677,0.0368852459016393,122,0.440126390953724,0.47952096568692,-0.253908184805516
NsiI.TP560012,11,   16067,0.00614774423940608,0.311475409836066,122,0.440126390953724,0.478769860036875,-0.0981697740206873
PstI.TP746826,5, 1609271,0.00633879945134315,0.0286885245901639,122,0.440126390953724,0.478476610847693,0.298729226681927
NsiI.TP622507,11,   16837,0.00665108985263044,0.0942622950819673,122,0.440126390953724,0.478016468614717,-0.202650263813759
PstI.TP269566,3,63644939,0.00666190800763897,0.290983606557377,122,0.440126390953724,0.478000932884629,0.0857329807807346
PstI.TP576366,2,  375350,0.00671145671475966,0.0409836065573771,122,0.440126390953724,0.47793010982278,0.224419175794089
PstI.TP570804,4, 4364673,0.00676385812500829,0.344262295081967,122,0.440126390953724,0.477855796924445,0.133440548875533
PstI.TP762971,11,    5268,0.00680936063714723,0.0901639344262295,122,0.440126390953724,0.477791750553136,0.178197682019715
PstI.TP1136661,1, 6752030,0.00684962306314364,0.0245901639344262,122,0.440126390953724,0.477735448951939,-0.270786952145959
NsiI.TP317101,3,61771383,0.0069892840615725,0.241803278688525,122,0.440126390953724,0.477542779225933,0.133486031723533
PstI.TP856852,1, 1153760,0.00713622427690819,0.188524590163934,122,0.440126390953724,0.47734433316723,-0.158627697274393
PstI.TP437672,11,    3353,0.00725721549346143,0.069672131147541,122,0.440126390953724,0.477184089532263,0.177390262143869
PstI.TP897375,11,    6255,0.00743780573723016,0.0614754098360656,122,0.440126390953724,0.476949997917339,-0.162612550178273
PstI.TP352846,1,71717994,0.00830690870500806,0.266393442622951,122,0.440126390953724,0.47590023433979,0.0897181637672178
PstI.TP1019197,11,    7072,0.00883589333468994,0.0327868852459016,122,0.440126390953724,0.475315775341143,0.251366775383127
PstI.TP661482,4,64403950,0.00926726235863448,0.0163934426229508,122,0.440126390953724,0.474865487985287,0.4032847495952
NsiI.TP66114,9,57265279,0.00933771186454528,0.069672131147541,122,0.440126390953724,0.47479402457616,0.161311961073273
NsiI.TP529124,3,63127607,0.00991755139377924,0.131147540983607,122,0.440126390953724,0.474226313019497,-0.13666505013001
PstI.TP357347,6,53284826,0.0105201773907869,0.147540983606557,122,0.440126390953724,0.473671786223959,-0.118564447249725
PstI.TP749310,2, 9525754,0.0105561528845525,0.258196721311475,122,0.440126390953724,0.473639735721065,-0.11702672819954
PstI.TP1000873,7,57426488,0.0110087311306413,0.0532786885245902,122,0.440126390953724,0.473245983421548,-0.183238830926841
PstI.TP13629,2,74748191,0.011084206073101,0.0614754098360656,122,0.440126390953724,0.473181962637526,-0.22711149894607
PstI.TP329239,11,    2605,0.0110995232332308,0.0122950819672131,122,0.440126390953724,0.47316902547833,-0.348930198793692
PstI.TP69823,1,70805200,0.0112101514065354,0.237704918032787,122,0.440126390953724,0.473076135658963,0.106452215539289
PstI.TP33111,4,60575085,0.01160184768785,0.0163934426229508,122,0.440126390953724,0.472754758158454,0.311556322838828
PstI.TP985838,3,58380810,0.0120193151853934,0.0737704918032787,122,0.440126390953724,0.472424456697252,-0.174576804403991
PstI.TP788586,6,57442567,0.012037287976511,0.336065573770492,122,0.440126390953724,0.472410506411457,0.127147987384329
PstI.TP912712,2,58773993,0.0120557870408895,0.0368852459016393,122,0.440126390953724,0.472396170299996,-0.222530078648102
PstI.TP933353,3,24835175,0.012627228174061,0.0245901639344263,122,0.440126390953724,0.471964276332005,-0.208427584505658
PstI.TP710730,2,65757843,0.0128298077594196,0.040983606557377,122,0.440126390953724,0.471816045734372,-0.192911483312917
