SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP85647,10,60886778,0.00015952992674428,0.0532786885245902,122,0.449290164295095,0.523733554713486,0.0277471256073332
PstI.TP1107519,9, 3315165,0.000180099828104366,0.0450819672131147,122,0.449290164295095,0.522465714504276,0.0292642091447669
NsiI.TP66747,11,    9923,0.000340695889528033,0.0409836065573771,122,0.449290164295095,0.515862918700006,0.0321538120971845
PstI.TP9255,11,      64,0.000747624970974625,0.102459016393443,122,0.449290164295095,0.507868204393509,-0.0152163017392462
PstI.TP1124649,11,    7892,0.00105027836272707,0.0778688524590164,122,0.449290164295095,0.504462034431635,-0.0221500292922184
PstI.TP1057124,9, 9148132,0.00130743578755629,0.377049180327869,122,0.449290164295095,0.502284393765411,-0.0102865089237969
PstI.TP350552,11,    2761,0.00139464370191267,0.0532786885245902,122,0.449290164295095,0.501644958006874,0.0273595222178011
PstI.TP1234552,10,60231357,0.00151814861329458,0.229508196721311,122,0.449290164295095,0.500806495948075,0.0115853800501787
PstI.TP308053,1, 8330660,0.00156322034024177,0.10655737704918,122,0.449290164295095,0.500517882596016,-0.0204516630996425
PstI.TP535893,1,73975816,0.00171057292975703,0.0450819672131147,122,0.449290164295095,0.499630803599116,0.0253264436932151
PstI.TP1062021,9,59189842,0.00177754208565481,0.0942622950819672,122,0.449290164295095,0.499253342095011,0.0171013475958561
NsiI.TP252602,1,68982448,0.00229897372325109,0.0327868852459017,122,0.449290164295095,0.496736276124737,0.0285847993684313
NsiI.TP179941,8,55948810,0.00246765617978935,0.0491803278688525,122,0.449290164295095,0.49604690126761,-0.0238427381710603
PstI.TP29613,3,56968925,0.00251550182356798,0.168032786885246,122,0.449290164295095,0.495860195705624,0.0139510068285265
PstI.TP1001032,4, 6463834,0.00271596455427096,0.221311475409836,122,0.449290164295095,0.495115849904736,-0.0138670087564497
PstI.TP109054,11,     901,0.00312474679468846,0.069672131147541,122,0.449290164295095,0.493759440535482,0.0176656960946149
PstI.TP532669,4, 3498516,0.00317326638518647,0.491803278688525,122,0.449290164295095,0.493610748520069,0.0104371422406543
PstI.TP532426,7,64966356,0.00414312560636298,0.487704918032787,122,0.449290164295095,0.491049074599024,0.00843284167401909
PstI.TP139749,2,13559614,0.00423519798887466,0.262295081967213,122,0.449290164295095,0.490838969765023,-0.0104828785350518
