SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,112,0.289766442175747,0.0128571037966686,0.00386949252713049
PstI.TP863331,1,  161269,112,-1.07491512000291,0.0128571037966686,-0.00423020344135346
NsiI.TP611047,1,  185165,112,0.162377366669867,0.0128571037966686,0.000958921621929662
PstI.TP424788,1,  263370,112,-0.955149583818915,0.0128571037966686,-0.00652596028781308
PstI.TP931820,1,  284314,112,0.198602736545378,0.0128571037966686,0.001431510440366
PstI.TP425356,1,  569039,112,-0.495261503326883,0.0128571037966686,-0.00242267143557278
PstI.TP999740,1,  569491,112,0.726477200035652,0.0128571037966686,0.0028705142028731
PstI.TP1152021,1,  865447,112,-0.233620088433502,0.0128571037966686,-0.00144581899707099
PstI.TP716618,1,  918921,112,0.436420563242832,0.0128571037966686,0.00278417845357184
PstI.TP1246584,1, 1015480,112,0.30122891797309,0.0128571037966686,0.000774364402902798
PstI.TP354591,1, 1050082,112,-1.14040025924377,0.0128571037966686,-0.00330204368678535
PstI.TP856852,1, 1153760,112,-1.82794023157378,0.0128571037966686,-0.0078567135148059
PstI.TP929619,1, 1952038,112,-1.13715429203265,0.0128571037966686,-0.00714481356196285
PstI.TP417865,1, 2030761,112,-0.0423928815309593,0.0128571037966686,-0.000164063163345364
PstI.TP885267,1, 2084430,112,-0.30252402535764,0.0128571037966686,-0.00174051480810045
PstI.TP1294018,1, 2280325,112,0.116018275677819,0.0128571037966686,0.00054758099077316
PstI.TP966432,1, 2596832,112,-0.0234597056081221,0.0128571037966686,-0.000140782857705107
PstI.TP1085601,1, 2820903,112,0.380480862913912,0.0128571037966686,0.00191651326553068
PstI.TP1268585,1, 2988383,112,-2.39446460161065,0.0128571037966686,-0.0102382372735054
PstI.TP59735,1, 3027630,112,-0.0775843424354165,0.0128571037966686,-0.000791691441215159
PstI.TP849876,1, 3050119,112,0.695394053503159,0.0128571037966686,0.00280351981708503
PstI.TP626124,1, 3342723,112,0.051514885204249,0.0128571037966686,0.000318551737062338
PstI.TP1059573,1, 3357749,112,1.49797399492486,0.0128571037966686,0.00660404857330822
NsiI.TP504485,1, 3381640,112,0.531412411093195,0.0128571037966686,0.00322972758386238
PstI.TP1244443,1, 3397749,112,0.375662897099503,0.0128571037966686,0.0013458368308718
PstI.TP1199997,1, 3471828,112,1.25310418417549,0.0128571037966686,0.00956132033135809
PstI.TP757375,1, 3471897,112,-1.24426480594872,0.0128571037966686,-0.00795633593859089
PstI.TP726521,1, 3535515,112,-0.600788288951461,0.0128571037966686,-0.00302464260148013
PstI.TP374511,1, 3576636,112,-0.0562870803404186,0.0128571037966686,-0.000215506906988672
PstI.TP1267977,1, 3576713,112,0.500964016648858,0.0128571037966686,0.00199064038838312
PstI.TP1155202,1, 3620639,112,-1.23439972484764,0.0128571037966686,-0.00809964041858302
PstI.TP961085,1, 3705536,112,0.0880715761274089,0.0128571037966686,0.000220468106604313
PstI.TP21889,1, 3705780,112,-0.859319415674749,0.0128571037966686,-0.00243321225598405
PstI.TP891020,1, 4033768,112,0.634991043151431,0.0128571037966686,0.00278123763040121
PstI.TP629254,1, 4276045,112,-0.660946770458017,0.0128571037966686,-0.00477271186451853
PstI.TP140451,1, 4460094,112,0.784696601955552,0.0128571037966686,0.00270399065297747
NsiI.TP39399,1, 4465777,112,-0.419340071230134,0.0128571037966686,-0.00157041554848485
PstI.TP403850,1, 4535788,112,-0.9387882184275,0.0128571037966686,-0.00634642034825335
NsiI.TP468762,1, 4620729,112,0.514885566814779,0.0128571037966686,0.00250298627857375
PstI.TP307588,1, 4762662,112,-1.22781844214345,0.0128571037966686,-0.00581986623285224
PstI.TP920636,1, 4777048,112,-0.0872550498614225,0.0128571037966686,-0.000378892683506341
PstI.TP947391,1, 4891496,112,-0.482441563075061,0.0128571037966686,-0.00336765754503051
PstI.TP683907,1, 4900973,112,1.45811077294177,0.0128571037966686,0.0048972553148838
PstI.TP402429,1, 4990016,112,-0.183572214661122,0.0128571037966686,-0.000810998028935452
PstI.TP1126882,1, 5115206,112,0.734908993411778,0.0128571037966686,0.00496409356676783
PstI.TP684655,1, 5379329,112,0.27094366210596,0.0128571037966686,0.000742151612063076
NsiI.TP367540,1, 5460609,112,0.0654973279955079,0.0128571037966686,0.000564752371477267
PstI.TP291849,1, 5571398,112,1.3931638122324,0.0128571037966686,0.00450123970848534
PstI.TP677745,1, 5751851,112,-0.828888810068247,0.0128571037966686,-0.00253857513746186
PstI.TP356699,1, 5752437,112,-0.866735324105514,0.0128571037966686,-0.00566867466986323
PstI.TP705967,1, 5858828,112,-1.03624611200959,0.0128571037966686,-0.00514018613583605
PstI.TP1252197,1, 5912854,112,1.35509998137395,0.0128571037966686,0.00510324076642034
PstI.TP116123,1, 5967108,112,1.04518737286597,0.0128571037966686,0.00508035017004044
PstI.TP804275,1, 5979740,112,0.0492986047871237,0.0128571037966686,0.000265862534521627
PstI.TP523933,1, 6018181,112,-0.65800225859857,0.0128571037966686,-0.00170904818483531
PstI.TP722242,1, 6187691,112,-1.350147921645,0.0128571037966686,-0.0121367232079148
NsiI.TP488601,1, 6409370,112,1.03852059669926,0.0128571037966686,0.0027118776708018
PstI.TP1015835,1, 6514843,112,1.77871677494251,0.0128571037966686,0.00624448531433697
PstI.TP547229,1, 6574881,112,1.76923271993159,0.0128571037966686,0.00765182592607461
PstI.TP1129801,1, 6608649,112,-0.077240940139487,0.0128571037966686,-0.00021820559225834
PstI.TP1245357,1, 6748280,112,-0.837405677309025,0.0128571037966686,-0.00383405223852594
PstI.TP1136661,1, 6752030,112,-1.47335322705094,0.0128571037966686,-0.0112007038650247
PstI.TP444825,1, 6930877,112,0.27123230191257,0.0128571037966686,0.00164608310616488
PstI.TP572285,1, 6947477,112,-0.396168436975065,0.0128571037966686,-0.00338837519616601
NsiI.TP800074,1, 6979429,112,-2.12472709500186,0.0128571037966686,-0.0132949944260156
PstI.TP806450,1, 7007771,112,1.37297528490871,0.0128571037966686,0.00461477081974703
PstI.TP443586,1, 7215893,112,-0.35754390835742,0.0128571037966686,-0.000887057900502053
PstI.TP488378,1, 7260223,112,0.111111478658303,0.0128571037966686,0.00254051018875446
NsiI.TP375218,1, 7321465,112,-0.661891315089145,0.0128571037966686,-0.00255693256310249
PstI.TP451905,1, 7339832,112,-0.206874826677008,0.0128571037966686,-0.000906795463046096
PstI.TP712786,1, 7449325,112,1.24830665489342,0.0128571037966686,0.00488778997901933
PstI.TP1137764,1, 7486769,112,-0.17129618828186,0.0128571037966686,-0.000875223234431954
PstI.TP1173447,1, 7571007,112,1.12927537536909,0.0128571037966686,0.00528292582524692
PstI.TP973605,1, 7933170,112,1.79347514810361,0.0128571037966686,0.00717477350702221
PstI.TP972953,1, 7984963,112,-1.49768750604177,0.0128571037966686,-0.00368577476064421
PstI.TP36329,1, 8029204,112,0.331111159979295,0.0128571037966686,0.00204488771345687
PstI.TP308053,1, 8330660,112,-2.66439607797282,0.0128571037966686,-0.0119390115610894
PstI.TP424566,1, 8533790,112,-1.04644243374805,0.0128571037966686,-0.00408911685186466
PstI.TP983141,1, 8569458,112,-0.140361189233582,0.0128571037966686,-0.00100632831783251
PstI.TP461927,1, 9014162,112,-1.63712913192505,0.0128571037966686,-0.00767390010723561
PstI.TP443245,1, 9039678,112,0.537285930092567,0.0128571037966686,0.00262543200135813
PstI.TP542649,1, 9116308,112,-0.0502471724476608,0.0128571037966686,-0.000276919189474693
PstI.TP581769,1, 9144035,112,-0.769562108721264,0.0128571037966686,-0.00452260526533223
PstI.TP745827,1, 9270379,112,0.667264147536659,0.0128571037966686,0.00304668519573269
PstI.TP456141,1, 9284445,112,-1.1971664058981,0.0128571037966686,-0.00573829406045834
PstI.TP107393,1, 9287566,112,0.669109791092957,0.0128571037966686,0.00313961987703923
PstI.TP701371,1, 9558859,112,-0.129227231311444,0.0128571037966686,-0.000679642231064646
PstI.TP390724,1, 9756005,112,0.451742563735601,0.0128571037966686,0.00176746031096494
PstI.TP258967,1, 9761381,112,0.663381746722392,0.0128571037966686,0.00661358207848341
PstI.TP377610,1, 9851445,112,-1.62791271317172,0.0128571037966686,-0.00959926426639296
PstI.TP498398,1,10010021,112,0.116818239460721,0.0128571037966686,0.000541430224733512
PstI.TP1106149,1,10181736,112,-0.166972012091098,0.0128571037966686,-0.000517259649511705
PstI.TP593918,1,10465079,112,1.76734745322009,0.0128571037966686,0.00884468372445336
NsiI.TP360999,1,10465743,112,-1.51702238260846,0.0128571037966686,-0.00925012934721897
PstI.TP323026,1,10477035,112,-0.100713781657208,0.0128571037966686,-0.000755007249300554
PstI.TP91211,1,10530796,112,0.320749475723303,0.0128571037966686,0.000996945380022894
PstI.TP488889,1,10576905,112,-0.72823904968734,0.0128571037966686,-0.00305234547278563
PstI.TP980214,1,10687788,112,-0.535203625147035,0.0128571037966686,-0.00145410509019725
PstI.TP667320,1,10965394,112,-0.478789225940207,0.0128571037966686,-0.00332752402654011
PstI.TP869093,1,11187262,112,-1.01463250173978,0.0128571037966686,-0.00354235393365486
PstI.TP835148,1,11456164,112,-0.873208583754776,0.0128571037966686,-0.00372848181989311
PstI.TP1045636,1,11697258,112,1.06833072965868,0.0128571037966686,0.00369210614738566
PstI.TP319571,1,11815150,112,-1.41315365365122,0.0128571037966686,-0.00379895539026334
PstI.TP1288084,1,11935767,112,-0.523183757416403,0.0128571037966686,-0.0019402378716989
PstI.TP939213,1,11990855,112,-0.187954669159997,0.0128571037966686,-0.00130765057068875
PstI.TP301133,1,12137712,112,-0.0875230593724072,0.0128571037966686,-0.000638975651422455
NsiI.TP690036,1,12138480,112,0.908367441711439,0.0128571037966686,0.00649596749653701
PstI.TP308387,1,12249163,112,-0.178803258750379,0.0128571037966686,-0.000509993829940887
PstI.TP401102,1,12714512,112,0.0192652451529149,0.0128571037966686,0.000110229808858367
PstI.TP770895,1,13263569,112,1.31373713880237,0.0128571037966686,0.00507891963685646
PstI.TP726878,1,13263594,112,-0.279948723799201,0.0128571037966686,-0.000993353452233729
PstI.TP775845,1,13537099,112,-0.000488384510706083,0.0128571037966686,-3.255584498586e-06
PstI.TP473065,1,14979768,112,0.507644398228448,0.0128571037966686,0.00140069340061008
PstI.TP994295,1,15000089,112,1.01431972386821,0.0128571037966686,0.00349604503467583
NsiI.TP173516,1,15009936,112,0.841180853907122,0.0128571037966686,0.00289319359040764
PstI.TP745600,1,15174350,112,0.459847176576281,0.0128571037966686,0.00403739574611509
PstI.TP548596,1,16432580,112,0.510146599948242,0.0128571037966686,0.00384093409231412
PstI.TP1150194,1,16733554,112,-0.0123908113352573,0.0128571037966686,-8.1908647882184e-05
PstI.TP875497,1,17132096,112,0.825469538336319,0.0128571037966686,0.00704181451839118
PstI.TP97518,1,17476051,112,-0.324850559585238,0.0128571037966686,-0.00125966671877393
PstI.TP1199192,1,17514476,112,-0.535281655156614,0.0128571037966686,-0.00138371812883055
PstI.TP311967,1,17610629,112,1.62953011746414,0.0128571037966686,0.00986091134031368
PstI.TP907404,1,18035898,112,0.267294870624141,0.0128571037966686,0.00221162516967685
PstI.TP353784,1,18167193,112,-0.506945702800909,0.0128571037966686,-0.00255353096737469
PstI.TP510832,1,18167351,112,0.367073368448187,0.0128571037966686,0.00168141075344861
NsiI.TP20060,1,18191763,112,-0.720309380064036,0.0128571037966686,-0.00299300213188141
PstI.TP1245745,1,18203316,112,-1.06393943073474,0.0128571037966686,-0.00511082113651623
PstI.TP1183011,1,18308062,112,-0.801853408406123,0.0128571037966686,-0.00709623671115878
PstI.TP1279895,1,18383885,112,1.00637542270933,0.0128571037966686,0.00379454054362569
PstI.TP533117,1,18662889,112,-0.979954923582908,0.0128571037966686,-0.00546091682871793
PstI.TP166501,1,18793961,112,1.16070749365629,0.0128571037966686,0.00378019938678476
PstI.TP298371,1,19099334,112,-0.515858592224417,0.0128571037966686,-0.00186679804884188
PstI.TP458499,1,19100550,112,-0.490270754782519,0.0128571037966686,-0.00148005950162675
PstI.TP579186,1,19637965,112,1.46875630526598,0.0128571037966686,0.00856498188904629
PstI.TP574132,1,19943823,112,-0.850960186017589,0.0128571037966686,-0.00435921363613308
PstI.TP890977,1,20013575,112,1.33052932882344,0.0128571037966686,0.0039379545864333
NsiI.TP352570,1,20251715,112,-0.58481289605677,0.0128571037966686,-0.00490205793572905
NsiI.TP440927,1,20252244,112,1.26241907975761,0.0128571037966686,0.0071877817616919
PstI.TP1239144,1,20685889,112,-0.794664751523029,0.0128571037966686,-0.0024278291889034
PstI.TP851166,1,21305923,112,0.375426833452046,0.0128571037966686,0.00215274828766063
PstI.TP791712,1,21320307,112,-1.5810712379161,0.0128571037966686,-0.00657518050001556
PstI.TP198890,1,21626192,112,-0.506594354215834,0.0128571037966686,-0.00180984994138274
PstI.TP1074331,1,21885836,112,0.562069636887597,0.0128571037966686,0.00189635983085825
PstI.TP761935,1,22258955,112,1.10473975393146,0.0128571037966686,0.00656853797991374
PstI.TP1133775,1,23057893,112,-0.324583585046951,0.0128571037966686,-0.00137659682855666
PstI.TP1020277,1,23246220,112,1.32141272779928,0.0128571037966686,0.00940396912417199
PstI.TP1256502,1,23777666,112,-0.421320273361561,0.0128571037966686,-0.00210335422121348
PstI.TP884909,1,23972025,112,-0.0749682820810144,0.0128571037966686,-0.00034736022322792
NsiI.TP269540,1,24901828,112,-0.159082989260828,0.0128571037966686,-0.000976464770898602
PstI.TP543090,1,25480362,112,-0.250562702279436,0.0128571037966686,-0.00184739076341804
PstI.TP21552,1,26847368,112,1.11594552093779,0.0128571037966686,0.0101889704356217
PstI.TP757921,1,26848011,112,1.73810725178005,0.0128571037966686,0.00454064329581218
PstI.TP288641,1,27158173,112,-2.0527372758614,0.0128571037966686,-0.00945444933166549
PstI.TP309238,1,27158767,112,0.770982905390464,0.0128571037966686,0.0103038795565452
PstI.TP896979,1,28970255,112,1.19122837145311,0.0128571037966686,0.0167853955368521
PstI.TP510044,1,31327463,112,0.945265389275202,0.0128571037966686,0.0022505195935707
PstI.TP1104697,1,34536264,112,1.57532909302213,0.0128571037966686,0.0165282263297844
PstI.TP231608,1,46403489,112,-0.777111297117013,0.0128571037966686,-0.00314667522211782
PstI.TP1213378,1,46786394,112,1.21170960307935,0.0128571037966686,0.00691043012372254
PstI.TP261824,1,50142562,112,-0.922589709765301,0.0128571037966686,-0.00597651486086957
PstI.TP1189297,1,50142670,112,0.973130253410062,0.0128571037966686,0.00463995722311593
PstI.TP1162168,1,50144561,112,1.23536579306656,0.0128571037966686,0.00467204377230941
PstI.TP1138376,1,51888724,112,-0.60051965662111,0.0128571037966686,-0.00255093566532899
PstI.TP481755,1,51889649,112,1.29311463036586,0.0128571037966686,0.00566122836754786
PstI.TP452799,1,52828554,112,1.12764237688977,0.0128571037966686,0.00288471659249246
PstI.TP548667,1,53141843,112,-0.819506646333225,0.0128571037966686,-0.00794589637701298
PstI.TP643290,1,53455562,112,0.591240521919524,0.0128571037966686,0.00215997940227806
PstI.TP665437,1,54999161,112,0.907259680437344,0.0128571037966686,0.00882996137207173
PstI.TP1007712,1,56295361,112,1.05383578262808,0.0128571037966686,0.00404547052691876
PstI.TP1255073,1,56318472,112,-0.0916605645835261,0.0128571037966686,-0.00061033691892274
PstI.TP309283,1,56385216,112,0.00899570847645288,0.0128571037966686,6.44011868524948e-05
PstI.TP822327,1,56871868,112,0.641221205862811,0.0128571037966686,0.00233041815632888
PstI.TP377200,1,56910407,112,-2.00479565006195,0.0128571037966686,-0.00531289081075273
PstI.TP1041006,1,57001520,112,-1.18387508757317,0.0128571037966686,-0.00470258726064262
PstI.TP807213,1,57183105,112,0.905772364917696,0.0128571037966686,0.00545007878393011
PstI.TP1165736,1,57192298,112,0.454570198054007,0.0128571037966686,0.0023844380419151
PstI.TP264010,1,57283338,112,-0.517604949577753,0.0128571037966686,-0.00155630892304777
PstI.TP445858,1,57330069,112,0.522093922995578,0.0128571037966686,0.00399198336431625
PstI.TP96755,1,57367730,112,0.43836102697652,0.0128571037966686,0.00314751206563751
PstI.TP968463,1,57418406,112,1.66455605916305,0.0128571037966686,0.00892296697123358
NsiI.TP755202,1,57718474,112,1.03067348731057,0.0128571037966686,0.00458473981201541
PstI.TP9065,1,57881166,112,0.870793921684199,0.0128571037966686,0.00490737424065472
PstI.TP708344,1,57964831,112,-0.0369994009079582,0.0128571037966686,-0.000105025821926343
PstI.TP720409,1,58165134,112,0.161008989573504,0.0128571037966686,0.00043146139670815
PstI.TP607895,1,58398018,112,-0.432532269041269,0.0128571037966686,-0.00117639996814649
