SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,112,0.331661464256716,0,0.0761691051037992
PstI.TP863331,1,  161269,112,-1.10604206435431,0,-0.0825886154560123
NsiI.TP611047,1,  185165,112,-0.00849510355616472,0,-0.000876174458748824
PstI.TP424788,1,  263370,112,-1.20543490830936,0,-0.156928606009769
PstI.TP931820,1,  284314,112,0.113780466583375,0,0.0156683382663608
PstI.TP425356,1,  569039,112,-0.780297614619637,0,-0.0712761235033842
PstI.TP999740,1,  569491,112,1.29153370315163,0,0.091143976097348
PstI.TP1152021,1,  865447,112,1.17633360083509,0,0.136230300928691
PstI.TP716618,1,  918921,112,-0.0250193044583372,0,-0.00302441516820812
PstI.TP1246584,1, 1015480,112,1.65521894951657,0,0.0604291210171687
PstI.TP354591,1, 1050082,112,-1.45961127186248,0,-0.0747724011831152
PstI.TP856852,1, 1153760,112,-2.83871834731774,0,-0.207007429551794
PstI.TP929619,1, 1952038,112,-0.405219690612123,0,-0.052192737470798
PstI.TP417865,1, 2030761,112,0.843121626137954,0,0.0540568473788265
PstI.TP885267,1, 2084430,112,0.105522231883093,0,0.0101199431642583
PstI.TP1294018,1, 2280325,112,0.578179924138041,0,0.0419736963098064
PstI.TP966432,1, 2596832,112,-0.429801339474243,0,-0.047156062843593
PstI.TP1085601,1, 2820903,112,-0.0450729242944091,0,-0.004186331445028
PstI.TP1268585,1, 2988383,112,-2.14300692895956,0,-0.16530304264258
PstI.TP59735,1, 3027630,112,0.311738250129699,0,0.0579943868962256
PstI.TP849876,1, 3050119,112,1.17347303912499,0,0.0707153626911665
PstI.TP626124,1, 3342723,112,-0.751646773609775,0,-0.078593933559568
PstI.TP1059573,1, 3357749,112,0.778802928500737,0,0.0564635426686581
NsiI.TP504485,1, 3381640,112,1.1257333677302,0,0.127303648071408
PstI.TP1244443,1, 3397749,112,0.826425788408322,0,0.0499850741808354
PstI.TP1199997,1, 3471828,112,0.843982505563933,0,0.115284872054854
PstI.TP757375,1, 3471897,112,-1.68456264903585,0,-0.204848550325709
PstI.TP726521,1, 3535515,112,0.473208275482293,0,0.0426746040557461
PstI.TP374511,1, 3576636,112,1.28363116300373,0,0.0862530749265131
PstI.TP1267977,1, 3576713,112,-0.0713063552855463,0,-0.00470433723005179
PstI.TP1155202,1, 3620639,112,-1.46018043035973,0,-0.170256417813787
PstI.TP961085,1, 3705536,112,0.634829129224473,0,0.0266182760261261
PstI.TP21889,1, 3705780,112,-0.579664263883309,0,-0.0268762804756578
PstI.TP891020,1, 4033768,112,1.34671726707184,0,0.0978754309116461
PstI.TP629254,1, 4276045,112,-0.767624101092928,0,-0.0990763969449813
PstI.TP140451,1, 4460094,112,1.71436334588794,0,0.0904151931010096
NsiI.TP39399,1, 4465777,112,-0.41164017245972,0,-0.0263505116885069
PstI.TP403850,1, 4535788,112,-0.876816177990324,0,-0.10817942047544
NsiI.TP468762,1, 4620729,112,0.968407532463889,0,0.0856547638208226
PstI.TP307588,1, 4762662,112,-1.03799763730279,0,-0.0902471419963446
PstI.TP920636,1, 4777048,112,-1.11025460759641,0,-0.0771478661987098
PstI.TP947391,1, 4891496,112,-0.256293836626679,0,-0.0328244765328125
PstI.TP683907,1, 4900973,112,1.22220958098746,0,0.0653881847062099
PstI.TP402429,1, 4990016,112,-0.369293590846561,0,-0.028745877513814
PstI.TP1126882,1, 5115206,112,0.421850949116911,0,0.0524444185481354
PstI.TP684655,1, 5379329,112,-0.0829574863421449,0,-0.00358168910744935
NsiI.TP367540,1, 5460609,112,1.04890028216782,0,0.162770761078082
PstI.TP291849,1, 5571398,112,1.62739292933846,0,0.0885924902439121
PstI.TP677745,1, 5751851,112,-1.1973820888443,0,-0.057976275851901
PstI.TP356699,1, 5752437,112,-1.67728384471384,0,-0.17744552639023
PstI.TP705967,1, 5858828,112,-0.842670489730076,0,-0.0728575106282169
PstI.TP1252197,1, 5912854,112,1.33343855242279,0,0.0901179113925332
PstI.TP116123,1, 5967108,112,1.74332788085852,0,0.147483549596274
PstI.TP804275,1, 5979740,112,-0.328543619832745,0,-0.0335112298826329
PstI.TP523933,1, 6018181,112,-0.710559543514668,0,-0.0293693299777023
PstI.TP722242,1, 6187691,112,-1.34961531939754,0,-0.246656695723834
NsiI.TP488601,1, 6409370,112,1.80633037034096,0,0.077524480683077
PstI.TP1015835,1, 6514843,112,1.13174969115392,0,0.0667637543899528
PstI.TP547229,1, 6574881,112,1.40362675830378,0,0.118494795038966
PstI.TP1129801,1, 6608649,112,-0.832026104718633,0,-0.0389504413452637
PstI.TP1245357,1, 6748280,112,-0.413778233544123,0,-0.0333457939331616
PstI.TP1136661,1, 6752030,112,-2.92510531690688,0,-0.36222948650485
PstI.TP444825,1, 6930877,112,-0.795194331421141,0,-0.0795237816580789
PstI.TP572285,1, 6947477,112,-0.181746422524162,0,-0.0315614900456327
NsiI.TP800074,1, 6979429,112,-2.81927957370137,0,-0.319858152151909
PstI.TP806450,1, 7007771,112,1.11629604670231,0,0.0624944612721664
PstI.TP443586,1, 7215893,112,-0.563247635504809,0,-0.0235474370740816
PstI.TP488378,1, 7260223,112,0.213415476257839,0,0.085805526197599
NsiI.TP375218,1, 7321465,112,-1.66045268142226,0,-0.10603038783079
PstI.TP451905,1, 7339832,112,-0.661760522192574,0,-0.0523003605103267
PstI.TP712786,1, 7449325,112,1.51404475307504,0,0.104798410704384
PstI.TP1137764,1, 7486769,112,-0.245283712875034,0,-0.0214525520355852
PstI.TP1173447,1, 7571007,112,0.398537587878497,0,0.0312588408531215
PstI.TP973605,1, 7933170,112,2.48210017200899,0,0.164063459886046
PstI.TP972953,1, 7984963,112,-1.31464388949714,0,-0.052644733037835
PstI.TP36329,1, 8029204,112,0.180573787218466,0,0.0204166299471915
PstI.TP308053,1, 8330660,112,-3.32289637636096,0,-0.253709017496393
PstI.TP424566,1, 8533790,112,-1.0394078842795,0,-0.0694550791172869
PstI.TP983141,1, 8569458,112,-8.47329443897451e-05,0,-1.14227979078341e-05
PstI.TP461927,1, 9014162,112,-2.11951809037977,0,-0.156879630528047
PstI.TP443245,1, 9039678,112,-0.359184445888546,0,-0.0265337568604914
PstI.TP542649,1, 9116308,112,-0.68260896185025,0,-0.0659746155521771
PstI.TP581769,1, 9144035,112,-0.512749862894597,0,-0.0566099807916296
PstI.TP745827,1, 9270379,112,0.520606848021178,0,0.0400134238336873
PstI.TP456141,1, 9284445,112,-1.71137980868945,0,-0.140784046223443
PstI.TP107393,1, 9287566,112,0.273107801209606,0,0.022490944951635
PstI.TP701371,1, 9558859,112,-0.453542358239932,0,-0.040899075357
PstI.TP390724,1, 9756005,112,-0.453403199828337,0,-0.0304783968376236
PstI.TP258967,1, 9761381,112,0.803867922654633,0,0.138945175602442
PstI.TP377610,1, 9851445,112,-1.95317799268718,0,-0.220324112603183
PstI.TP498398,1,10010021,112,-0.615167855939738,0,-0.0483316393445503
PstI.TP1106149,1,10181736,112,0.0463090023020133,0,0.00258016410110316
PstI.TP593918,1,10465079,112,1.68167718556198,0,0.164287662448225
NsiI.TP360999,1,10465743,112,-2.22444118225598,0,-0.240084731800444
PstI.TP323026,1,10477035,112,-0.617977887845431,0,-0.0923537809168296
PstI.TP91211,1,10530796,112,0.0464335320713896,0,0.00250092422018897
PstI.TP488889,1,10576905,112,-1.12425372929113,0,-0.0792411372690029
PstI.TP980214,1,10687788,112,-0.497183811011972,0,-0.021041133909246
PstI.TP667320,1,10965394,112,-0.651259239706613,0,-0.0833429017450292
PstI.TP869093,1,11187262,112,-1.91702254875135,0,-0.100791190162668
PstI.TP835148,1,11456164,112,-1.46362371037612,0,-0.106804110211151
