SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP648509,10,41353679,0.000962940251275336,0.0958333333333333,120,0.182109922725368,0.266919575591953,-0.689189458291382
PstI.TP702574,6,57893505,0.00168057319146339,0.025,120,0.182109922725368,0.258552661158694,1.04048712755036
PstI.TP187778,4,55772813,0.00246532125659303,0.0708333333333333,120,0.182109922725368,0.252875580318595,0.575812674831863
PstI.TP749310,2, 9525754,0.00267807379471372,0.2625,120,0.182109922725368,0.251658086392163,0.442307564255551
PstI.TP651320,5,35481232,0.00309178813865084,0.245833333333333,120,0.182109922725368,0.249552853564183,-0.497064555050036
PstI.TP188641,3, 6088178,0.00318667656982096,0.1375,120,0.182109922725368,0.249111094127356,0.45675926119885
PstI.TP209642,2,67215455,0.00335552605763246,0.025,120,0.182109922725368,0.24835759754578,0.862906063569835
PstI.TP1227925,6,50604731,0.00353988929414562,0.158333333333333,120,0.182109922725368,0.247578357670957,0.447910207288012
PstI.TP727388,10,53174248,0.00355124131090491,0.0875,120,0.182109922725368,0.247531755961001,0.743196450202811
PstI.TP671700,3,15764634,0.00367130153008743,0.025,120,0.182109922725368,0.24704810930042,-0.858892505449988
PstI.TP890801,2,72613106,0.00451832518458106,0.0833333333333334,120,0.182109922725368,0.244040695174683,-0.518684065487485
PstI.TP1025634,2,71277610,0.00490030893284661,0.0666666666666667,120,0.182109922725368,0.242870837399067,0.664530546713541
PstI.TP809778,10, 8543510,0.00498411710487383,0.0333333333333333,120,0.182109922725368,0.242626813221842,0.866740580687049
PstI.TP313639,4,51533595,0.00557726722677881,0.0708333333333333,120,0.182109922725368,0.241012505453171,-0.553531498902883
PstI.TP219830,2,76708479,0.00621298563959058,0.025,120,0.182109922725368,0.239468977228866,-0.850186495717989
PstI.TP258621,1,74361721,0.00737879271785569,0.0875,120,0.182109922725368,0.237022676110426,0.563773602159698
PstI.TP1235985,1,62443684,0.00766296882643282,0.154166666666667,120,0.182109922725368,0.236487251111684,-0.394538089658135
PstI.TP180781,3,54937150,0.00778235704556418,0.0916666666666667,120,0.182109922725368,0.236268432536248,0.557484900436164
NsiI.TP5872,11,    9197,0.00786140649615196,0.0125,120,0.182109922725368,0.236125458603584,-1.2067254511835
PstI.TP116028,1,62738111,0.00802083274105571,0.0416666666666667,120,0.182109922725368,0.235841599483025,-0.68367849070503
PstI.TP1068347,7,62120815,0.00862060971172459,0.120833333333333,120,0.182109922725368,0.234823849168919,-0.430507988513454
PstI.TP273897,3,67574112,0.00922558520229855,0.0416666666666666,120,0.182109922725368,0.233869285249541,-0.639251177387599
PstI.TP623942,3,65310848,0.0101079790104313,0.0208333333333333,120,0.182109922725368,0.232587840230755,-0.749305840915777
PstI.TP1183011,1,18308062,0.0107736740379999,0.0125,120,0.182109922725368,0.231695938364657,1.10730375544358
PstI.TP166160,10,18059383,0.010840580350937,0.179166666666667,120,0.182109922725368,0.231609490735197,0.335527778963378
PstI.TP315020,1,77386737,0.0112833897511474,0.15,120,0.182109922725368,0.23105100298418,-0.396231370861423
NsiI.TP727162,5,15122057,0.0124688657064018,0.1375,120,0.182109922725368,0.229661516697012,-0.406702603557575
