SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1107519,9, 3315165,0.000160997672245587,0.0450819672131147,122,0.447740287061494,0.522297046636671,0.053763964318583
PstI.TP85647,10,60886778,0.000161214695535763,0.0532786885245902,122,0.447740287061494,0.522282907588153,0.0505360431342379
NsiI.TP66747,11,    9923,0.00050636468590643,0.0409836065573771,122,0.447740287061494,0.510437484754816,0.0567939729100299
PstI.TP9255,11,      64,0.000993617476758645,0.102459016393443,122,0.447740287061494,0.503622543536071,-0.0270503344309507
PstI.TP1124649,11,    7892,0.00137445441173617,0.0778688524590164,122,0.447740287061494,0.500387130044924,-0.0393818031827588
PstI.TP308053,1, 8330660,0.00141474228412501,0.10655737704918,122,0.447740287061494,0.500100493888821,-0.0376331679587305
PstI.TP350552,11,    2761,0.00152357135688548,0.0532786885245902,122,0.447740287061494,0.499366315937566,0.0494491261229056
PstI.TP1234552,10,60231357,0.00179983117105341,0.229508196721311,122,0.447740287061494,0.497721344923796,0.0207699054831268
PstI.TP1057124,9, 9148132,0.00181246881090464,0.377049180327869,122,0.447740287061494,0.497652450505082,-0.0181698311728461
PstI.TP1001032,4, 6463834,0.00195390139202777,0.221311475409836,122,0.447740287061494,0.496913533809274,-0.0261448843272959
PstI.TP535893,1,73975816,0.00245139935841789,0.0450819672131147,122,0.447740287061494,0.494693082723854,0.0445184007048499
NsiI.TP252602,1,68982448,0.00269060889146755,0.0327868852459017,122,0.447740287061494,0.493786156261362,0.0512535734738189
NsiI.TP179941,8,55948810,0.00281641832297231,0.0491803278688525,122,0.447740287061494,0.493342003743991,-0.0428566881024051
PstI.TP1062021,9,59189842,0.00285372709658852,0.0942622950819672,122,0.447740287061494,0.493214219662886,0.0296948094811423
PstI.TP29613,3,56968925,0.0031710351382351,0.168032786885246,122,0.447740287061494,0.492192409160352,0.0248080434329854
PstI.TP532669,4, 3498516,0.00331109382586621,0.491803278688525,122,0.447740287061494,0.491774538650093,0.0189351239371901
PstI.TP109054,11,     901,0.00339035188194974,0.069672131147541,122,0.447740287061494,0.491546082807828,0.0319124751561437
PstI.TP532426,7,64966356,0.00364907293080248,0.487704918032787,122,0.447740287061494,0.490836991239602,0.0155924864648491
NsiI.TP436966,3,  208286,0.00440349768709645,0.0983606557377049,122,0.447740287061494,0.489032856028002,0.0302530462057187
PstI.TP639463,6,60717357,0.00484402096136109,0.163934426229508,122,0.447740287061494,0.488121933225432,-0.0220577900197137
NsiI.TP533643,3,  471619,0.00492571313631673,0.0737704918032787,122,0.447740287061494,0.487962466643511,0.0560911539378456
