SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP995173,2,70172526,0.00136900935880257,0.282786885245902,122,0.185514914159632,0.263217776692604,-0.811919709243159
PstI.TP209642,2,67215455,0.00153506316339683,0.0245901639344263,122,0.185514914159632,0.26154448965458,2.03542243315828
NsiI.TP648509,10,41353679,0.00204362729481408,0.0942622950819672,122,0.185514914159632,0.257386723077188,-1.43647354107538
PstI.TP1068347,7,62120815,0.00265400708102076,0.118852459016393,122,0.185514914159632,0.253620918933973,-1.13323060211736
PstI.TP278923,10,21876858,0.00379997010864063,0.040983606557377,122,0.185514914159632,0.248499770955285,1.66276019329799
PstI.TP258621,1,74361721,0.00411456071025286,0.0860655737704918,122,0.185514914159632,0.247373082074676,1.34935276672495
PstI.TP1025634,2,71277610,0.0045742295248794,0.0655737704918033,122,0.185514914159632,0.245877613495605,1.45608757169156
PstI.TP890801,2,72613106,0.00461096887009959,0.0819672131147541,122,0.185514914159632,0.245764873216836,-1.1518651339638
PstI.TP702574,6,57893505,0.00601583105403429,0.0245901639344263,122,0.185514914159632,0.242034769550622,1.95910566727449
PstI.TP647611,4,59195320,0.00681047352442725,0.147540983606557,122,0.185514914159632,0.240306927672626,-1.01457962587603
PstI.TP1027273,3, 4274869,0.00731862006260164,0.102459016393443,122,0.185514914159632,0.23930842249087,-1.24513931243079
PstI.TP622738,11,    4375,0.00760234479780648,0.0122950819672131,122,0.185514914159632,0.238781755880897,-2.47924222965603
PstI.TP622318,7,63611772,0.007719156370758,0.110655737704918,122,0.185514914159632,0.23857083064751,-1.05149108060174
PstI.TP1194392,6,57534861,0.00804673964807214,0.0245901639344262,122,0.185514914159632,0.2379965433735,1.907248312679
PstI.TP166501,1,18793961,0.00887379497049894,0.147540983606557,122,0.185514914159632,0.236648359064862,-0.86811388545239
PstI.TP749310,2, 9525754,0.00938314703996646,0.258196721311475,122,0.185514914159632,0.235881591595434,0.869499147228065
NsiI.TP661879,3,73421724,0.0100101197696573,0.487704918032787,122,0.185514914159632,0.234995138756269,0.58578792266954
PstI.TP651320,5,35481232,0.0100216976746288,0.245901639344262,122,0.185514914159632,0.234979317613336,-0.943091709247609
PstI.TP629254,1, 4276045,0.0102789481019487,0.0245901639344263,122,0.185514914159632,0.234632613592723,-1.86011907543291
PstI.TP548667,1,53141843,0.0102845233493518,0.0122950819672131,122,0.185514914159632,0.234625203292202,-2.51068526516612
PstI.TP1193013,6,60825902,0.010454550732304,0.102459016393443,122,0.185514914159632,0.234401099019134,1.53579180368958
PstI.TP268085,2,64265265,0.0113426987615783,0.0737704918032787,122,0.185514914159632,0.233288993159653,1.47079598392085
PstI.TP777320,4, 3534524,0.0124056047672212,0.0327868852459017,122,0.185514914159632,0.232071674723329,-1.56577620407272
PstI.TP1020277,1,23246220,0.0124618656068464,0.0286885245901639,122,0.185514914159632,0.232010304519394,1.79268186227999
PstI.TP13346,1,74849030,0.0130007310449637,0.0286885245901639,122,0.185514914159632,0.23143674867754,1.42079140293162
PstI.TP678449,3, 6895124,0.0146854521138603,0.0655737704918032,122,0.185514914159632,0.229791759858431,-1.04887184889999
PstI.TP1019197,11,    7072,0.0148186304032101,0.0327868852459016,122,0.185514914159632,0.229670241524536,1.61249989936537
PstI.TP353784,1,18167193,0.0152533345532027,0.0573770491803279,122,0.185514914159632,0.229281398660302,1.23386931399976
PstI.TP282598,10,55748349,0.0152687053404227,0.0245901639344262,122,0.185514914159632,0.22926786243218,-1.65261626278375
