SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP85647,10,60886778,9.65722599788896e-05,0.0532786885245902,122,0.417217259160248,0.501590231255008,0.0916314698140464
PstI.TP1107519,9, 3315165,0.000178003262414042,0.0450819672131147,122,0.417217259160248,0.494783862467856,0.0934607434963424
NsiI.TP66747,11,    9923,0.000554521854397562,0.0409836065573771,122,0.417217259160248,0.482402904303646,0.0986957022583238
PstI.TP308053,1, 8330660,0.000818709362499972,0.10655737704918,122,0.417217259160248,0.478240369427016,-0.0692406831796123
PstI.TP1124649,11,    7892,0.000949639492629811,0.0778688524590164,122,0.417217259160248,0.476666939822873,-0.0713227806053889
PstI.TP1234552,10,60231357,0.000988298652482834,0.229508196721311,122,0.417217259160248,0.476244833557278,0.0384683305786841
PstI.TP350552,11,    2761,0.00146099053662145,0.0532786885245902,122,0.417217259160248,0.472134892625046,0.0869209052568776
PstI.TP9255,11,      64,0.00207556089528885,0.102459016393443,122,0.417217259160248,0.4684827175671,-0.0441562483018855
NsiI.TP436966,3,  208286,0.002410878596785,0.0983606557377049,122,0.417217259160248,0.466936725879923,0.0565770713331009
PstI.TP532669,4, 3498516,0.0026367709182664,0.491803278688525,122,0.417217259160248,0.466015576572867,0.0339718610250126
PstI.TP1057124,9, 9148132,0.00285823585847938,0.377049180327869,122,0.417217259160248,0.465188332984829,-0.030358582336982
PstI.TP109054,11,     901,0.00366597272287909,0.069672131147541,122,0.417217259160248,0.462648934976303,0.0553883150421609
PstI.TP535893,1,73975816,0.00381865605247914,0.0450819672131147,122,0.417217259160248,0.462234586426073,0.0742921201009257
NsiI.TP351136,2,61077854,0.00385469588204998,0.0368852459016393,122,0.417217259160248,0.462139280405702,-0.0804252644906425
PstI.TP1001032,4, 6463834,0.00385968901911831,0.221311475409836,122,0.417217259160248,0.462126148912598,-0.0425826332824728
NsiI.TP179941,8,55948810,0.00422900704690441,0.0491803278688525,122,0.417217259160248,0.461200626940343,-0.0717325587946028
NsiI.TP317101,3,61771383,0.00436937521545436,0.241803278688525,122,0.417217259160248,0.460870609214162,0.0469428589520065
NsiI.TP252602,1,68982448,0.00443823463750324,0.0327868852459017,122,0.417217259160248,0.460712702183544,0.0848974732181194
PstI.TP139749,2,13559614,0.00468613465950552,0.262295081967213,122,0.417217259160248,0.460164496313616,-0.0330603120689162
PstI.TP856852,1, 1153760,0.00473798446510568,0.188524590163934,122,0.417217259160248,0.460053634556452,-0.0554070534814967
NsiI.TP557652,10,55121411,0.00489688595728204,0.180327868852459,122,0.417217259160248,0.459721541871564,0.0412645527618902
PstI.TP897375,11,    6255,0.00508127125124123,0.0614754098360656,122,0.417217259160248,0.459349894806246,-0.0566312395223972
NsiI.TP533643,3,  471619,0.00515871012405392,0.0737704918032787,122,0.417217259160248,0.459197953876014,0.0976630892194559
PstI.TP329239,11,    2605,0.00522124354654107,0.0122950819672131,122,0.417217259160248,0.459076972131001,-0.127866036552467
PstI.TP29613,3,56968925,0.00522171496981749,0.168032786885246,122,0.417217259160248,0.459076065790607,0.0410283222771993
PstI.TP352846,1,71717994,0.00531006595211839,0.266393442622951,122,0.417217259160248,0.458907684437849,0.0315334576982343
NsiI.TP560012,11,   16067,0.00532114021577102,0.311475409836066,122,0.417217259160248,0.458886783723129,-0.0331898176740432
PstI.TP569914,5, 1262747,0.00553564424929007,0.290983606557377,122,0.417217259160248,0.458490599765382,0.0341296629471703
PstI.TP357347,6,53284826,0.00572357325201655,0.147540983606557,122,0.417217259160248,0.458156355382604,-0.0426444979324211
PstI.TP1062021,9,59189842,0.00595129693489157,0.0942622950819672,122,0.417217259160248,0.457766250645423,0.0477895991228903
PstI.TP639463,6,60717357,0.00595239019943586,0.163934426229508,122,0.417217259160248,0.457764415356316,-0.0376698821242718
PstI.TP271772,7,57259256,0.00596478152460255,0.204918032786885,122,0.417217259160248,0.45774363812582,0.0314433233264642
PstI.TP749310,2, 9525754,0.00638192729174807,0.258196721311475,122,0.417217259160248,0.457069123481901,-0.0415485960932083
