SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000188273147403534,NA,0.0991379310344828,NA,NA,0.380500030902543,NA
PstI.TP1159423,11,8140,0.000713342478285026,NA,0.400862068965517,NA,NA,0.720832574307019,NA
PstI.TP532426,7,64966356,0.0020333225255027,NA,0.469827586206897,NA,NA,0.969369952592532,NA
PstI.TP457393,1,60097068,0.0021844093632198,NA,0.202586206896552,NA,NA,0.969369952592532,NA
PstI.TP708955,4,2043677,0.0025721245448003,NA,0.0991379310344828,NA,NA,0.969369952592532,NA
PstI.TP360841,2,2832783,0.00359841186090734,NA,0.400862068965517,NA,NA,0.969369952592532,NA
NsiI.TP179941,8,55948810,0.00412442623009839,NA,0.0517241379310345,NA,NA,0.969369952592532,NA
PstI.TP532669,4,3498516,0.004445363911042,NA,0.469827586206897,NA,NA,0.969369952592532,NA
PstI.TP935651,4,66370793,0.00563520197948582,NA,0.206896551724138,NA,NA,0.969369952592532,NA
PstI.TP1071296,11,7466,0.0058215652136067,NA,0.129310344827586,NA,NA,0.969369952592532,NA
PstI.TP325958,3,54129415,0.00582290046755367,NA,0.293103448275862,NA,NA,0.969369952592532,NA
PstI.TP548709,2,61335066,0.00585005205517851,NA,0.0603448275862069,NA,NA,0.969369952592532,NA
PstI.TP1100905,3,73743770,0.00635154794416897,NA,0.0775862068965517,NA,NA,0.969369952592532,NA
NsiI.TP529124,3,63127607,0.00744247686496776,NA,0.133620689655172,NA,NA,0.969369952592532,NA
PstI.TP504809,4,5155593,0.00746927806891074,NA,0.422413793103448,NA,NA,0.969369952592532,NA
PstI.TP365645,1,61353360,0.00812065827991702,NA,0.112068965517241,NA,NA,0.969369952592532,NA
PstI.TP831544,10,5137704,0.00876560833940669,NA,0.185344827586207,NA,NA,0.969369952592532,NA
PstI.TP629259,1,4276027,0.00930814056458704,NA,0.375,NA,NA,0.969369952592532,NA
PstI.TP245404,1,79960134,0.00935993009823331,NA,0.155172413793103,NA,NA,0.969369952592532,NA
PstI.TP490779,11,3725,0.0101179005883179,NA,0.0646551724137931,NA,NA,0.969369952592532,NA
