SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,106,-1.19802210932917,0.0100287624937648,-0.00384339933762246
PstI.TP271714,1,  262844,106,1.01924102874283,0.0100287624937648,0.00359346397404303
NsiI.TP148773,1,  285352,106,-1.23610609156835,0.0100287624937648,-0.0035775352669143
PstI.TP425356,1,  569039,106,-0.276681693394709,0.0100287624937648,-0.00116130528198973
PstI.TP999740,1,  569491,106,1.38014577317572,0.0100287624937648,0.00450217910585742
PstI.TP1246584,1, 1015480,106,0.322598178377014,0.0100287624937648,0.000662806461489229
PstI.TP354591,1, 1050082,106,-1.31186039258934,0.0100287624937648,-0.00314661783669205
PstI.TP856852,1, 1153760,106,-3.18537215674311,0.0100287624937648,-0.0116529168535072
PstI.TP775725,1, 1175417,106,1.22599653743528,0.0100287624937648,0.00454138267220627
PstI.TP329515,1, 1537490,106,1.31280420625004,0.0100287624937648,0.00302841225317822
PstI.TP417865,1, 2030761,106,0.307020299362834,0.0100287624937648,0.00097969789101377
PstI.TP885267,1, 2084430,106,-0.0734991034445023,0.0100287624937648,-0.000371509159873135
PstI.TP1294018,1, 2280325,106,-0.46831939553521,0.0100287624937648,-0.0017987845394634
PstI.TP441536,1, 2816855,106,1.95004543375617,0.0100287624937648,0.00348980237385578
PstI.TP1085601,1, 2820903,106,0.397216529958363,0.0100287624937648,0.0016247865699066
PstI.TP525202,1, 2884119,106,-0.153167546583827,0.0100287624937648,-0.000563468107406442
PstI.TP1268585,1, 2988383,106,-2.18503150632837,0.0100287624937648,-0.00773914397341477
PstI.TP849876,1, 3050119,106,0.117825929012997,0.0100287624937648,0.00038532435188162
PstI.TP626124,1, 3342723,106,-0.261651081979369,0.0100287624937648,-0.00145288522452095
PstI.TP1059573,1, 3357749,106,1.09398338817535,0.0100287624937648,0.0039006858235944
PstI.TP1244443,1, 3397749,106,0.597550593032053,0.0100287624937648,0.00176534248089196
PstI.TP726521,1, 3535515,106,-0.0953470190195602,0.0100287624937648,-0.000412026743711047
PstI.TP374511,1, 3576636,106,-0.147732346294986,0.0100287624937648,-0.000465707597794057
PstI.TP1267977,1, 3576713,106,0.887152973128576,0.0100287624937648,0.00285437444224763
PstI.TP961085,1, 3705536,106,-0.298932255963107,0.0100287624937648,-0.00060473739794562
PstI.TP21889,1, 3705780,106,-0.678916406012094,0.0100287624937648,-0.00158083618891441
PstI.TP1053336,1, 3955998,106,-0.00558076849807118,0.0100287624937648,-2.23270036274056e-05
PstI.TP891020,1, 4033768,106,0.3062393709384,0.0100287624937648,0.00108446011136182
PstI.TP629259,1, 4276027,106,-2.26482144322559,0.0100287624937648,-0.00516286835934936
PstI.TP140451,1, 4460094,106,0.942595169598864,0.0100287624937648,0.00273833703994151
NsiI.TP39399,1, 4465777,106,0.0593148797816739,0.0100287624937648,0.000183771734719648
NsiI.TP468762,1, 4620729,106,1.36919706119759,0.0100287624937648,0.00575237759776401
PstI.TP307588,1, 4762662,106,-1.05642381835932,0.0100287624937648,-0.00428949788624535
PstI.TP920636,1, 4777048,106,-0.507622948448604,0.0100287624937648,-0.00178041286484429
