SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1071296,11,7466,0.000574029960884604,NA,0.129310344827586,NA,NA,0.490695744864857,NA
PstI.TP651320,5,35481232,0.00106927842243063,NA,0.25,NA,NA,0.490695744864857,NA
PstI.TP55941,6,51146867,0.00123785764993932,NA,0.254310344827586,NA,NA,0.490695744864857,NA
PstI.TP433679,11,3324,0.00128656410237856,NA,0.112068965517241,NA,NA,0.490695744864857,NA
PstI.TP258621,1,74361721,0.00167149058225194,NA,0.0732758620689655,NA,NA,0.490695744864857,NA
PstI.TP890801,2,72613106,0.0017542237257868,NA,0.0862068965517241,NA,NA,0.490695744864857,NA
PstI.TP1193013,6,60825902,0.00181142115606999,NA,0.103448275862069,NA,NA,0.490695744864857,NA
PstI.TP995173,2,70172526,0.00207063443233847,NA,0.293103448275862,NA,NA,0.490695744864857,NA
PstI.TP1025634,2,71277610,0.00218518639474701,NA,0.0689655172413793,NA,NA,0.490695744864857,NA
NsiI.TP648509,10,41353679,0.00261177842668359,NA,0.0560344827586207,NA,NA,0.527840420032754,NA
PstI.TP774963,6,1911989,0.00360894403788021,NA,0.168103448275862,NA,NA,0.663061445505083,NA
PstI.TP647611,4,59195320,0.00522156415852743,NA,0.146551724137931,NA,NA,0.827109210906099,NA
PstI.TP1068347,7,62120815,0.00532034623541776,NA,0.125,NA,NA,0.827109210906099,NA
PstI.TP770895,1,13263569,0.00598997202908602,NA,0.129310344827586,NA,NA,0.864695247913061,NA
PstI.TP797083,3,58432596,0.00725133509057642,NA,0.103448275862069,NA,NA,0.90226906002909,NA
PstI.TP96410,3,4423816,0.00730861117417738,NA,0.185344827586207,NA,NA,0.90226906002909,NA
PstI.TP455545,1,75986610,0.00778988135517352,NA,0.456896551724138,NA,NA,0.90226906002909,NA
PstI.TP1275363,11,8983,0.00816885868790219,NA,0.0732758620689655,NA,NA,0.90226906002909,NA
PstI.TP589466,11,4216,0.0084824899260528,NA,0.21551724137931,NA,NA,0.90226906002909,NA
PstI.TP789647,3,69354547,0.00972670511457295,NA,0.336206896551724,NA,NA,0.913214617153584,NA
PstI.TP476886,2,55394288,0.0102081392520103,NA,0.211206896551724,NA,NA,0.913214617153584,NA
PstI.TP347563,6,51192256,0.0102964871877195,NA,0.318965517241379,NA,NA,0.913214617153584,NA
PstI.TP166501,1,18793961,0.011066905100555,NA,0.146551724137931,NA,NA,0.913214617153584,NA
PstI.TP315020,1,77386737,0.0118421851230057,NA,0.155172413793103,NA,NA,0.913214617153584,NA
PstI.TP268085,2,64265265,0.0124308776594192,NA,0.0603448275862069,NA,NA,0.913214617153584,NA
PstI.TP425439,2,73607787,0.0125877360716985,NA,0.15948275862069,NA,NA,0.913214617153584,NA
PstI.TP457393,1,60097068,0.0130606219458496,NA,0.202586206896552,NA,NA,0.913214617153584,NA
PstI.TP152056,5,64031521,0.0134040231105493,NA,0.0603448275862069,NA,NA,0.913214617153584,NA
PstI.TP993788,8,60518710,0.0135358401290748,NA,0.103448275862069,NA,NA,0.913214617153584,NA
PstI.TP692281,2,56248202,0.0135558824911467,NA,0.0646551724137931,NA,NA,0.913214617153584,NA
PstI.TP353784,1,18167193,0.0141195675428188,NA,0.0603448275862069,NA,NA,0.913372165178385,NA
PstI.TP797783,3,57068036,0.0149100154386139,NA,0.163793103448276,NA,NA,0.913372165178385,NA
