SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP8376,4,59384691,9.06490256770339e-05,0.193965517241379,116,0.390090394660323,0.484527026298837,0.156144597699418,0.0175111211455428
NsiI.TP57283,6,49505312,0.000161141531692037,0.125,116,0.390090394660323,0.477381023641244,0.156144597699418,-0.0210756897073052
PstI.TP85647,10,60886778,0.000231783173230209,0.0560344827586207,116,0.390090394660323,0.47291780875459,0.156144597699418,0.0275480423887008
PstI.TP9255,11,      64,0.000696498093598461,0.107758620689655,116,0.390090394660323,0.459662648767503,0.278831508950117,-0.0156683897052902
PstI.TP245404,1,79960134,0.00100601438220585,0.155172413793103,116,0.390090394660323,0.455320812201296,0.278831508950117,-0.0169966560012382
PstI.TP1124649,11,    7892,0.00142867729989648,0.0818965517241379,116,0.390090394660323,0.4512215948825,0.278831508950117,-0.0219276323727333
PstI.TP856852,1, 1153760,0.00144211765216769,0.185344827586207,116,0.390090394660323,0.45111274542965,0.278831508950117,-0.0210017706200141
PstI.TP1057124,9, 9148132,0.00148426051432119,0.383620689655172,116,0.390090394660323,0.450778096581011,0.278831508950117,-0.0104848568539752
PstI.TP1234552,10,60231357,0.00152531583407634,0.241379310344828,116,0.390090394660323,0.45046136596235,0.278831508950117,0.0118347478240823
NsiI.TP179941,8,55948810,0.00163878293062983,0.0517241379310345,116,0.390090394660323,0.449629689412863,0.278831508950117,-0.0255728393374961
PstI.TP350552,11,    2761,0.00170959805087617,0.0560344827586207,116,0.390090394660323,0.449140192195196,0.278831508950117,0.0277612313432046
PstI.TP1169104,4,19508414,0.00171425241673624,0.34051724137931,116,0.390090394660323,0.449108755184239,0.278831508950117,0.0131126939101781
PstI.TP351433,11,    2768,0.00179357229903588,0.0560344827586207,116,0.390090394660323,0.448586125792925,0.278831508950117,0.0234983268963594
PstI.TP308053,1, 8330660,0.00229669872810709,0.107758620689655,116,0.390090394660323,0.445742114287761,0.299807438479596,-0.0210364251789505
PstI.TP570804,4, 4364673,0.0023741842809356,0.357758620689655,116,0.390090394660323,0.445362151982541,0.299807438479596,0.0164164146237671
PstI.TP1062021,9,59189842,0.00262105407489573,0.0991379310344828,116,0.390090394660323,0.444231774021154,0.299807438479596,0.0170990823237603
NsiI.TP436966,3,  208286,0.00287167180399056,0.0991379310344828,116,0.390090394660323,0.443191512146947,0.299807438479596,0.0182573388267454
PstI.TP836173,11,    5793,0.00291147364765554,0.168103448275862,116,0.390090394660323,0.443034975917794,0.299807438479596,0.0144416224716599
NsiI.TP726681,3,62054481,0.00294887411456981,0.0517241379310345,116,0.390090394660323,0.442889885579549,0.299807438479596,-0.0229690993100454
PstI.TP532669,4, 3498516,0.00328786651405255,0.469827586206897,116,0.390090394660323,0.441655465354825,0.299807438479596,0.0107425881780091
PstI.TP532426,7,64966356,0.00335363271348583,0.469827586206897,116,0.390090394660323,0.441431274022889,0.299807438479596,0.00885631274219652
PstI.TP1159423,11,    8140,0.00336911682278032,0.400862068965517,116,0.390090394660323,0.441379151012605,0.299807438479596,0.0111732095549154
PstI.TP1001032,4, 6463834,0.00341195996290485,0.232758620689655,116,0.390090394660323,0.441236211773902,0.299807438479596,-0.0139001506477626
PstI.TP29613,3,56968925,0.00369914897127568,0.176724137931034,116,0.390090394660323,0.440323483730066,0.311499169622839,0.0136761210106522
PstI.TP109054,11,     901,0.00398685213224994,0.0732758620689655,116,0.390090394660323,0.439479830760568,0.322297126371085,0.0175349762803971
PstI.TP772632,2,65920887,0.00469644357741748,0.181034482758621,116,0.390090394660323,0.437642433013245,0.332144565862539,0.012116315771287
NsiI.TP575618,7, 3778581,0.00511706875392049,0.0646551724137931,116,0.390090394660323,0.436684532285178,0.332144565862539,0.0223027909505665
PstI.TP639463,6,60717357,0.00520279467881878,0.172413793103448,116,0.390090394660323,0.436499337503097,0.332144565862539,-0.0121996190308594
PstI.TP352846,1,71717994,0.0052398754562284,0.280172413793103,116,0.390090394660323,0.436420209102047,0.332144565862539,0.0101095748730744
PstI.TP437672,11,    3353,0.00536398012975404,0.0732758620689655,116,0.390090394660323,0.436159536192732,0.332144565862539,0.01995112129701
NsiI.TP337751,1,60167980,0.00540414151310438,0.405172413793103,116,0.390090394660323,0.436076517196111,0.332144565862539,-0.00933217456409813
PstI.TP205765,8,46363312,0.0056854505334815,0.0560344827586207,116,0.390090394660323,0.435512355330985,0.332144565862539,0.0208248129329707
PstI.TP629259,1, 4276027,0.00575726357570547,0.375,116,0.390090394660323,0.435372970628205,0.332144565862539,-0.0110351959482286
NsiI.TP317101,3,61771383,0.00583944038359373,0.21551724137931,116,0.390090394660323,0.435215665874791,0.332144565862539,0.0148158150300336
PstI.TP1123778,2,61958273,0.00590023940272983,0.0818965517241379,116,0.390090394660323,0.43510075370057,0.332144565862539,-0.0170964265699371
PstI.TP762971,11,    5268,0.00591647915440446,0.0689655172413793,116,0.390090394660323,0.435070267831027,0.332144565862539,0.02018260861831
NsiI.TP622507,11,   16837,0.00692237576521106,0.0689655172413793,116,0.390090394660323,0.433333956641919,0.345864185646144,-0.0224675903309153
NsiI.TP560012,11,   16067,0.00699514640187222,0.28448275862069,116,0.390090394660323,0.433218685334628,0.345864185646144,-0.0104308922834972
NsiI.TP551839,11,   15945,0.00721289051170728,0.314655172413793,116,0.390090394660323,0.432881068178041,0.345864185646144,-0.00943731146629664
PstI.TP269566,3,63644939,0.00724003473664049,0.297413793103448,116,0.390090394660323,0.432839724341157,0.345864185646144,0.0091277361608438
PstI.TP1254872,7,56573064,0.0072418193976253,0.0732758620689655,116,0.390090394660323,0.432837011736473,0.345864185646144,-0.0130530162202974
PstI.TP139749,2,13559614,0.00726451731275651,0.275862068965517,116,0.390090394660323,0.432802572390974,0.345864185646144,-0.0101930941875636
PstI.TP357347,6,53284826,0.0074515714912544,0.155172413793103,116,0.390090394660323,0.432522942710425,0.345864185646144,-0.0133675261343534
PstI.TP521834,4,53924496,0.00752994763405756,0.0818965517241379,116,0.390090394660323,0.432407938828768,0.345864185646144,0.0156267844762177
PstI.TP1000873,7,57426488,0.00860454256499697,0.0560344827586207,116,0.390090394660323,0.430945833219035,0.365496509285471,-0.0202051359199394
PstI.TP1105986,6,45582438,0.00876321412837212,0.129310344827586,116,0.390090394660323,0.430746171491459,0.365496509285471,0.0141454572965804
PstI.TP749310,2, 9525754,0.00879760587998692,0.271551724137931,116,0.390090394660323,0.430703391334299,0.365496509285471,-0.0127853724739203
PstI.TP476949,1, 5536792,0.0090227844475431,0.487068965517241,116,0.390090394660323,0.430427519268825,0.365496509285471,0.00843775720590169
PstI.TP973605,1, 7933170,0.00903471871354535,0.0732758620689655,116,0.390090394660323,0.430413098858989,0.365496509285471,0.0156963700132347
PstI.TP179103,7,57227560,0.00931399189603643,0.0603448275862069,116,0.390090394660323,0.430081193206536,0.365496509285471,0.0204619767282838
PstI.TP112609,11,     932,0.00937358723517293,0.155172413793103,116,0.390090394660323,0.4300117083615,0.365496509285471,0.0134618791221838
PstI.TP1114725,2,64759859,0.00953100889598629,0.0517241379310345,116,0.390090394660323,0.429830352983295,0.365496509285471,-0.020348714657946
PstI.TP334931,2,51848838,0.00978124233894174,0.133620689655172,116,0.390090394660323,0.429548399306266,0.365496509285471,-0.0123538472067143
PstI.TP104721,6,51870344,0.00988429874140379,0.142241379310345,116,0.390090394660323,0.429434456791665,0.365496509285471,0.0119040022366755
PstI.TP865711,11,    6040,0.0102068604136832,0.474137931034483,116,0.390090394660323,0.429085660690229,0.365496509285471,-0.00881685159778005
PstI.TP1160645,1,63359101,0.0104486709347191,0.379310344827586,116,0.390090394660323,0.428831634216042,0.365496509285471,0.010668905156361
PstI.TP1066472,2,73495691,0.0106275112870506,0.0862068965517241,116,0.390090394660323,0.42864766974375,0.365496509285471,0.0171375953419565
NsiI.TP66114,9,57265279,0.0112967341016556,0.0646551724137931,116,0.390090394660323,0.427986809732941,0.365496509285471,0.0174814570178499
PstI.TP1045605,6,49825862,0.0115068331055895,0.310344827586207,116,0.390090394660323,0.427787732858316,0.365496509285471,-0.0157165834532727
NsiI.TP825138,6,43278106,0.0117015252182915,0.366379310344828,116,0.390090394660323,0.427606611107407,0.365496509285471,-0.0103520339243965
PstI.TP117569,4,64900260,0.0117190702782808,0.0689655172413793,116,0.390090394660323,0.427590443669927,0.365496509285471,-0.018061638276339
PstI.TP897375,11,    6255,0.0117311198596824,0.0646551724137931,116,0.390090394660323,0.427579354833706,0.365496509285471,-0.016169349279613
NsiI.TP274765,6,47625849,0.0120712322654367,0.331896551724138,116,0.390090394660323,0.427271169325929,0.365496509285471,-0.00827346074404146
PstI.TP69823,1,70805200,0.012420629712942,0.25,116,0.390090394660323,0.42696386830498,0.365496509285471,0.0111949535989874
PstI.TP1071296,11,    7466,0.0124395841595662,0.129310344827586,116,0.390090394660323,0.426947456533353,0.365496509285471,0.0148925703144615
PstI.TP41452,4,57358774,0.0124656085834252,0.0646551724137931,116,0.390090394660323,0.4269249656853,0.365496509285471,-0.0143890390667489
PstI.TP1226186,3, 7342289,0.0126798889088539,0.297413793103448,116,0.390090394660323,0.426741623159041,0.365496509285471,0.00847625245333006
PstI.TP788586,6,57442567,0.0128071992337056,0.353448275862069,116,0.390090394660323,0.426634219955872,0.365496509285471,0.0133924712702033
NsiI.TP704428,10,47749877,0.0128775003968967,0.258620689655172,116,0.390090394660323,0.426575388452507,0.365496509285471,-0.00997041153423339
PstI.TP259004,11,    2110,0.0129076863492387,0.0517241379310345,116,0.390090394660323,0.426550230227627,0.365496509285471,0.0175207924511412
PstI.TP1128689,3, 3289133,0.0129211449240202,0.172413793103448,116,0.390090394660323,0.426539033094495,0.365496509285471,-0.0104802991073434
PstI.TP933601,10, 1659429,0.0131141015097307,0.0818965517241379,116,0.390090394660323,0.4263798252556,0.365496509285471,0.0186754840142238
PstI.TP325958,3,54129415,0.0132020015724094,0.293103448275862,116,0.390090394660323,0.426308108796813,0.365496509285471,-0.00934886326165572
PstI.TP541575,2,74276308,0.0134517792041783,0.0991379310344828,116,0.390090394660323,0.426107010175821,0.367378996914114,-0.0141078607699475
PstI.TP794569,2, 3715278,0.01378373309061,0.0646551724137931,116,0.390090394660323,0.425845708064788,0.371425661014971,0.0155110291573357
PstI.TP681637,2,72313757,0.01444191994802,0.176724137931034,116,0.390090394660323,0.425346522912415,0.384041055459848,-0.012864199290832
PstI.TP469702,6,50857851,0.0151921313996527,0.0689655172413793,116,0.390090394660323,0.424805779356712,0.385132500816106,0.0181755352050845
PstI.TP249296,2,57415075,0.0153099722274147,0.137931034482759,116,0.390090394660323,0.424723387340026,0.385132500816106,-0.0143984494623929
PstI.TP1104589,9,56629291,0.0157479069080451,0.241379310344828,116,0.390090394660323,0.424422905735191,0.385132500816106,-0.00917718772726459
PstI.TP770895,1,13263569,0.0157503162751421,0.129310344827586,116,0.390090394660323,0.424421276892937,0.385132500816106,0.0126063361414983
PstI.TP41440,3,59899767,0.0166075213841426,0.0732758620689655,116,0.390090394660323,0.423857739926871,0.385132500816106,-0.0167876387299073
PstI.TP262001,6,54443824,0.0168989773041681,0.288793103448276,116,0.390090394660323,0.423673050894311,0.385132500816106,-0.00898602603027881
NsiI.TP529124,3,63127607,0.0169947848031078,0.133620689655172,116,0.390090394660323,0.423613068106527,0.385132500816106,-0.0135964998223694
PstI.TP59594,1,63737514,0.0170005527568928,0.0948275862068966,116,0.390090394660323,0.423609468246887,0.385132500816106,-0.0156926819674948
PstI.TP1230532,11,    8671,0.0171010922477941,0.168103448275862,116,0.390090394660323,0.4235469250037,0.385132500816106,0.0112060975032668
PstI.TP271772,7,57259256,0.0172821813609274,0.211206896551724,116,0.390090394660323,0.423435240072239,0.385132500816106,0.00891062219835963
PstI.TP908250,10, 1283043,0.0173120494771799,0.392241379310345,116,0.390090394660323,0.42341693713303,0.385132500816106,-0.00781425352181209
NsiI.TP557652,10,55121411,0.017374238067047,0.185344827586207,116,0.390090394660323,0.42337893446734,0.385132500816106,0.0112255953109581
PstI.TP582861,3,66513476,0.0174396830362455,0.0603448275862069,116,0.390090394660323,0.423339095584886,0.385132500816106,0.0170307637509637
PstI.TP365645,1,61353360,0.017467838183559,0.112068965517241,116,0.390090394660323,0.423322004660129,0.385132500816106,0.0138431526718796
PstI.TP203554,10, 2133696,0.0177018914243639,0.0818965517241379,116,0.390090394660323,0.42318103649233,0.385132500816106,-0.0162230301587816
PstI.TP664215,11,    4634,0.0178601026299566,0.0948275862068965,116,0.390090394660323,0.423086850165754,0.385132500816106,-0.0141644005287316
NsiI.TP282949,9, 3514826,0.0179067192523472,0.0560344827586207,116,0.390090394660323,0.423059265202298,0.385132500816106,0.0194517952341083
PstI.TP585913,8,55579533,0.0179131395728421,0.15948275862069,116,0.390090394660323,0.423055471938428,0.385132500816106,-0.0118495973822147
PstI.TP106875,3,64830008,0.0191684519923271,0.0689655172413793,116,0.390090394660323,0.422339969878658,0.400575039031682,-0.0149413256675474
PstI.TP955356,3,67880743,0.0191844513244741,0.181034482758621,116,0.390090394660323,0.42233117123623,0.400575039031682,0.0102087375886148
PstI.TP1013203,4,63222160,0.0192260162226982,0.0646551724137931,116,0.390090394660323,0.422308349080936,0.400575039031682,0.0169030379772873
PstI.TP96953,11,     798,0.0195021987005094,0.456896551724138,116,0.390090394660323,0.422158008345868,0.400902668015767,-0.0200231769617959
PstI.TP647358,9,59273127,0.0196670661111956,0.0818965517241379,116,0.390090394660323,0.422069324363949,0.400902668015767,0.0132253980610203
PstI.TP818076,11,    5661,0.0198368465124081,0.0689655172413793,116,0.390090394660323,0.421978810082239,0.400902668015767,0.0204176232601536
PstI.TP1005240,7,57259216,0.0206662471361575,0.262931034482759,116,0.390090394660323,0.42154802745287,0.407396843969412,-0.00947671099622926
