SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP96410,3, 4423816,0.000722946563605729,0.18859649122807,114,0.170227607856768,0.266180178789258,0.989787383214534,0.454648388076987
PstI.TP55941,6,51146867,0.00209493982280591,0.254385964912281,114,0.170227607856768,0.248921930027056,0.989787383214534,-0.378136168355682
PstI.TP651320,5,35481232,0.00220506875011069,0.25,114,0.170227607856768,0.248104924890991,0.989787383214534,-0.529955864372466
NsiI.TP648509,10,41353679,0.0025661527254988,0.0570175438596491,114,0.170227607856768,0.245694516975797,0.989787383214534,-0.71823291868855
PstI.TP727388,10,53174248,0.00317043068001764,0.0570175438596491,114,0.170227607856768,0.242353395619485,0.989787383214534,0.775941283772261
PstI.TP187778,4,55772813,0.00354887877392676,0.0745614035087719,114,0.170227607856768,0.240581363391103,0.989787383214534,0.561356594891838
PstI.TP749310,2, 9525754,0.00365529889720143,0.276315789473684,114,0.170227607856768,0.240118190091155,0.989787383214534,0.433506485605736
PstI.TP188641,3, 6088178,0.00396910018182332,0.144736842105263,114,0.170227607856768,0.238829566962226,0.989787383214534,0.450844286184053
PstI.TP1025634,2,71277610,0.00525297802628296,0.0701754385964912,114,0.170227607856768,0.234472739613346,0.989787383214534,0.663753821172837
PstI.TP1227925,6,50604731,0.00529230833986589,0.166666666666667,114,0.170227607856768,0.234357379656524,0.989787383214534,0.45285038720351
PstI.TP433679,11,    3324,0.00539542785255598,0.114035087719298,114,0.170227607856768,0.234059089754404,0.989787383214534,0.421879703474667
PstI.TP890801,2,72613106,0.00668301494466204,0.0877192982456141,114,0.170227607856768,0.230765313356232,0.989787383214534,-0.524526425645288
PstI.TP265377,9,56178766,0.00754419751048331,0.0789473684210526,114,0.170227607856768,0.228911814966484,0.989787383214534,0.544485097121455
PstI.TP1068347,7,62120815,0.008069782701997,0.12719298245614,114,0.170227607856768,0.227885769890532,0.989787383214534,-0.443984944912238
PstI.TP258621,1,74361721,0.00869722844434947,0.0745614035087719,114,0.170227607856768,0.226748255796243,0.989787383214534,0.557553915023401
PstI.TP1235985,1,62443684,0.00932383736701093,0.162280701754386,114,0.170227607856768,0.225694486246587,0.989787383214534,-0.390004881556069
PstI.TP313639,4,51533595,0.00937019237657705,0.0701754385964912,114,0.170227607856768,0.225619482667155,0.989787383214534,-0.533887390437922
PstI.TP315020,1,77386737,0.0106767371623483,0.157894736842105,114,0.170227607856768,0.223650929380591,0.989787383214534,-0.405460326601704
PstI.TP166160,10,18059383,0.0107165734653188,0.18859649122807,114,0.170227607856768,0.223594925103278,0.989787383214534,0.33888933785381
PstI.TP750527,8, 3822988,0.0110130732454075,0.307017543859649,114,0.170227607856768,0.223184788304443,0.989787383214534,0.291472031243972
PstI.TP817265,11,    5656,0.0123018029060792,0.0526315789473685,114,0.170227607856768,0.221526726185501,0.989787383214534,0.513245395192484
PstI.TP1065040,8,41491760,0.0128072883207852,0.0614035087719298,114,0.170227607856768,0.220925387334555,0.989787383214534,0.86803000554204
NsiI.TP727162,5,15122057,0.012922912977226,0.144736842105263,114,0.170227607856768,0.220791321462137,0.989787383214534,-0.406823541436214
PstI.TP299726,9, 2970040,0.0131453861822556,0.0657894736842105,114,0.170227607856768,0.220536856952875,0.989787383214534,-0.531551132870113
PstI.TP180781,3,54937150,0.0149174385028803,0.0570175438596491,114,0.170227607856768,0.218657738096423,0.989787383214534,0.52812979820817
PstI.TP891127,6,55263071,0.0150349103716644,0.0614035087719298,114,0.170227607856768,0.218541543448538,0.989787383214534,-0.532216982676911
PstI.TP476886,2,55394288,0.0151241776389781,0.210526315789474,114,0.170227607856768,0.218453880175104,0.989787383214534,-0.363467069582845
PstI.TP663882,7,57555118,0.0151583562659365,0.12719298245614,114,0.170227607856768,0.218420459004427,0.989787383214534,0.418740240812655
PstI.TP804144,11,    5574,0.0159246375632451,0.350877192982456,114,0.170227607856768,0.217691195263388,0.989787383214534,0.266256078733881
PstI.TP307588,1, 4762662,0.0161259019903085,0.0701754385964912,114,0.170227607856768,0.217505743288809,0.989787383214534,0.575092204310354
PstI.TP548121,9,58253929,0.0170638673145695,0.0614035087719298,114,0.170227607856768,0.2166723075785,0.989787383214534,0.584376814532371
PstI.TP632828,2,64238905,0.0177931385181929,0.0570175438596491,114,0.170227607856768,0.216056846923402,0.989787383214534,0.596465154994478
PstI.TP1022061,3,61377198,0.017817762229195,0.144736842105263,114,0.170227607856768,0.216036530590495,0.989787383214534,-0.377261719487043
PstI.TP971832,4,66161848,0.0182830655766971,0.394736842105263,114,0.170227607856768,0.215658061874304,0.989787383214534,0.264633367438294
