SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,106,0.859577701095786,0.591751654204902,0.358413941478622
PstI.TP271714,1,  262844,106,-0.933944053325095,0.591751654204902,-0.406042600902668
NsiI.TP148773,1,  285352,106,0.915806874447447,0.591751654204902,0.316268261336862
PstI.TP425356,1,  569039,106,0.13371196577989,0.591751654204902,0.0724056670978395
PstI.TP999740,1,  569491,106,0.800123699662898,0.591751654204902,0.325646772512462
PstI.TP1246584,1, 1015480,106,-1.64013669278495,0.591751654204902,-0.365339190847879
PstI.TP354591,1, 1050082,106,1.3719291498997,0.591751654204902,0.40516173037583
PstI.TP856852,1, 1153760,106,1.51129817819333,0.591751654204902,0.658902906408276
PstI.TP775725,1, 1175417,106,-0.288212309481973,0.591751654204902,-0.140936963684763
PstI.TP329515,1, 1537490,106,-0.720958538110591,0.591751654204902,-0.198056383356117
PstI.TP417865,1, 2030761,106,0.131295806704866,0.591751654204902,0.0500578904410266
PstI.TP885267,1, 2084430,106,0.296246012052066,0.591751654204902,0.183748984386915
PstI.TP1294018,1, 2280325,106,0.250346165882964,0.591751654204902,0.108984703564116
PstI.TP441536,1, 2816855,106,-0.0584724694646261,0.591751654204902,-0.0121318004036433
PstI.TP1085601,1, 2820903,106,1.0855804742129,0.591751654204902,0.558114306985644
PstI.TP525202,1, 2884119,106,-0.324840555111335,0.591751654204902,-0.142975162358892
PstI.TP1268585,1, 2988383,106,-0.983051518831596,0.591751654204902,-0.434607424999474
PstI.TP849876,1, 3050119,106,0.452697288446128,0.591751654204902,0.164978062899372
PstI.TP626124,1, 3342723,106,-0.554042312897249,0.591751654204902,-0.364569537568048
PstI.TP1059573,1, 3357749,106,-0.925337438118791,0.591751654204902,-0.395375181196762
PstI.TP1244443,1, 3397749,106,-0.932990304784034,0.591751654204902,-0.329332958868905
PstI.TP726521,1, 3535515,106,0.876185460936623,0.591751654204902,0.467156392017661
PstI.TP374511,1, 3576636,106,1.60982441425983,0.591751654204902,0.623057144788912
PstI.TP1267977,1, 3576713,106,-0.0243387536322257,0.591751654204902,-0.00936793035064787
PstI.TP961085,1, 3705536,106,1.01176333984775,0.591751654204902,0.243603905998995
PstI.TP21889,1, 3705780,106,1.47835769772637,0.591751654204902,0.400648368849145
PstI.TP1053336,1, 3955998,106,-0.65934619094292,0.591751654204902,-0.326985859152282
PstI.TP891020,1, 4033768,106,0.277690733980793,0.591751654204902,0.115922528580571
PstI.TP629259,1, 4276027,106,1.30498973046884,0.591751654204902,0.350073819109434
PstI.TP140451,1, 4460094,106,0.023353968128456,0.591751654204902,0.00764089131581419
NsiI.TP39399,1, 4465777,106,0.386623224518851,0.591751654204902,0.144042876540357
NsiI.TP468762,1, 4620729,106,-0.178358608673797,0.591751654204902,-0.0941338739159372
PstI.TP307588,1, 4762662,106,1.05171991761725,0.591751654204902,0.537781691665763
PstI.TP920636,1, 4777048,106,-1.75802639838802,0.591751654204902,-0.714715855759787
PstI.TP683907,1, 4900973,106,-1.30398862083356,0.591751654204902,-0.414269090124222
PstI.TP402429,1, 4990016,106,-0.590523297472143,0.591751654204902,-0.265317004613246
PstI.TP684655,1, 5379329,106,-0.999776722867893,0.591751654204902,-0.253846726387967
PstI.TP9547,1, 5534818,106,-0.174262215482443,0.591751654204902,-0.0568684391882824
PstI.TP476949,1, 5536792,106,-0.571137377065725,0.591751654204902,-0.12287579212296
PstI.TP291849,1, 5571398,106,-0.954714419674043,0.591751654204902,-0.297100128130473
PstI.TP677745,1, 5751851,106,1.58855847658832,0.591751654204902,0.456738484201104
PstI.TP356699,1, 5752437,106,0.198605078167202,0.591751654204902,0.136112813137546
PstI.TP705967,1, 5858828,106,-1.50991925394719,0.591751654204902,-0.77552683432089
PstI.TP1252197,1, 5912854,106,1.76274584446126,0.591751654204902,0.687224153361278
PstI.TP116123,1, 5967108,106,0.409709199703238,0.591751654204902,0.200808358688903
PstI.TP523933,1, 6018181,106,-1.83438765520286,0.591751654204902,-0.452345476296084
NsiI.TP488601,1, 6409370,106,1.5021222444649,0.591751654204902,0.37486823521334
PstI.TP1015835,1, 6514843,106,-1.03360553559303,0.591751654204902,-0.349847991998471
PstI.TP547229,1, 6574881,106,0.140659895986028,0.591751654204902,0.0652344120979295
PstI.TP1129801,1, 6608649,106,1.42034660736685,0.591751654204902,0.383749553549506
PstI.TP272307,1, 6679965,106,-0.252429586944239,0.591751654204902,-0.0756306243254392
PstI.TP1245357,1, 6748280,106,-1.21089856071076,0.591751654204902,-0.586914061651239
PstI.TP444825,1, 6930877,106,0.0135415858900622,0.591751654204902,0.00909263312375941
PstI.TP806450,1, 7007771,106,-2.0740435990371,0.591751654204902,-0.668285280003377
PstI.TP443586,1, 7215893,106,1.64758327876226,0.591751654204902,0.392229450903271
NsiI.TP375218,1, 7321465,106,1.42758875065457,0.591751654204902,0.53056386759246
PstI.TP451905,1, 7339832,106,0.642316838868724,0.591751654204902,0.297827273086413
PstI.TP712786,1, 7449325,106,-1.00510889548313,0.591751654204902,-0.391127112167304
PstI.TP1137764,1, 7486769,106,-0.00508845802426485,0.591751654204902,-0.00253449090371549
PstI.TP1173447,1, 7571007,106,-0.413993907281254,0.591751654204902,-0.194437787419133
PstI.TP973605,1, 7933170,106,0.279096871549833,0.591751654204902,0.112014071076123
PstI.TP972953,1, 7984963,106,1.87923826065978,0.591751654204902,0.439047159130186
PstI.TP308053,1, 8330660,106,0.272730264200988,0.591751654204902,0.124321257402916
PstI.TP424566,1, 8533790,106,1.14131727712412,0.591751654204902,0.435902431806769
