SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,  208286,0.00196504979584051,0.0991379310344828,116,0.388532973080459,0.44612260177877,0.895334491244551,0.0213882960949113
PstI.TP1159423,11,    8140,0.00231499630468662,0.400862068965517,116,0.388532973080459,0.444235663525348,0.895334491244551,0.0115357470094637
PstI.TP998803,9,51615898,0.00259839142445608,0.0646551724137931,116,0.388532973080459,0.442911943410097,0.895334491244551,-0.0212996109431046
PstI.TP308053,1, 8330660,0.00332436376490804,0.107758620689655,116,0.388532973080459,0.440104415129046,0.895334491244551,-0.0199919231030004
PstI.TP532426,7,64966356,0.00346952834317144,0.469827586206897,116,0.388532973080459,0.439619736473535,0.895334491244551,0.0102922194876988
PstI.TP437672,11,    3353,0.00360749966152633,0.0732758620689655,116,0.388532973080459,0.439178127351817,0.895334491244551,0.0215414712147615
PstI.TP532669,4, 3498516,0.00438250753157849,0.469827586206897,116,0.388532973080459,0.436983170567415,0.895334491244551,0.0102283548921946
NsiI.TP622507,11,   16837,0.00450587506533956,0.0689655172413793,116,0.388532973080459,0.436671267115114,0.895334491244551,-0.0233250342679146
PstI.TP85647,10,60886778,0.00502811708609176,0.0560344827586207,116,0.388532973080459,0.435442181637774,0.895334491244551,0.0219677132377933
PstI.TP245404,1,79960134,0.00552606165358571,0.155172413793103,116,0.388532973080459,0.43438772699103,0.895334491244551,-0.013848791354722
PstI.TP856852,1, 1153760,0.00559545277259249,0.185344827586207,116,0.388532973080459,0.434248653247341,0.895334491244551,-0.0180099430314186
PstI.TP8376,4,59384691,0.00634992842279969,0.193965517241379,116,0.388532973080459,0.432842597945962,0.895334491244551,0.0122386204574507
NsiI.TP57283,6,49505312,0.00802272163528913,0.125,116,0.388532973080459,0.430261074080275,0.895334491244551,-0.0140642768559297
PstI.TP762971,11,    5268,0.0119351499477996,0.0689655172413793,116,0.388532973080459,0.425931208637538,0.895334491244551,0.01732116204841
PstI.TP1057124,9, 9148132,0.0127068227090546,0.383620689655172,116,0.388532973080459,0.425254917389464,0.895334491244551,-0.00853707559916828
