SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,  208286,0.00080686796587108,0.0991379310344828,116,0.389014493535007,0.456964013220744,0.917136085026043,0.00784544966720725
PstI.TP532669,4, 3498516,0.00174247579191898,0.469827586206897,116,0.389014493535007,0.447947866155842,0.917136085026043,0.003755817064219
PstI.TP856852,1, 1153760,0.00227431508649888,0.185344827586207,116,0.389014493535007,0.444876809840219,0.917136085026043,-0.00661329066488596
PstI.TP8376,4,59384691,0.00340092705196318,0.193965517241379,116,0.389014493535007,0.440287229502939,0.917136085026043,0.00438220072253717
NsiI.TP179941,8,55948810,0.00359568789947487,0.0517241379310345,116,0.389014493535007,0.439656853912344,0.917136085026043,-0.00743527078022182
PstI.TP85647,10,60886778,0.00479280706516873,0.0560344827586207,116,0.389014493535007,0.436422927245775,0.917136085026043,0.00741346633770827
PstI.TP9255,11,      64,0.00526496260275161,0.107758620689655,116,0.389014493535007,0.435372734497804,0.917136085026043,-0.00447960864066175
NsiI.TP622507,11,   16837,0.00554177701229694,0.0689655172413793,116,0.389014493535007,0.434801505874631,0.917136085026043,-0.0074974861506038
PstI.TP532426,7,64966356,0.00609569738273582,0.469827586206897,116,0.389014493535007,0.433742345304217,0.917136085026043,0.00325699424261163
PstI.TP308053,1, 8330660,0.00614453938389205,0.107758620689655,116,0.389014493535007,0.433653790018814,0.917136085026043,-0.00616738503058243
PstI.TP245404,1,79960134,0.00628882114246449,0.155172413793103,116,0.389014493535007,0.433396396823759,0.917136085026043,-0.00449801124929341
PstI.TP533617,3,54614431,0.00637615412626816,0.262931034482759,116,0.389014493535007,0.433243558670922,0.917136085026043,0.0038815779636688
PstI.TP1159423,11,    8140,0.00773133393048489,0.400862068965517,116,0.389014493535007,0.431116287345337,0.917136085026043,0.00333938209028263
PstI.TP762971,11,    5268,0.00847486453611754,0.0689655172413793,116,0.389014493535007,0.430108337535943,0.917136085026043,0.00598204661921119
PstI.TP1057124,9, 9148132,0.00932935756303747,0.383620689655172,116,0.389014493535007,0.429057845727463,0.917136085026043,-0.00298851263064991
NsiI.TP57283,6,49505312,0.00944724923109826,0.125,116,0.389014493535007,0.428920826521841,0.917136085026043,-0.00452492607592576
PstI.TP639463,6,60717357,0.00955238281143499,0.172413793103448,116,0.389014493535007,0.42880012843008,0.917136085026043,-0.00378550840946421
PstI.TP365645,1,61353360,0.0107647048067184,0.112068965517241,116,0.389014493535007,0.427500589456954,0.917136085026043,0.00540888674691716
PstI.TP1234552,10,60231357,0.0107791959784149,0.241379310344828,116,0.389014493535007,0.427485995032881,0.917136085026043,0.00325619889177626
PstI.TP437672,11,    3353,0.0123309032032954,0.0732758620689655,116,0.389014493535007,0.426031197020576,0.917136085026043,0.00615182302529339
PstI.TP1100905,3,73743770,0.0140067563826667,0.0775862068965517,116,0.389014493535007,0.424660689800081,0.917136085026043,-0.00797770215444856
PstI.TP998803,9,51615898,0.0142870946617355,0.0646551724137931,116,0.389014493535007,0.42444826963503,0.917136085026043,-0.00565427431906654
PstI.TP622431,7,60027444,0.0147595801056572,0.206896551724138,116,0.389014493535007,0.424099932556845,0.917136085026043,-0.00366189369850396
PstI.TP256804,4, 2309598,0.0153179091046566,0.0646551724137931,116,0.389014493535007,0.423703043521808,0.917136085026043,-0.0064793167338638
PstI.TP1199327,11,    8475,0.015422889958136,0.155172413793103,116,0.389014493535007,0.423630112080139,0.917136085026043,-0.00384386959781534
PstI.TP487081,3, 2424586,0.0158607329548253,0.137931034482759,116,0.389014493535007,0.423331437880124,0.917136085026043,-0.00413299633720869
PstI.TP570804,4, 4364673,0.0158708146284443,0.357758620689655,116,0.389014493535007,0.423324662195718,0.917136085026043,0.00431024785966735
PstI.TP772632,2,65920887,0.0161094756043002,0.181034482758621,116,0.389014493535007,0.423165579084387,0.917136085026043,0.00352856036934846
PstI.TP41440,3,59899767,0.0184616652001697,0.0732758620689655,116,0.389014493535007,0.421718236585771,0.917136085026043,-0.00520146925325012
NsiI.TP825138,6,43278106,0.0186759917289088,0.366379310344828,116,0.389014493535007,0.42159610326744,0.917136085026043,-0.00308448073607189
