SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.488992054220775,0.0410414197769591,114,NA,NA,0.910602372668748,NA
GFSSContig17137_940,1,   36536,0.461291339040714,0.0808345748213998,114,NA,NA,0.901479303230771,NA
PstI.TP989644,1,   80828,0.411426830235141,0.193612603177584,114,NA,NA,0.88270118754468,NA
PstI.TP312105,1,   81356,0.86204092155269,0.416423992334501,114,NA,NA,0.984069580693422,NA
NsiI.TP481742,1,  154583,0.804923174811055,0.295198594684769,114,NA,NA,0.976738141197993,NA
PstI.TP863331,1,  161269,0.575561070021647,0.0645161290322581,114,NA,NA,0.933630458384743,NA
NsiI.TP71772,1,  180079,0.774291330256167,0.221782537639579,114,NA,NA,0.971657155337405,NA
NsiI.TP611047,1,  185165,0.862404056938681,0.0443548387096774,114,NA,NA,0.984069580693422,NA
NsiI.TP611046,1,  185173,0.191026788394653,0.10642563590511,114,NA,NA,0.767038223689073,NA
PstI.TP1169914,1,  194807,0.746539101774629,0.0348666002097252,114,NA,NA,0.96819796868128,NA
NsiI.TP96063,1,  195779,0.688543740795077,0.377127800854126,114,NA,NA,0.959115948914724,NA
PstI.TP1189410,1,  250990,0.071649613850008,0.0942532590141497,114,NA,NA,0.631234264779667,NA
NsiI.TP521153,1,  258294,0.858414547407443,0.0600097459463824,114,NA,NA,0.984062291844935,NA
PstI.TP271714,1,  262844,0.00675787263786182,0.0736879019484056,114,NA,NA,0.388676609877007,NA
PstI.TP931820,1,  284314,0.683725704146386,0.0282258064516129,114,NA,NA,0.957701231230592,NA
NsiI.TP426085,1,  284999,0.565624784460868,0.0216870169890613,114,NA,NA,0.931151486794842,NA
NsiI.TP148773,1,  285352,0.429207115515978,0.120967741935484,114,NA,NA,0.890773452178297,NA
PstI.TP710662,1,  335281,0.374649069468118,0.0337891263528228,114,NA,NA,0.868853409955762,NA
NsiI.TP579900,1,  335878,0.891424523296695,0.0202828500830398,114,NA,NA,0.988456433503311,NA
NsiI.TP443857,1,  339059,0.461696829376442,0.0611820331189106,114,NA,NA,0.901496680072197,NA
PstI.TP1043926,1,  365816,0.494417749278816,0.121485343659032,114,NA,NA,0.913335539696318,NA
NsiI.TP414280,1,  378096,0.935768053231934,0.315423150882954,114,NA,NA,0.99222649891337,NA
NsiI.TP807695,1,  389941,0.280360573605385,0.216235613938984,114,NA,NA,0.821793661425813,NA
NsiI.TP701463,1,  396123,0.189372425626778,0.0213673815416811,114,NA,NA,0.765243497032742,NA
PstI.TP585790,1,  399151,0.353223611651709,0.0471973182712115,114,NA,NA,0.859676237321019,NA
NsiI.TP622255,1,  399695,0.290097219185403,0.00104355379592536,114,NA,NA,0.827390269226882,NA
PstI.TP948856,1,  403321,0.339922728478871,0.419434285980477,114,NA,NA,0.853662990436192,NA
PstI.TP1037554,1,  403777,0.626266215533828,0.0704868593303063,114,NA,NA,0.945573748042162,NA
NsiI.TP122940,1,  430012,0.502545762921956,0.133135463209497,114,NA,NA,0.916108915730636,NA
NsiI.TP755662,1,  447763,0.43039616044639,0.0208355938739913,114,NA,NA,0.890950683818788,NA
NsiI.TP703893,1,  450123,0.0751267183685153,0.43928806104718,114,NA,NA,0.634690170381199,NA
PstI.TP1026667,1,  480929,0.389477400964841,0.0143632884337531,114,NA,NA,0.874511147472903,NA
NsiI.TP413787,1,  481003,0.853218556007956,0.177688947990682,114,NA,NA,0.983343364369139,NA
PstI.TP213420,1,  508729,0.0536356027011514,0.0407113677084792,114,NA,NA,0.598428707323004,NA
