SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.632099766960036,0.0410414197769591,114,NA,NA,0.976232857230107,NA
GFSSContig17137_940,1,   36536,0.756526961163627,0.0808345748213998,114,NA,NA,0.986124487202284,NA
PstI.TP989644,1,   80828,0.185488673747067,0.193612603177584,114,NA,NA,0.89027050984713,NA
PstI.TP312105,1,   81356,0.148822309640653,0.416423992334501,114,NA,NA,0.882865744142382,NA
NsiI.TP481742,1,  154583,0.346297721953404,0.295198594684769,114,NA,NA,0.945325092033862,NA
PstI.TP863331,1,  161269,0.943444630103505,0.0645161290322581,114,NA,NA,0.999016441690173,NA
NsiI.TP71772,1,  180079,0.187533072975231,0.221782537639579,114,NA,NA,0.890715187097446,NA
NsiI.TP611047,1,  185165,0.887038406549204,0.0443548387096774,114,NA,NA,0.994019818331097,NA
NsiI.TP611046,1,  185173,0.0254719386063783,0.10642563590511,114,NA,NA,0.782751482616665,NA
PstI.TP1169914,1,  194807,0.0769702487469913,0.0348666002097252,114,NA,NA,0.850827524360075,NA
NsiI.TP96063,1,  195779,0.238064350348847,0.377127800854126,114,NA,NA,0.909907924422928,NA
PstI.TP1189410,1,  250990,0.958110967608928,0.0942532590141497,114,NA,NA,0.999016441690173,NA
NsiI.TP521153,1,  258294,0.930595307355719,0.0600097459463824,114,NA,NA,0.99736330716554,NA
PstI.TP271714,1,  262844,0.426312281314457,0.0736879019484056,114,NA,NA,0.957800007785772,NA
PstI.TP931820,1,  284314,0.576714191053357,0.0282258064516129,114,NA,NA,0.971770052302114,NA
NsiI.TP426085,1,  284999,0.531101543595907,0.0216870169890613,114,NA,NA,0.96695791373965,NA
NsiI.TP148773,1,  285352,0.642311974142415,0.120967741935484,114,NA,NA,0.977312219994525,NA
PstI.TP710662,1,  335281,0.349629086092998,0.0337891263528228,114,NA,NA,0.945325092033862,NA
NsiI.TP579900,1,  335878,0.736861719720206,0.0202828500830398,114,NA,NA,0.984926627340017,NA
NsiI.TP443857,1,  339059,0.347389730437607,0.0611820331189106,114,NA,NA,0.945325092033862,NA
PstI.TP1043926,1,  365816,0.858073747091756,0.121485343659032,114,NA,NA,0.992902057469543,NA
NsiI.TP414280,1,  378096,0.0887651203498339,0.315423150882954,114,NA,NA,0.859934396166959,NA
NsiI.TP807695,1,  389941,0.618286140765666,0.216235613938984,114,NA,NA,0.97585511072955,NA
NsiI.TP701463,1,  396123,0.103079056938964,0.0213673815416811,114,NA,NA,0.866631688850414,NA
PstI.TP585790,1,  399151,0.135496636751026,0.0471973182712115,114,NA,NA,0.876892734269412,NA
NsiI.TP622255,1,  399695,0.335994640751305,0.00104355379592536,114,NA,NA,0.942571977195142,NA
PstI.TP948856,1,  403321,0.417456414244204,0.419434285980477,114,NA,NA,0.95616077262296,NA
PstI.TP1037554,1,  403777,0.85916242331067,0.0704868593303063,114,NA,NA,0.992902057469543,NA
