SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.140486773410662,0.0410414197769591,114,NA,NA,1,NA
GFSSContig17137_940,1,   36536,0.417412668247784,0.0808345748213998,114,NA,NA,1,NA
PstI.TP989644,1,   80828,0.850445401484414,0.193612603177584,114,NA,NA,1,NA
PstI.TP312105,1,   81356,0.388120270474914,0.416423992334501,114,NA,NA,1,NA
NsiI.TP481742,1,  154583,0.621760755396919,0.295198594684769,114,NA,NA,1,NA
PstI.TP863331,1,  161269,0.375321185474391,0.0645161290322581,114,NA,NA,1,NA
NsiI.TP71772,1,  180079,0.927305794018699,0.221782537639579,114,NA,NA,1,NA
NsiI.TP611047,1,  185165,0.174403058909217,0.0443548387096774,114,NA,NA,1,NA
NsiI.TP611046,1,  185173,0.93061536034953,0.10642563590511,114,NA,NA,1,NA
PstI.TP1169914,1,  194807,0.0781386331606861,0.0348666002097252,114,NA,NA,0.982708886920022,NA
NsiI.TP96063,1,  195779,0.0178900600579498,0.377127800854126,114,NA,NA,0.967635695927129,NA
PstI.TP1189410,1,  250990,0.42987966561357,0.0942532590141497,114,NA,NA,1,NA
NsiI.TP521153,1,  258294,0.544388287986184,0.0600097459463824,114,NA,NA,1,NA
PstI.TP271714,1,  262844,0.368827791048957,0.0736879019484056,114,NA,NA,1,NA
PstI.TP931820,1,  284314,0.897348153882266,0.0282258064516129,114,NA,NA,1,NA
NsiI.TP426085,1,  284999,0.592886022711439,0.0216870169890613,114,NA,NA,1,NA
NsiI.TP148773,1,  285352,0.766290699472427,0.120967741935484,114,NA,NA,1,NA
PstI.TP710662,1,  335281,0.782770317272279,0.0337891263528228,114,NA,NA,1,NA
NsiI.TP579900,1,  335878,0.542825942967477,0.0202828500830398,114,NA,NA,1,NA
NsiI.TP443857,1,  339059,0.689439639194897,0.0611820331189106,114,NA,NA,1,NA
PstI.TP1043926,1,  365816,0.278278573730369,0.121485343659032,114,NA,NA,1,NA
NsiI.TP414280,1,  378096,0.335754443678144,0.315423150882954,114,NA,NA,1,NA
NsiI.TP807695,1,  389941,0.855788488503896,0.216235613938984,114,NA,NA,1,NA
NsiI.TP701463,1,  396123,0.881848411042896,0.0213673815416811,114,NA,NA,1,NA
PstI.TP585790,1,  399151,0.621709305644746,0.0471973182712115,114,NA,NA,1,NA
NsiI.TP622255,1,  399695,0.868678597758285,0.00104355379592536,114,NA,NA,1,NA
PstI.TP948856,1,  403321,0.677887455414868,0.419434285980477,114,NA,NA,1,NA
PstI.TP1037554,1,  403777,0.183888348047913,0.0704868593303063,114,NA,NA,1,NA
NsiI.TP122940,1,  430012,0.891488724917814,0.133135463209497,114,NA,NA,1,NA
NsiI.TP755662,1,  447763,0.200517772775759,0.0208355938739913,114,NA,NA,1,NA
NsiI.TP703893,1,  450123,0.786507507070983,0.43928806104718,114,NA,NA,1,NA
PstI.TP1026667,1,  480929,0.908267119121113,0.0143632884337531,114,NA,NA,1,NA
NsiI.TP413787,1,  481003,0.394120636817922,0.177688947990682,114,NA,NA,1,NA
