SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.465922715292977,0.0410414197769591,105,NA,NA,0.875299393115495,NA
GFSSContig17137_940,1,   36536,0.257373533369998,0.0808345748213998,105,NA,NA,0.776501938191344,NA
PstI.TP989644,1,   80828,0.748723628209705,0.193612603177584,105,NA,NA,0.956290021515586,NA
PstI.TP312105,1,   81356,0.872136875320135,0.416423992334501,105,NA,NA,0.981392982469541,NA
NsiI.TP481742,1,  154583,0.765792076773175,0.295198594684769,105,NA,NA,0.959938849904705,NA
PstI.TP863331,1,  161269,0.416476223306826,0.0645161290322581,105,NA,NA,0.859348612830356,NA
NsiI.TP71772,1,  180079,0.303245040462788,0.221782537639579,105,NA,NA,0.803911449485299,NA
NsiI.TP611047,1,  185165,0.254206777570002,0.0443548387096774,105,NA,NA,0.773554405422272,NA
NsiI.TP611046,1,  185173,0.254239299280326,0.10642563590511,105,NA,NA,0.773554405422272,NA
PstI.TP1169914,1,  194807,0.328548068931933,0.0348666002097252,105,NA,NA,0.820355528605508,NA
NsiI.TP96063,1,  195779,0.0503893932141033,0.377127800854126,105,NA,NA,0.550115397827298,NA
PstI.TP1189410,1,  250990,0.0904580481146153,0.0942532590141497,105,NA,NA,0.618946842562978,NA
NsiI.TP521153,1,  258294,0.668026540226136,0.0600097459463824,105,NA,NA,0.936122994942475,NA
PstI.TP271714,1,  262844,0.401698232130948,0.0736879019484056,105,NA,NA,0.854869801323698,NA
PstI.TP931820,1,  284314,0.89819762713255,0.0282258064516129,105,NA,NA,0.986114506300851,NA
NsiI.TP426085,1,  284999,0.742763048655089,0.0216870169890613,105,NA,NA,0.954850069171494,NA
NsiI.TP148773,1,  285352,0.914994239336329,0.120967741935484,105,NA,NA,0.987763566315697,NA
PstI.TP710662,1,  335281,0.280549470865701,0.0337891263528228,105,NA,NA,0.790491119266657,NA
NsiI.TP579900,1,  335878,0.695116984699701,0.0202828500830398,105,NA,NA,0.942251602725653,NA
NsiI.TP443857,1,  339059,0.905904011495952,0.0611820331189106,105,NA,NA,0.986439445904378,NA
PstI.TP1043926,1,  365816,0.0916685203800189,0.121485343659032,105,NA,NA,0.622262029991377,NA
NsiI.TP414280,1,  378096,0.25314261113482,0.315423150882954,105,NA,NA,0.773147714328032,NA
NsiI.TP807695,1,  389941,0.941475299930859,0.216235613938984,105,NA,NA,0.992215668524653,NA
NsiI.TP701463,1,  396123,0.643797608338583,0.0213673815416811,105,NA,NA,0.930036773667823,NA
PstI.TP585790,1,  399151,0.0867159579143162,0.0471973182712115,105,NA,NA,0.614813041685474,NA
NsiI.TP622255,1,  399695,0.454541039247001,0.00104355379592536,105,NA,NA,0.871891084547843,NA
PstI.TP948856,1,  403321,0.0325254397099945,0.419434285980477,105,NA,NA,0.495468348268975,NA
PstI.TP1037554,1,  403777,0.149946061001727,0.0704868593303063,105,NA,NA,0.694439902498558,NA
NsiI.TP122940,1,  430012,0.990654192440735,0.133135463209497,105,NA,NA,1,NA
NsiI.TP755662,1,  447763,0.787038831723267,0.0208355938739913,105,NA,NA,0.96476401445926,NA
NsiI.TP703893,1,  450123,0.784334319467086,0.43928806104718,105,NA,NA,0.964255535817924,NA
PstI.TP1026667,1,  480929,0.806875179198151,0.0143632884337531,105,NA,NA,0.968706260148114,NA
NsiI.TP413787,1,  481003,0.5286868449172,0.177688947990682,105,NA,NA,0.897675682358362,NA
PstI.TP213420,1,  508729,0.518368900352279,0.0407113677084792,105,NA,NA,0.895191691232152,NA
NsiI.TP591161,1,  512907,0.524830048468007,0.174018793915323,105,NA,NA,0.896643710165623,NA
PstI.TP747136,1,  552332,0.125499694705925,0.0501779317256426,105,NA,NA,0.67262382624624,NA
PstI.TP184304,1,  572620,0.853048386676836,0.440869115839932,105,NA,NA,0.978691071488546,NA
PstI.TP1132231,1,  588023,0.699699931187148,0.186856789803046,105,NA,NA,0.943748732270783,NA
NsiI.TP144536,1,  588858,0.107453327821414,0.0104514541294699,105,NA,NA,0.647905698631562,NA
PstI.TP536170,1,  662254,0.151364103069312,0.295834643837214,105,NA,NA,0.695504326809128,NA
PstI.TP1181766,1,  679657,0.451148958063745,0.0150783352416886,105,NA,NA,0.871571941626632,NA
PstI.TP854736,1,  683267,0.686528701550241,0.0492294997394035,105,NA,NA,0.940141460077657,NA
PstI.TP83381,1,  713539,0.801264748622311,0.116935483870968,105,NA,NA,0.96799731423744,NA
PstI.TP94792,1,  731905,0.433450396723104,0.357148578601959,105,NA,NA,0.865584055137446,NA
NsiI.TP802651,1,  754114,0.286773402322809,0.0652982772739212,105,NA,NA,0.795718066503928,NA
NsiI.TP513479,1,  757107,0.321228143444416,0.2175801321918,105,NA,NA,0.815137037096833,NA
PstI.TP1039014,1,  759496,0.851855236846744,0.146467583396432,105,NA,NA,0.978691071488546,NA
PstI.TP1248576,1,  760805,0.390757061633019,0.162602394763079,105,NA,NA,0.850645665927042,NA
NsiI.TP241552,1,  773227,0.19079876434545,0.357407225853359,105,NA,NA,0.728963097420144,NA
NsiI.TP241535,1,  773253,0.246876165935717,0.0874235998256212,105,NA,NA,0.770508114840583,NA
NsiI.TP282375,1,  773642,0.0898813917128904,0.148036204621174,105,NA,NA,0.618946842562978,NA
PstI.TP579974,1,  783866,0.97608007389795,0.0714413352530614,105,NA,NA,0.99888306400626,NA
PstI.TP1090052,1,  815564,0.968686915815147,0.311068400618672,105,NA,NA,0.997402687279959,NA
NsiI.TP199750,1,  819727,0.681362565677259,0.120503896592993,105,NA,NA,0.938856892173676,NA
PstI.TP537601,1,  822113,0.482595365497402,0.0515538066277523,105,NA,NA,0.881577580730397,NA
PstI.TP686078,1,  827145,0.47219534729715,0.0802160851208525,105,NA,NA,0.877920434285269,NA
NsiI.TP585976,1,  829048,0.28022551166239,0.133196119027159,105,NA,NA,0.790491119266657,NA
NsiI.TP603024,1,  882892,0.0255727387845287,0.356513988518707,105,NA,NA,0.473015501643326,NA
PstI.TP2218,1,  905152,0.286437066587672,0.312522378239586,105,NA,NA,0.795270492164982,NA
NsiI.TP410050,1,  907438,0.058754312321665,0.111640348125809,105,NA,NA,0.566168685107465,NA
PstI.TP34534,1,  923689,0.921485368096642,0.249219933571523,105,NA,NA,0.988709861854513,NA
PstI.TP383349,1,  950724,0.224356493054096,0.0985462151380239,105,NA,NA,0.758197156863507,NA
PstI.TP39577,1,  959521,0.0137670176790794,0.0271489286564786,105,NA,NA,0.412084656524542,NA
PstI.TP1246584,1, 1015480,0.0523521951677564,0.454641430548562,105,NA,NA,0.554712534260059,NA
NsiI.TP443042,1, 1033284,0.716068052162578,0.231973738328897,105,NA,NA,0.948529108749029,NA
PstI.TP646979,1, 1034275,0.117398167940087,0.00679349853748501,105,NA,NA,0.662531336244085,NA
PstI.TP354591,1, 1050082,0.150027331774308,0.30241935483871,105,NA,NA,0.694439902498558,NA
NsiI.TP309907,1, 1143439,0.32097759301658,0.0603329534579646,105,NA,NA,0.815002564245006,NA
PstI.TP968458,1, 1145895,0.300480335553465,0.305312989845846,105,NA,NA,0.802678389646736,NA
PstI.TP979329,1, 1145899,0.919364910068215,0.0179635504495687,105,NA,NA,0.988132199581236,NA
NsiI.TP379925,1, 1174994,0.405637850427121,0.32846948507456,105,NA,NA,0.856646323069866,NA
PstI.TP775725,1, 1175417,0.730068533730175,0.0604838709677419,105,NA,NA,0.952367024697755,NA
PstI.TP885953,1, 1195721,0.371783734743871,0.215441027489383,105,NA,NA,0.840072356264964,NA
PstI.TP530416,1, 1196937,0.283133233637649,0.0865265451990568,105,NA,NA,0.792699513085772,NA
NsiI.TP809990,1, 1199529,0.397118057304944,0.356850213126817,105,NA,NA,0.852340665308249,NA
NsiI.TP621329,1, 1209175,0.708966954148402,0.0436045442724652,105,NA,NA,0.945794205015068,NA
PstI.TP136460,1, 1229717,0.0140900006722198,0.121116551293505,105,NA,NA,0.41346085616026,NA
NsiI.TP61582,1, 1231430,0.524028885277776,0.0111999719043943,105,NA,NA,0.896643710165623,NA
NsiI.TP624,1, 1250700,0.952030718288029,0.0128404732116262,105,NA,NA,0.993950029040836,NA
PstI.TP952646,1, 1257515,0.098854975226016,0.077354233987878,105,NA,NA,0.63476436336054,NA
NsiI.TP429501,1, 1266624,0.0685724854892234,0.256341185086813,105,NA,NA,0.586385373192149,NA
PstI.TP112674,1, 1270544,0.231723876593088,0.0497330579111919,105,NA,NA,0.764131872233347,NA
NsiI.TP321203,1, 1270985,0.172289075625306,0.19811976445439,105,NA,NA,0.714717251804343,NA
PstI.TP761288,1, 1274696,0.628474006567645,0.0334208609662303,105,NA,NA,0.925689377931685,NA
NsiI.TP83302,1, 1275020,0.492265385021773,0.171256093077836,105,NA,NA,0.884874573017043,NA
PstI.TP250182,1, 1293920,0.219480966080035,0.127126713008966,105,NA,NA,0.754796979701168,NA
NsiI.TP554955,1, 1318484,0.106744200523237,0.0186980548974806,105,NA,NA,0.645958948977349,NA
PstI.TP52331,1, 1328877,0.0090576104249992,0.0291793118959535,105,NA,NA,0.392793228855879,NA
PstI.TP219964,1, 1343660,0.474163215946218,0.179419420425255,105,NA,NA,0.879017155758079,NA
NsiI.TP280619,1, 1353156,0.867501110680609,0.0362203214791265,105,NA,NA,0.98088987392291,NA
NsiI.TP476134,1, 1354429,0.469913526991277,0.0745087813193794,105,NA,NA,0.8773099452129,NA
PstI.TP919568,1, 1369588,0.609631317565623,0.0184682808957239,105,NA,NA,0.919362560193112,NA
PstI.TP646654,1, 1399111,0.0920433149432155,0.0608629928936101,105,NA,NA,0.623330822056285,NA
NsiI.TP279368,1, 1408065,0.415529872421471,0.0258878349324381,105,NA,NA,0.859348612830356,NA
NsiI.TP72077,1, 1422420,0.474433075971678,0.0446855467242059,105,NA,NA,0.879017155758079,NA
GFSSContig11377_769,1, 1481480,0.127665532035926,0.059043545579883,105,NA,NA,0.674565943857289,NA
PstI.TP486283,1, 1495289,0.937762609395368,0.0302773379980203,105,NA,NA,0.99172784877734,NA
NsiI.TP707218,1, 1504041,0.466930515025753,0.0138706065855075,105,NA,NA,0.875921340317193,NA
NsiI.TP229070,1, 1511230,0.853244346648163,0.0291896439903256,105,NA,NA,0.978691071488546,NA
PstI.TP13650,1, 1521127,0.0779659695653291,0.0525369655930117,105,NA,NA,0.601714930270655,NA
PstI.TP329515,1, 1537490,0.457511125866631,0.246837312656757,105,NA,NA,0.872834057648922,NA
PstI.TP1121399,1, 1542224,0.277849404588601,0.122937092336,105,NA,NA,0.789735096790155,NA
PstI.TP312988,1, 1615878,0.857095972456301,0.279798178541057,105,NA,NA,0.979776317212932,NA
PstI.TP115729,1, 1627848,0.873225695768657,0.0432046025905568,105,NA,NA,0.981437086144973,NA
NsiI.TP830386,1, 1644699,0.255040360129181,0.113857403945343,105,NA,NA,0.774273209960097,NA
PstI.TP1031399,1, 1661159,0.36434030928988,0.207594031817856,105,NA,NA,0.837599358844507,NA
PstI.TP264228,1, 1676596,0.766657741803288,0.00557667547231244,105,NA,NA,0.959938849904705,NA
PstI.TP394777,1, 1676644,0.587792119601032,0.0804953531746428,105,NA,NA,0.914913172373042,NA
PstI.TP455158,1, 1676669,0.521187810597865,0.147603196145652,105,NA,NA,0.896514882912647,NA
NsiI.TP796534,1, 1682668,0.385607091251705,0.0282258064516129,105,NA,NA,0.847910819380279,NA
NsiI.TP709976,1, 1682685,0.588963228098596,0.0947459392953215,105,NA,NA,0.915111661878931,NA
PstI.TP340129,1, 1696284,0.0758961078117714,0.207096186552999,105,NA,NA,0.597979071358735,NA
PstI.TP879262,1, 1711195,0.808884139802425,0.483658176586209,105,NA,NA,0.969516873404264,NA
NsiI.TP257038,1, 1777966,0.000558136724772557,0.187898919584077,105,NA,NA,0.275269750893173,NA
NsiI.TP331446,1, 1795203,0.42510919649782,0.0640279315720291,105,NA,NA,0.860751017755809,NA
PstI.TP404971,1, 1802717,0.463926633529137,0.0618439904718598,105,NA,NA,0.875027230895257,NA
PstI.TP752031,1, 1812794,0.307309781155347,0.169880899855381,105,NA,NA,0.806675691163973,NA
PstI.TP1164925,1, 1823087,0.120523383117171,0.054416774356789,105,NA,NA,0.66644402186388,NA
PstI.TP267190,1, 1826471,0.846960477476537,0.393622066002841,105,NA,NA,0.977912812850379,NA
PstI.TP162847,1, 1850794,0.630197848827735,0.0138055445417199,105,NA,NA,0.925991782467912,NA
PstI.TP973765,1, 1850824,0.798387710490573,0.0735484711686271,105,NA,NA,0.967344726071926,NA
PstI.TP662746,1, 1875120,0.456333368170218,0.0638053794984297,105,NA,NA,0.872323481180089,NA
NsiI.TP198999,1, 1902613,0.0714691592327511,0.292669020993484,105,NA,NA,0.58961782824152,NA
PstI.TP193367,1, 1929457,0.653185391596135,0.130268634090611,105,NA,NA,0.931224539752031,NA
PstI.TP1004354,1, 1929463,0.525267706606106,0.491712168957639,105,NA,NA,0.896762675071097,NA
NsiI.TP514174,1, 1934786,0.211727686599991,0.0583947158778587,105,NA,NA,0.747621792746453,NA
PstI.TP929619,1, 1952038,0.218415732014059,0.0282258064516129,105,NA,NA,0.753859486192618,NA
PstI.TP1076507,1, 1969338,0.0950244507311636,0.0143433453738493,105,NA,NA,0.6280003399333,NA
NsiI.TP501075,1, 1970427,0.320463991104206,0.115865317570853,105,NA,NA,0.814945272124622,NA
NsiI.TP212267,1, 1974353,0.481985844623367,0.204749508467996,105,NA,NA,0.881434669744292,NA
PstI.TP1073657,1, 1992755,0.090937229557257,0.189112048219164,105,NA,NA,0.620561434928212,NA
NsiI.TP346928,1, 2007649,0.0706155610103564,0.336983215234304,105,NA,NA,0.588529741338117,NA
NsiI.TP666080,1, 2031570,0.757538568695713,0.0686076998215913,105,NA,NA,0.958620631241565,NA
NsiI.TP76995,1, 2035657,0.673980605831069,0.0632155125757126,105,NA,NA,0.937357999688584,NA
PstI.TP1108087,1, 2058532,0.643257825437281,0.316936862808029,105,NA,NA,0.929825648606595,NA
NsiI.TP520381,1, 2061408,0.136502643731297,0.344468657061326,105,NA,NA,0.681880690770905,NA
