SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.305534183559087,0.0410414197769591,106,NA,NA,0.996252142130259,NA
GFSSContig17137_940,1,   36536,0.544177858817025,0.0808345748213998,106,NA,NA,0.996252142130259,NA
PstI.TP989644,1,   80828,0.444711323719084,0.193612603177584,106,NA,NA,0.996252142130259,NA
PstI.TP312105,1,   81356,0.162918890218228,0.416423992334501,106,NA,NA,0.996252142130259,NA
NsiI.TP481742,1,  154583,0.576871957224503,0.295198594684769,106,NA,NA,0.996252142130259,NA
PstI.TP863331,1,  161269,0.279807467401998,0.0645161290322581,106,NA,NA,0.996252142130259,NA
NsiI.TP71772,1,  180079,0.364423065870221,0.221782537639579,106,NA,NA,0.996252142130259,NA
NsiI.TP611047,1,  185165,0.268659461079676,0.0443548387096774,106,NA,NA,0.996252142130259,NA
NsiI.TP611046,1,  185173,0.95037324914314,0.10642563590511,106,NA,NA,1,NA
PstI.TP1169914,1,  194807,0.0995528193910521,0.0348666002097252,106,NA,NA,0.996252142130259,NA
NsiI.TP96063,1,  195779,0.0245328585189843,0.377127800854126,106,NA,NA,0.996252142130259,NA
PstI.TP1189410,1,  250990,0.167097709042258,0.0942532590141497,106,NA,NA,0.996252142130259,NA
NsiI.TP521153,1,  258294,0.152363291088048,0.0600097459463824,106,NA,NA,0.996252142130259,NA
PstI.TP271714,1,  262844,0.169982117613361,0.0736879019484056,106,NA,NA,0.996252142130259,NA
PstI.TP931820,1,  284314,0.901393227732434,0.0282258064516129,106,NA,NA,1,NA
NsiI.TP426085,1,  284999,0.139150670338729,0.0216870169890613,106,NA,NA,0.996252142130259,NA
NsiI.TP148773,1,  285352,0.260726675985357,0.120967741935484,106,NA,NA,0.996252142130259,NA
PstI.TP710662,1,  335281,0.645935912879704,0.0337891263528228,106,NA,NA,0.997718735341493,NA
NsiI.TP579900,1,  335878,0.721451698060477,0.0202828500830398,106,NA,NA,0.999760708230614,NA
NsiI.TP443857,1,  339059,0.0909518362558193,0.0611820331189106,106,NA,NA,0.996252142130259,NA
PstI.TP1043926,1,  365816,0.623673118233438,0.121485343659032,106,NA,NA,0.997718735341493,NA
NsiI.TP414280,1,  378096,0.0911946042425627,0.315423150882954,106,NA,NA,0.996252142130259,NA
NsiI.TP807695,1,  389941,0.864469917883455,0.216235613938984,106,NA,NA,1,NA
NsiI.TP701463,1,  396123,0.278994133211887,0.0213673815416811,106,NA,NA,0.996252142130259,NA
PstI.TP585790,1,  399151,0.875465264929632,0.0471973182712115,106,NA,NA,1,NA
NsiI.TP622255,1,  399695,0.222230678058608,0.00104355379592536,106,NA,NA,0.996252142130259,NA
