Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.331354639045943,0.0707547169811321,-0.0056998661475479
PstI.TP271714,1,262844,0.895258930435096,0.0754716981132075,0.000739592049536442
NsiI.TP148773,1,285352,0.573416082881563,0.136792452830189,-0.00262341246780335
PstI.TP425356,1,569039,0.211210099933796,0.0566037735849057,0.00854448903089544
PstI.TP999740,1,569491,0.756202681462104,0.0943396226415094,-0.0017720138777412
NsiI.TP802651,1,754114,0.17030566275283,0.0613207547169812,-0.00678698545235436
NsiI.TP585976,1,829048,0.168643303551793,0.141509433962264,0.00745910345715611
PstI.TP1246584,1,1015480,0.58418097657588,0.433962264150943,-0.00157729478640212
PstI.TP354591,1,1050082,0.197117656725448,0.330188679245283,-0.00502420314253349
PstI.TP856852,1,1153760,0.651582974615242,0.179245283018868,-0.00229958537025559
PstI.TP775725,1,1175417,0.0921539982520336,0.0613207547169812,0.0103025546583823
PstI.TP329515,1,1537490,0.223381496157894,0.264150943396226,0.00396889624566791
PstI.TP1031399,1,1661159,0.226543583508849,0.174528301886792,0.00403273701459517
PstI.TP417865,1,2030761,0.670409687952676,0.367924528301887,0.0019713322393391
NsiI.TP666080,1,2031570,0.386955232232493,0.0801886792452831,-0.00412238966072598
PstI.TP885267,1,2084430,0.397481155335613,0.0801886792452831,-0.00513155421845915
PstI.TP1294018,1,2280325,0.208891412925456,0.0943396226415094,-0.00713562332240501
PstI.TP441536,1,2816855,0.653320723634567,0.382075471698113,0.00125826861272065
PstI.TP1085601,1,2820903,0.71091896794805,0.0518867924528302,0.00256232895310074
PstI.TP525202,1,2884119,0.685936611813964,0.0707547169811321,-0.00214125797868227
PstI.TP1268585,1,2988383,0.683520300186762,0.382075471698113,-0.0021006718943086
PstI.TP849876,1,3050119,0.265673846254417,0.0990566037735849,-0.00520111244858197
PstI.TP626124,1,3342723,0.57633277301112,0.0660377358490566,0.00366926365391798
PstI.TP1059573,1,3357749,0.217792877554008,0.169811320754717,0.00592603201280085
PstI.TP1244443,1,3397749,0.688378248812805,0.136792452830189,-0.00211881124576766
PstI.TP726521,1,3535515,0.993428194783508,0.0754716981132075,-5.23718303683529e-05
PstI.TP374511,1,3576636,0.626174204701683,0.136792452830189,0.00212333231495396
PstI.TP1267977,1,3576713,0.300991276365818,0.117924528301887,0.00540783497882667
PstI.TP961085,1,3705536,0.29526126421429,0.363207547169811,-0.00330081635944477
PstI.TP21889,1,3705780,0.15416878065464,0.221698113207547,-0.00498682919367693
PstI.TP1053336,1,3955998,0.353582362234249,0.080188679245283,0.00483704845238858
NsiI.TP403662,1,3957731,0.920046162041972,0.0990566037735849,0.000509183707238611
PstI.TP891020,1,4033768,0.304391768635841,0.0754716981132075,-0.00641278466542672
PstI.TP629259,1,4276027,0.172423708108343,0.377358490566038,-0.00263279092450586
PstI.TP140451,1,4460094,0.446896157838434,0.207547169811321,0.00373456394929735
NsiI.TP39399,1,4465777,0.493181236394403,0.0943396226415094,0.00335683348785769
PstI.TP1250346,1,4555696,0.731898767221127,0.0801886792452831,-0.00209252918819462
NsiI.TP468762,1,4620729,0.60923684126462,0.089622641509434,0.00274770193743579
PstI.TP1009631,1,4625223,0.264743565515229,0.0707547169811321,0.00804003347725062
PstI.TP982823,1,4677828,0.765893191706875,0.443396226415094,0.000810276316965027
PstI.TP307588,1,4762662,0.548436333006935,0.0707547169811321,-0.0035117956682125
PstI.TP920636,1,4777048,0.759146681580003,0.10377358490566,0.00179495278600149
PstI.TP1168479,1,4789991,0.861152343228603,0.0660377358490566,-0.000938639285232266
PstI.TP683907,1,4900973,0.0534485958256011,0.174528301886792,0.00795825365645597
PstI.TP402429,1,4990016,0.0622210524775568,0.0660377358490566,0.0113807205945915
PstI.TP748688,1,5063937,0.261501477444834,0.117924528301887,-0.00528998037662717
PstI.TP684655,1,5379329,0.345336160587837,0.367924528301887,0.00340723067947675
PstI.TP213596,1,5408780,0.714952258059978,0.193396226415094,-0.00148705615298704
NsiI.TP556033,1,5459542,0.37883286197373,0.155660377358491,0.00373991376306357
PstI.TP9547,1,5534818,0.896429947172842,0.311320754716981,-0.000426926996322449
PstI.TP476949,1,5536792,0.127496304280166,0.5,0.00401234550637238
PstI.TP137261,1,5540981,0.128292713336026,0.226415094339623,0.00680790033420758
PstI.TP291849,1,5571398,0.875831344268715,0.165094339622642,0.000591390178629803
NsiI.TP83219,1,5636529,0.932445419778443,0.165094339622642,0.000316075969660145
PstI.TP584919,1,5663458,0.168760545932827,0.150943396226415,0.00666983037048938
NsiI.TP522455,1,5717942,0.304090980112914,0.0613207547169812,-0.00645043477261108
PstI.TP677745,1,5751851,0.538619878862058,0.221698113207547,-0.00200869260470846
PstI.TP356699,1,5752437,0.775803979755071,0.0566037735849057,-0.00207937728870655
PstI.TP705967,1,5858828,0.566003391452635,0.0754716981132075,-0.00307211560534935
PstI.TP1252197,1,5912854,0.0544544543729279,0.089622641509434,0.00994874393729386
PstI.TP116123,1,5967108,0.169741169135705,0.0613207547169811,0.00867368922144512
PstI.TP523933,1,6018181,0.884029277392447,0.25,0.000471893411374214
NsiI.TP488601,1,6409370,0.740969429024251,0.330188679245283,0.00115677282733461
PstI.TP1015835,1,6514843,0.0741204820546403,0.193396226415094,0.00808586660945355
PstI.TP547229,1,6574881,0.78557426717526,0.0613207547169812,0.00171555657016899
PstI.TP1129801,1,6608649,0.561531490245315,0.193396226415094,0.00219906346765348
PstI.TP272307,1,6679965,0.961521467963421,0.278301886792453,0.000205253517880705
PstI.TP1245357,1,6748280,0.71782632430359,0.0754716981132075,0.00208863698546294
PstI.TP444825,1,6930877,0.82380595100755,0.0613207547169811,0.00157967129350355
PstI.TP806450,1,7007771,0.44108587944111,0.476415094339623,0.00236696461070649
PstI.TP443586,1,7215893,0.97503971692313,0.325471698113208,-9.80600103027834e-05
PstI.TP356624,1,7268772,0.895164617761304,0.391509433962264,-0.000365488393441202
NsiI.TP375218,1,7321465,0.63416945940556,0.122641509433962,-0.00252398993572256
PstI.TP451905,1,7339832,0.277173829498112,0.0849056603773585,0.0056660119918782
PstI.TP867155,1,7342618,0.188259096381264,0.080188679245283,-0.00674469142299817
PstI.TP1288486,1,7349710,0.188855485248742,0.19811320754717,-0.00429409255606805
NsiI.TP481176,1,7350098,3.15564426646809e-05,0.245283018867925,-0.0143521109639201
PstI.TP712786,1,7449325,0.510491818498009,0.080188679245283,0.00380240706727607
PstI.TP1137764,1,7486769,0.608796590351912,0.0660377358490566,-0.00311724876941166
PstI.TP1173447,1,7571007,0.0305758735680899,0.113207547169811,0.0114831677272109
NsiI.TP432315,1,7822652,0.377420624854523,0.466981132075472,0.0023583987153101
PstI.TP973605,1,7933170,0.530693514165503,0.0754716981132075,0.00331935679896992
PstI.TP972953,1,7984963,0.0282925550087436,0.466981132075472,-0.00617215931463679
PstI.TP308053,1,8330660,0.472546195975809,0.113207547169811,-0.00338755807249967
PstI.TP424566,1,8533790,0.660073712130361,0.14622641509434,-0.00196525475720621
PstI.TP426455,1,8609159,0.968446782791959,0.127358490566038,-0.000164811201664027
PstI.TP545486,1,8870035,0.614902138090275,0.122641509433962,-0.00250882235237572
PstI.TP302093,1,8923298,0.575558366028485,0.0801886792452831,0.00321511636869022
PstI.TP461927,1,9014162,0.533872311780985,0.108490566037736,-0.00338978882908443
PstI.TP443245,1,9039678,0.670195054389136,0.0943396226415094,0.00238925362132682
PstI.TP978811,1,9073364,0.0681878296978106,0.0566037735849057,0.012513117370535
PstI.TP542649,1,9116308,0.57984910989894,0.0707547169811321,0.00319770804647236
PstI.TP745827,1,9270379,0.152866769668799,0.0849056603773585,0.00839810040691288
PstI.TP456141,1,9284445,0.80412280900598,0.0566037735849056,-0.00145382359229031
PstI.TP974726,1,9504539,0.119121469467226,0.0518867924528302,0.00960940259514988
PstI.TP701371,1,9558859,0.157582992116669,0.080188679245283,0.00833632431651379
PstI.TP1174311,1,9559149,0.673734314812845,0.202830188679245,0.00166884620755306
PstI.TP390724,1,9756005,0.117455440140553,0.0990566037735849,0.00838210759425925
NsiI.TP727325,1,9821700,0.323678158307868,0.0613207547169812,-0.00675453400809906
PstI.TP377612,1,9851429,0.804336664258274,0.193396226415094,-0.00090499081975527
