Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.796865307346942,0.0707547169811321,0.0378146560417023
PstI.TP271714,1,262844,0.216435275388206,0.0754716981132075,-0.157016031118214
NsiI.TP148773,1,285352,0.933406363061868,0.136792452830189,0.00904244616453098
PstI.TP425356,1,569039,0.870759972695394,0.0566037735849057,-0.0249412358699586
PstI.TP999740,1,569491,0.910017583739024,0.0943396226415094,0.0150836713891252
NsiI.TP802651,1,754114,0.773774424959894,0.0613207547169812,0.0434633994993118
NsiI.TP585976,1,829048,0.980632013394028,0.141509433962264,0.0032927449926341
PstI.TP1246584,1,1015480,0.93658080327467,0.433962264150943,-0.00545729545853141
PstI.TP354591,1,1050082,0.133461562086281,0.330188679245283,-0.140419115275538
PstI.TP856852,1,1153760,0.522744375774238,0.179245283018868,0.0995481618324983
PstI.TP775725,1,1175417,0.764780313074034,0.0613207547169812,-0.0445603502420569
PstI.TP329515,1,1537490,0.815902261163344,0.264150943396226,0.0196465813146797
PstI.TP1031399,1,1661159,0.712753391279736,0.174528301886792,-0.0289620254454298
PstI.TP417865,1,2030761,0.669074334540482,0.367924528301887,-0.0553673390566116
NsiI.TP666080,1,2031570,0.237523359901717,0.0801886792452831,-0.156659257271208
PstI.TP885267,1,2084430,0.262021877841866,0.0801886792452831,0.182307272993397
PstI.TP1294018,1,2280325,0.604582630548957,0.0943396226415094,0.069541959927532
PstI.TP441536,1,2816855,0.646368030032036,0.382075471698113,-0.0326691728183465
PstI.TP1085601,1,2820903,0.44219205128642,0.0518867924528302,0.121569484725999
PstI.TP525202,1,2884119,0.82333026332493,0.0707547169811321,0.0287467716193509
PstI.TP1268585,1,2988383,0.765659005304783,0.382075471698113,-0.0343694857937178
PstI.TP849876,1,3050119,0.561736702140949,0.0990566037735849,0.0626884894398339
PstI.TP626124,1,3342723,0.204033840467619,0.0660377358490566,-0.222685637081685
PstI.TP1059573,1,3357749,0.211467379980003,0.169811320754717,-0.146606980554477
PstI.TP1244443,1,3397749,0.384404077610431,0.136792452830189,-0.0962082386264222
PstI.TP726521,1,3535515,0.157560642776642,0.0754716981132075,0.214614764967503
PstI.TP374511,1,3576636,0.206551362599144,0.136792452830189,0.152382387788847
PstI.TP1267977,1,3576713,0.625042391588976,0.117924528301887,-0.058777661258454
PstI.TP961085,1,3705536,0.430824744811543,0.363207547169811,0.0629771905503475
PstI.TP21889,1,3705780,0.0999327219785205,0.221698113207547,0.146981747213741
PstI.TP1053336,1,3955998,0.682260529266915,0.080188679245283,0.0552709775475293
NsiI.TP403662,1,3957731,0.447018362703945,0.0990566037735849,-0.0803923473150936
PstI.TP891020,1,4033768,0.190786262496256,0.0754716981132075,0.174775937832743
PstI.TP629259,1,4276027,0.811849466272622,0.377358490566038,0.0188840803219255
PstI.TP140451,1,4460094,0.410618763978383,0.207547169811321,0.0802176978846039
NsiI.TP39399,1,4465777,0.207786127463222,0.0943396226415094,0.138936148094918
PstI.TP1250346,1,4555696,0.290824780508859,0.0801886792452831,0.157112680101265
NsiI.TP468762,1,4620729,0.26195135909474,0.089622641509434,0.149787581501446
PstI.TP1009631,1,4625223,0.848589516881821,0.0707547169811321,-0.0307434783732849
PstI.TP982823,1,4677828,0.515291933657404,0.443396226415094,-0.0503225121137405
PstI.TP307588,1,4762662,0.143264309084109,0.0707547169811321,0.219586292344991
PstI.TP920636,1,4777048,0.562781114996038,0.10377358490566,-0.0762896542802681
PstI.TP1168479,1,4789991,0.706694243428668,0.0660377358490566,0.0566026446865419
