Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.624980251470563,0.0707547169811321,0.00713393206819066
PstI.TP271714,1,262844,0.111669528870561,0.0754716981132075,0.0210921739564971
NsiI.TP148773,1,285352,0.57858100997646,0.136792452830189,0.00607387712119761
PstI.TP425356,1,569039,0.0424767290894773,0.0566037735849057,0.0335839731483641
PstI.TP999740,1,569491,0.172472669781631,0.0943396226415094,0.0177214535628882
NsiI.TP802651,1,754114,0.560857912725519,0.0613207547169812,-0.00720147522303742
NsiI.TP585976,1,829048,0.318167230892806,0.141509433962264,0.0134278304089719
PstI.TP1246584,1,1015480,0.304312915635473,0.433962264150943,-0.00700669586038537
PstI.TP354591,1,1050082,0.880409178273039,0.330188679245283,0.00139862181207328
PstI.TP856852,1,1153760,0.249257282332411,0.179245283018868,-0.0162791324710038
PstI.TP775725,1,1175417,0.660709682657595,0.0613207547169812,0.00643271541273878
PstI.TP329515,1,1537490,0.0320125804029245,0.264150943396226,0.0181444971597845
PstI.TP1031399,1,1661159,0.908063381610091,0.174528301886792,-0.00104540554609203
PstI.TP417865,1,2030761,0.335807979963599,0.367924528301887,-0.0117785606741364
NsiI.TP666080,1,2031570,0.207608198237101,0.0801886792452831,-0.0149323896367361
PstI.TP885267,1,2084430,0.926812569311972,0.0801886792452831,-0.00126263843220463
PstI.TP1294018,1,2280325,0.277867882538171,0.0943396226415094,-0.0161716469799264
PstI.TP441536,1,2816855,0.221811290320584,0.382075471698113,0.00827554267115357
PstI.TP1085601,1,2820903,0.551932036991198,0.0518867924528302,-0.00980218951768767
PstI.TP525202,1,2884119,0.922443222128769,0.0707547169811321,-0.00128813547881951
PstI.TP1268585,1,2988383,0.710940627256578,0.382075471698113,-0.00449356914336389
PstI.TP849876,1,3050119,0.654961697702548,0.0990566037735849,-0.00563619109616421
PstI.TP626124,1,3342723,0.669363607966473,0.0660377358490566,-0.00653576638144011
PstI.TP1059573,1,3357749,0.910106712831104,0.169811320754717,-0.0012867672214594
PstI.TP1244443,1,3397749,0.336137799437426,0.136792452830189,0.0120696391809856
PstI.TP726521,1,3535515,0.936693155484702,0.0754716981132075,-0.00118797483827991
PstI.TP374511,1,3576636,0.987835558335844,0.136792452830189,0.000169035611456706
PstI.TP1267977,1,3576713,0.483897357137936,0.117924528301887,0.0090395118518993
PstI.TP961085,1,3705536,0.336939778108039,0.363207547169811,-0.00761066045544597
PstI.TP21889,1,3705780,0.0296678791952601,0.221698113207547,-0.0192651018046593
PstI.TP1053336,1,3955998,0.362223428873111,0.080188679245283,-0.0125013575374031
NsiI.TP403662,1,3957731,0.200534856246891,0.0990566037735849,-0.0167765870343062
PstI.TP891020,1,4033768,0.677360321928967,0.0754716981132075,0.0058345302391354
PstI.TP629259,1,4276027,0.0099610580717573,0.377358490566038,-0.0192600901601269
PstI.TP140451,1,4460094,0.696703341208248,0.207547169811321,0.00464852612746425
NsiI.TP39399,1,4465777,0.49804619014263,0.0943396226415094,0.00871365684063205
PstI.TP1250346,1,4555696,0.802390845539587,0.0801886792452831,0.00351989438745198
NsiI.TP468762,1,4620729,0.376754065216411,0.089622641509434,0.0111869752190108
PstI.TP1009631,1,4625223,0.296938044369646,0.0707547169811321,0.0185375202580467
PstI.TP982823,1,4677828,0.479327336023551,0.443396226415094,0.00465989562442855
PstI.TP307588,1,4762662,0.556065271714547,0.0707547169811321,-0.00919659461389422
PstI.TP920636,1,4777048,0.529798111844194,0.10377358490566,0.00926562547872004
PstI.TP1168479,1,4789991,0.789266558340105,0.0660377358490566,0.00345069791381153
PstI.TP683907,1,4900973,0.192331543605552,0.174528301886792,0.0137418736241766
PstI.TP402429,1,4990016,0.84982448521586,0.0660377358490566,0.00286335513848207
PstI.TP748688,1,5063937,0.892518859116257,0.117924528301887,-0.00156076654463209
PstI.TP684655,1,5379329,0.985621874649331,0.367924528301887,-0.000153485720400108
PstI.TP213596,1,5408780,0.607307381487808,0.193396226415094,0.00513563072868097
NsiI.TP556033,1,5459542,0.656182547353487,0.155660377358491,0.00474036408327418
PstI.TP9547,1,5534818,0.294688310148686,0.311320754716981,0.0089507273904104
PstI.TP476949,1,5536792,0.175202750768083,0.5,0.00973461522976589
