Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.199222067270423,0.0707547169811321,-0.00566877017945035
PstI.TP271714,1,262844,0.212674259425172,0.0754716981132075,0.00543360076678759
NsiI.TP148773,1,285352,0.107167152795214,0.136792452830189,-0.00605270679705053
PstI.TP425356,1,569039,0.300244062257988,0.0566037735849057,0.00580976620173185
PstI.TP999740,1,569491,0.520877682806025,0.0943396226415094,0.00251444834113091
NsiI.TP802651,1,754114,0.785534746634629,0.0613207547169812,-0.00107140583681468
NsiI.TP585976,1,829048,0.0633919598606776,0.141509433962264,0.00910085845436577
PstI.TP1246584,1,1015480,0.646147730670439,0.433962264150943,0.00114043576579681
PstI.TP354591,1,1050082,0.222430581379118,0.330188679245283,-0.00361174492748327
PstI.TP856852,1,1153760,0.435778483736909,0.179245283018868,-0.00372216708906973
PstI.TP775725,1,1175417,0.162858177815445,0.0613207547169812,0.00667022756943095
PstI.TP329515,1,1537490,0.0492322166477525,0.264150943396226,0.00505152785224697
PstI.TP1031399,1,1661159,0.845997093938852,0.174528301886792,0.000515997160938739
PstI.TP417865,1,2030761,0.217482628643998,0.367924528301887,-0.00476404211381999
NsiI.TP666080,1,2031570,0.620917203152661,0.0801886792452831,-0.00195128240785115
PstI.TP885267,1,2084430,0.645522792736104,0.0801886792452831,-0.00251278970634584
PstI.TP1294018,1,2280325,0.440691346230875,0.0943396226415094,0.00319739574402371
PstI.TP441536,1,2816855,0.941951536689144,0.382075471698113,-0.000159857596343822
PstI.TP1085601,1,2820903,0.28656262969205,0.0518867924528302,-0.00546453444096644
PstI.TP525202,1,2884119,0.51048457362159,0.0707547169811321,0.00287451592490989
PstI.TP1268585,1,2988383,0.338837582942797,0.382075471698113,0.00429275717665738
PstI.TP849876,1,3050119,0.33706028060556,0.0990566037735849,0.00319443156943388
PstI.TP626124,1,3342723,0.643693892107946,0.0660377358490566,-0.00283688239958532
PstI.TP1059573,1,3357749,0.758770023016755,0.169811320754717,-0.00126555904306166
PstI.TP1244443,1,3397749,0.195789713145632,0.136792452830189,0.00524073357120159
PstI.TP726521,1,3535515,0.601409728235986,0.0754716981132075,-0.00281630205956303
