SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.672719466644598,0.0410414197769591,106,NA,NA,0.946541362204557,NA
GFSSContig17137_940,1,   36536,0.43916938760902,0.0808345748213998,106,NA,NA,0.900066391107291,NA
PstI.TP989644,1,   80828,0.432868488727843,0.193612603177584,106,NA,NA,0.897945966239268,NA
PstI.TP312105,1,   81356,0.77351625835104,0.416423992334501,106,NA,NA,0.967426920485891,NA
NsiI.TP481742,1,  154583,0.853863459867222,0.295198594684769,106,NA,NA,0.980010678747975,NA
PstI.TP863331,1,  161269,0.380700332524876,0.0645161290322581,106,NA,NA,0.878696788230551,NA
NsiI.TP71772,1,  180079,0.0887516746250476,0.221782537639579,106,NA,NA,0.719927654422578,NA
NsiI.TP611047,1,  185165,0.500093871742306,0.0443548387096774,106,NA,NA,0.920152639028419,NA
NsiI.TP611046,1,  185173,0.104476367728424,0.10642563590511,106,NA,NA,0.738583225652985,NA
PstI.TP1169914,1,  194807,0.321222171572524,0.0348666002097252,106,NA,NA,0.853842357191406,NA
NsiI.TP96063,1,  195779,0.147572654861737,0.377127800854126,106,NA,NA,0.763713689964004,NA
PstI.TP1189410,1,  250990,0.336734402743866,0.0942532590141497,106,NA,NA,0.86031290049209,NA
NsiI.TP521153,1,  258294,0.866447712047573,0.0600097459463824,106,NA,NA,0.983203539605673,NA
PstI.TP271714,1,  262844,0.587627528155917,0.0736879019484056,106,NA,NA,0.936394285887331,NA
PstI.TP931820,1,  284314,0.866703768319861,0.0282258064516129,106,NA,NA,0.98324006832782,NA
NsiI.TP426085,1,  284999,0.407689084874304,0.0216870169890613,106,NA,NA,0.887893449459885,NA
NsiI.TP148773,1,  285352,0.834044442932046,0.120967741935484,106,NA,NA,0.977287785405726,NA
PstI.TP710662,1,  335281,0.672082829858902,0.0337891263528228,106,NA,NA,0.946471938036533,NA
NsiI.TP579900,1,  335878,0.354217427952812,0.0202828500830398,106,NA,NA,0.866701647072494,NA
NsiI.TP443857,1,  339059,0.649412058922106,0.0611820331189106,106,NA,NA,0.943237539781052,NA
PstI.TP1043926,1,  365816,0.471925887051007,0.121485343659032,106,NA,NA,0.909844231016692,NA
NsiI.TP414280,1,  378096,0.0978998841767104,0.315423150882954,106,NA,NA,0.732036909859142,NA
NsiI.TP807695,1,  389941,0.852183794419318,0.216235613938984,106,NA,NA,0.979820350692241,NA
NsiI.TP701463,1,  396123,0.503124169140258,0.0213673815416811,106,NA,NA,0.920690656005841,NA
PstI.TP585790,1,  399151,0.165834478366806,0.0471973182712115,106,NA,NA,0.77608537519836,NA
NsiI.TP622255,1,  399695,0.177174371730249,0.00104355379592536,106,NA,NA,0.784296921926037,NA
PstI.TP948856,1,  403321,0.653260415625107,0.419434285980477,106,NA,NA,0.944038799568318,NA
PstI.TP1037554,1,  403777,0.163710406695204,0.0704868593303063,106,NA,NA,0.775322703764327,NA
NsiI.TP122940,1,  430012,0.836685900129305,0.133135463209497,106,NA,NA,0.978366950657213,NA
NsiI.TP755662,1,  447763,0.979283279098743,0.0208355938739913,106,NA,NA,0.999750067757413,NA
NsiI.TP703893,1,  450123,0.468639198750297,0.43928806104718,106,NA,NA,0.908971677163416,NA
PstI.TP1026667,1,  480929,0.839728169522351,0.0143632884337531,106,NA,NA,0.978721546477912,NA
