SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.598622300936548,0.0410414197769591,105,NA,NA,0.905573873696267,NA
GFSSContig17137_940,1,   36536,0.624864561969178,0.0808345748213998,105,NA,NA,0.91385488401236,NA
PstI.TP989644,1,   80828,0.636233911423231,0.193612603177584,105,NA,NA,0.917785658238492,NA
PstI.TP312105,1,   81356,0.848770015795317,0.416423992334501,105,NA,NA,0.970939277250525,NA
NsiI.TP481742,1,  154583,0.623023092051782,0.295198594684769,105,NA,NA,0.913399739018873,NA
PstI.TP863331,1,  161269,0.185947071009714,0.0645161290322581,105,NA,NA,0.692588915791411,NA
NsiI.TP71772,1,  180079,0.101529880144975,0.221782537639579,105,NA,NA,0.592630276940083,NA
NsiI.TP611047,1,  185165,0.475711700290922,0.0443548387096774,105,NA,NA,0.865002951352183,NA
NsiI.TP611046,1,  185173,0.0503938591117278,0.10642563590511,105,NA,NA,0.482904179886335,NA
PstI.TP1169914,1,  194807,0.451018852103613,0.0348666002097252,105,NA,NA,0.851577688171405,NA
NsiI.TP96063,1,  195779,0.0558566443899411,0.377127800854126,105,NA,NA,0.494317545056794,NA
PstI.TP1189410,1,  250990,0.0125467242697821,0.0942532590141497,105,NA,NA,0.34341348698524,NA
NsiI.TP521153,1,  258294,0.714781260085845,0.0600097459463824,105,NA,NA,0.938934691973832,NA
PstI.TP271714,1,  262844,0.349519749132962,0.0736879019484056,105,NA,NA,0.801697148073504,NA
PstI.TP931820,1,  284314,0.909272806786125,0.0282258064516129,105,NA,NA,0.982922870664001,NA
NsiI.TP426085,1,  284999,0.639426582127745,0.0216870169890613,105,NA,NA,0.918896306480482,NA
NsiI.TP148773,1,  285352,0.702892984985072,0.120967741935484,105,NA,NA,0.936254525346427,NA
PstI.TP710662,1,  335281,0.444876532910564,0.0337891263528228,105,NA,NA,0.848823599057384,NA
NsiI.TP579900,1,  335878,0.765873574237777,0.0202828500830398,105,NA,NA,0.95158894067959,NA
NsiI.TP443857,1,  339059,0.995542155956758,0.0611820331189106,105,NA,NA,1,NA
PstI.TP1043926,1,  365816,0.195299685736177,0.121485343659032,105,NA,NA,0.698672447653556,NA
NsiI.TP414280,1,  378096,0.224680426071579,0.315423150882954,105,NA,NA,0.718928452194404,NA
NsiI.TP807695,1,  389941,0.967988315804853,0.216235613938984,105,NA,NA,0.996056500044757,NA
NsiI.TP701463,1,  396123,0.614849160901587,0.0213673815416811,105,NA,NA,0.910024782565603,NA
PstI.TP585790,1,  399151,0.0840388311040568,0.0471973182712115,105,NA,NA,0.560698049605926,NA
NsiI.TP622255,1,  399695,0.585376725193839,0.00104355379592536,105,NA,NA,0.90131069243849,NA
PstI.TP948856,1,  403321,0.126811052897341,0.419434285980477,105,NA,NA,0.632344960502417,NA
PstI.TP1037554,1,  403777,0.465115400824922,0.0704868593303063,105,NA,NA,0.860093330490976,NA
NsiI.TP122940,1,  430012,0.687048978982426,0.133135463209497,105,NA,NA,0.932489232850449,NA
NsiI.TP755662,1,  447763,0.910875178474436,0.0208355938739913,105,NA,NA,0.983476808512746,NA
NsiI.TP703893,1,  450123,0.16964257844292,0.43928806104718,105,NA,NA,0.675892450186407,NA
PstI.TP1026667,1,  480929,0.844711750126584,0.0143632884337531,105,NA,NA,0.969619665792895,NA
NsiI.TP413787,1,  481003,0.798390595995182,0.177688947990682,105,NA,NA,0.958355434732681,NA
PstI.TP213420,1,  508729,0.887127596119275,0.0407113677084792,105,NA,NA,0.978278716263436,NA
NsiI.TP591161,1,  512907,0.865831703811663,0.174018793915323,105,NA,NA,0.97413586534936,NA
PstI.TP747136,1,  552332,0.162228225410451,0.0501779317256426,105,NA,NA,0.67087951307636,NA
PstI.TP184304,1,  572620,0.842149480515258,0.440869115839932,105,NA,NA,0.96904773653314,NA
PstI.TP1132231,1,  588023,0.985279769278055,0.186856789803046,105,NA,NA,0.99971166794371,NA
NsiI.TP144536,1,  588858,0.068636802264665,0.0104514541294699,105,NA,NA,0.526823706345234,NA
PstI.TP536170,1,  662254,0.0507692365279696,0.295834643837214,105,NA,NA,0.483144438376972,NA
PstI.TP1181766,1,  679657,0.444854628195065,0.0150783352416886,105,NA,NA,0.848823599057384,NA
PstI.TP854736,1,  683267,0.126552329880045,0.0492294997394035,105,NA,NA,0.632262349031159,NA
PstI.TP83381,1,  713539,0.443634419147839,0.116935483870968,105,NA,NA,0.848566098681439,NA
PstI.TP94792,1,  731905,0.275665451849246,0.357148578601959,105,NA,NA,0.755760382912172,NA
NsiI.TP802651,1,  754114,0.26155168072363,0.0652982772739212,105,NA,NA,0.746694443047225,NA
NsiI.TP513479,1,  757107,0.244714759179829,0.2175801321918,105,NA,NA,0.73462134864446,NA
PstI.TP1039014,1,  759496,0.536416206997736,0.146467583396432,105,NA,NA,0.886650361256313,NA
PstI.TP1248576,1,  760805,0.348689072508757,0.162602394763079,105,NA,NA,0.801102436246111,NA
