SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.170241799818654,0.0410414197769591,114,NA,NA,0.725501987445417,NA
GFSSContig17137_940,1,   36536,0.371132799697618,0.0808345748213998,114,NA,NA,0.839370635321154,NA
PstI.TP989644,1,   80828,0.367482871035865,0.193612603177584,114,NA,NA,0.837972226451119,NA
PstI.TP312105,1,   81356,0.199148424256085,0.416423992334501,114,NA,NA,0.745154973762527,NA
NsiI.TP481742,1,  154583,0.572962277674662,0.295198594684769,114,NA,NA,0.914324969066597,NA
PstI.TP863331,1,  161269,0.0750859194458278,0.0645161290322581,114,NA,NA,0.605215112690805,NA
NsiI.TP71772,1,  180079,0.193410682150917,0.221782537639579,114,NA,NA,0.740312996042264,NA
NsiI.TP611047,1,  185165,0.166932756164148,0.0443548387096774,114,NA,NA,0.721980157159748,NA
NsiI.TP611046,1,  185173,0.641242724466807,0.10642563590511,114,NA,NA,0.929391804724214,NA
PstI.TP1169914,1,  194807,0.302846791692548,0.0348666002097252,114,NA,NA,0.804011229439997,NA
NsiI.TP96063,1,  195779,0.00336510055607325,0.377127800854126,114,NA,NA,0.298665832872568,NA
PstI.TP1189410,1,  250990,0.00241106454894566,0.0942532590141497,114,NA,NA,0.268955165823135,NA
NsiI.TP521153,1,  258294,0.0854879024733214,0.0600097459463824,114,NA,NA,0.621749007793539,NA
PstI.TP271714,1,  262844,0.479610510378371,0.0736879019484056,114,NA,NA,0.881507348082034,NA
PstI.TP931820,1,  284314,0.236294726309611,0.0282258064516129,114,NA,NA,0.770368999327642,NA
NsiI.TP426085,1,  284999,0.684756087346597,0.0216870169890613,114,NA,NA,0.940722697661562,NA
NsiI.TP148773,1,  285352,0.834124029032538,0.120967741935484,114,NA,NA,0.973905342587818,NA
PstI.TP710662,1,  335281,0.359034488644323,0.0337891263528228,114,NA,NA,0.833280575561004,NA
NsiI.TP579900,1,  335878,0.112963354295095,0.0202828500830398,114,NA,NA,0.664113890065481,NA
NsiI.TP443857,1,  339059,0.708847878308483,0.0611820331189106,114,NA,NA,0.947251395044021,NA
PstI.TP1043926,1,  365816,0.0116948375889326,0.121485343659032,114,NA,NA,0.385893839911543,NA
NsiI.TP414280,1,  378096,0.464942040415118,0.315423150882954,114,NA,NA,0.876785850779781,NA
NsiI.TP807695,1,  389941,0.0928643343725085,0.216235613938984,114,NA,NA,0.637972718796482,NA
NsiI.TP701463,1,  396123,0.189337920098448,0.0213673815416811,114,NA,NA,0.737904942326977,NA
PstI.TP585790,1,  399151,0.469830638634448,0.0471973182712115,114,NA,NA,0.878079562781661,NA
NsiI.TP622255,1,  399695,0.701510882966755,0.00104355379592536,114,NA,NA,0.945615766015712,NA
PstI.TP948856,1,  403321,0.273641290064712,0.419434285980477,114,NA,NA,0.791238142408409,NA
PstI.TP1037554,1,  403777,0.583976379092467,0.0704868593303063,114,NA,NA,0.916913632090088,NA
NsiI.TP122940,1,  430012,0.0641770057053966,0.133135463209497,114,NA,NA,0.585080450344347,NA
NsiI.TP755662,1,  447763,0.308612091982167,0.0208355938739913,114,NA,NA,0.807013458945672,NA
NsiI.TP703893,1,  450123,0.383411396967167,0.43928806104718,114,NA,NA,0.844518380473215,NA
PstI.TP1026667,1,  480929,0.00347142456442522,0.0143632884337531,114,NA,NA,0.299263652936416,NA
NsiI.TP413787,1,  481003,0.938191455686564,0.177688947990682,114,NA,NA,0.995021020232003,NA
PstI.TP213420,1,  508729,0.953680166450531,0.0407113677084792,114,NA,NA,0.995816117371775,NA
NsiI.TP591161,1,  512907,0.952726118667052,0.174018793915323,114,NA,NA,0.995768673386232,NA
PstI.TP747136,1,  552332,0.720836335003888,0.0501779317256426,114,NA,NA,0.949477986355223,NA
PstI.TP184304,1,  572620,0.990451636301402,0.440869115839932,114,NA,NA,1,NA
PstI.TP1132231,1,  588023,0.487328996783327,0.186856789803046,114,NA,NA,0.88513326032625,NA
NsiI.TP144536,1,  588858,0.858560104121938,0.0104514541294699,114,NA,NA,0.979688854524026,NA
PstI.TP536170,1,  662254,0.46277275605563,0.295834643837214,114,NA,NA,0.876307775362233,NA
PstI.TP1181766,1,  679657,0.0762499019106513,0.0150783352416886,114,NA,NA,0.608198867918929,NA
PstI.TP854736,1,  683267,0.900271024632246,0.0492294997394035,114,NA,NA,0.988335865355505,NA
PstI.TP83381,1,  713539,0.0710351435449116,0.116935483870968,114,NA,NA,0.59889982109036,NA
PstI.TP94792,1,  731905,0.0508039086991268,0.357148578601959,114,NA,NA,0.552765339786947,NA
NsiI.TP802651,1,  754114,0.862338106995718,0.0652982772739212,114,NA,NA,0.980046336084255,NA
NsiI.TP513479,1,  757107,0.044263265751316,0.2175801321918,114,NA,NA,0.537421505661564,NA
PstI.TP1039014,1,  759496,0.828151093215139,0.146467583396432,114,NA,NA,0.972993576748396,NA
PstI.TP1248576,1,  760805,0.129505227363231,0.162602394763079,114,NA,NA,0.685441239935524,NA
NsiI.TP241552,1,  773227,0.487617108508155,0.357407225853359,114,NA,NA,0.88513326032625,NA
NsiI.TP241535,1,  773253,0.253530889335413,0.0874235998256212,114,NA,NA,0.780342195167269,NA
NsiI.TP282375,1,  773642,0.547297182485969,0.148036204621174,114,NA,NA,0.90621663678068,NA
PstI.TP579974,1,  783866,0.425542439760808,0.0714413352530614,114,NA,NA,0.863231031588059,NA
PstI.TP1090052,1,  815564,0.662144881342069,0.311068400618672,114,NA,NA,0.93494513971177,NA
NsiI.TP199750,1,  819727,0.712094248273547,0.120503896592993,114,NA,NA,0.947692930610592,NA
PstI.TP537601,1,  822113,0.948171545704822,0.0515538066277523,114,NA,NA,0.99530595965374,NA
PstI.TP686078,1,  827145,0.196823052661868,0.0802160851208525,114,NA,NA,0.74265716507306,NA
NsiI.TP585976,1,  829048,0.433229472114511,0.133196119027159,114,NA,NA,0.866196622185603,NA
NsiI.TP603024,1,  882892,0.0511242242114048,0.356513988518707,114,NA,NA,0.554328265198277,NA
PstI.TP2218,1,  905152,0.816343963113018,0.312522378239586,114,NA,NA,0.971657430675046,NA
NsiI.TP410050,1,  907438,0.335696659317809,0.111640348125809,114,NA,NA,0.823210372319656,NA
PstI.TP34534,1,  923689,0.590402299572358,0.249219933571523,114,NA,NA,0.918097402307378,NA
PstI.TP383349,1,  950724,0.370864169828825,0.0985462151380239,114,NA,NA,0.839205269686779,NA
PstI.TP39577,1,  959521,0.128511179617748,0.0271489286564786,114,NA,NA,0.684352693608596,NA
PstI.TP1246584,1, 1015480,0.076492649586965,0.454641430548562,114,NA,NA,0.608198867918929,NA
NsiI.TP443042,1, 1033284,0.105029893654776,0.231973738328897,114,NA,NA,0.651953143993479,NA
PstI.TP646979,1, 1034275,0.599314894303433,0.00679349853748501,114,NA,NA,0.920255640934497,NA
PstI.TP354591,1, 1050082,0.717479752907994,0.30241935483871,114,NA,NA,0.947942383186132,NA
NsiI.TP309907,1, 1143439,0.620375468866416,0.0603329534579646,114,NA,NA,0.923780162540557,NA
PstI.TP968458,1, 1145895,0.213365523257235,0.305312989845846,114,NA,NA,0.755937703756089,NA
PstI.TP979329,1, 1145899,0.181024971198131,0.0179635504495687,114,NA,NA,0.734936300477622,NA
NsiI.TP379925,1, 1174994,0.159030122228099,0.32846948507456,114,NA,NA,0.713154494867567,NA
PstI.TP775725,1, 1175417,0.923682778511564,0.0604838709677419,114,NA,NA,0.992765052732607,NA
PstI.TP885953,1, 1195721,0.157110630763566,0.215441027489383,114,NA,NA,0.71145308318183,NA
PstI.TP530416,1, 1196937,0.576655228893145,0.0865265451990568,114,NA,NA,0.915020432329251,NA
NsiI.TP809990,1, 1199529,0.0100637023866087,0.356850213126817,114,NA,NA,0.373814080077201,NA
NsiI.TP621329,1, 1209175,0.0474267191926304,0.0436045442724652,114,NA,NA,0.542955148575015,NA
PstI.TP136460,1, 1229717,0.99186756972032,0.121116551293505,114,NA,NA,1,NA
NsiI.TP61582,1, 1231430,0.36582974764031,0.0111999719043943,114,NA,NA,0.837821657151158,NA
NsiI.TP624,1, 1250700,0.105798681603799,0.0128404732116262,114,NA,NA,0.652856485753784,NA
PstI.TP952646,1, 1257515,0.731713617217796,0.077354233987878,114,NA,NA,0.951599920229226,NA
NsiI.TP429501,1, 1266624,0.314241672076084,0.256341185086813,114,NA,NA,0.810143741523107,NA
PstI.TP112674,1, 1270544,0.430700413609633,0.0497330579111919,114,NA,NA,0.865388298427656,NA
NsiI.TP321203,1, 1270985,0.434442229058846,0.19811976445439,114,NA,NA,0.866232480026877,NA
PstI.TP761288,1, 1274696,0.0309026271474073,0.0334208609662303,114,NA,NA,0.494899444683455,NA
NsiI.TP83302,1, 1275020,0.865777628445245,0.171256093077836,114,NA,NA,0.980634185116833,NA
PstI.TP250182,1, 1293920,0.00970531447441402,0.127126713008966,114,NA,NA,0.371668122385202,NA
NsiI.TP554955,1, 1318484,0.944347598388958,0.0186980548974806,114,NA,NA,0.995128661205766,NA
PstI.TP52331,1, 1328877,0.602499156419189,0.0291793118959535,114,NA,NA,0.920346547857483,NA
PstI.TP219964,1, 1343660,0.978460073540513,0.179419420425255,114,NA,NA,0.999739783775891,NA
NsiI.TP280619,1, 1353156,0.973685308143312,0.0362203214791265,114,NA,NA,0.999029202400963,NA
NsiI.TP476134,1, 1354429,0.913746555167466,0.0745087813193794,114,NA,NA,0.99084077883925,NA
PstI.TP919568,1, 1369588,0.0333540565361393,0.0184682808957239,114,NA,NA,0.505122812894998,NA
PstI.TP646654,1, 1399111,0.376828252318227,0.0608629928936101,114,NA,NA,0.842564778074288,NA
NsiI.TP279368,1, 1408065,0.139147275664115,0.0258878349324381,114,NA,NA,0.693931797906794,NA
NsiI.TP72077,1, 1422420,0.0939130184581578,0.0446855467242059,114,NA,NA,0.638961726553371,NA
GFSSContig11377_769,1, 1481480,0.433360589345466,0.059043545579883,114,NA,NA,0.866196622185603,NA
PstI.TP486283,1, 1495289,0.561056851862756,0.0302773379980203,114,NA,NA,0.910567262862607,NA
NsiI.TP707218,1, 1504041,0.626960215654403,0.0138706065855075,114,NA,NA,0.924445419434427,NA
NsiI.TP229070,1, 1511230,0.315727482534566,0.0291896439903256,114,NA,NA,0.811606875595347,NA
PstI.TP13650,1, 1521127,0.620582787121633,0.0525369655930117,114,NA,NA,0.923780162540557,NA
PstI.TP329515,1, 1537490,0.5485270388159,0.246837312656757,114,NA,NA,0.90621663678068,NA
PstI.TP1121399,1, 1542224,0.135619744233334,0.122937092336,114,NA,NA,0.690309408039246,NA
PstI.TP312988,1, 1615878,0.933658376645498,0.279798178541057,114,NA,NA,0.993713030276752,NA
PstI.TP115729,1, 1627848,0.491597593558762,0.0432046025905568,114,NA,NA,0.886181596998743,NA
NsiI.TP830386,1, 1644699,0.521312830911953,0.113857403945343,114,NA,NA,0.900373498541891,NA
PstI.TP1031399,1, 1661159,0.0209329392248803,0.207594031817856,114,NA,NA,0.447375949386826,NA
PstI.TP264228,1, 1676596,0.717236286143704,0.00557667547231244,114,NA,NA,0.947942383186132,NA
PstI.TP394777,1, 1676644,0.36674255899097,0.0804953531746428,114,NA,NA,0.837936956598284,NA
PstI.TP455158,1, 1676669,0.012996651214697,0.147603196145652,114,NA,NA,0.397233185566784,NA
NsiI.TP796534,1, 1682668,0.435347183648039,0.0282258064516129,114,NA,NA,0.86669003066847,NA
NsiI.TP709976,1, 1682685,0.246613022268261,0.0947459392953215,114,NA,NA,0.778014922980286,NA
PstI.TP340129,1, 1696284,0.908782706441942,0.207096186552999,114,NA,NA,0.989779810788369,NA
PstI.TP879262,1, 1711195,0.133119493001952,0.483658176586209,114,NA,NA,0.688309089415433,NA
NsiI.TP257038,1, 1777966,0.00840641490246633,0.187898919584077,114,NA,NA,0.352918156403689,NA
NsiI.TP331446,1, 1795203,0.618628115636234,0.0640279315720291,114,NA,NA,0.923780162540557,NA
PstI.TP404971,1, 1802717,0.884776152070073,0.0618439904718598,114,NA,NA,0.984209043525795,NA
PstI.TP752031,1, 1812794,0.12866183124693,0.169880899855381,114,NA,NA,0.684352693608596,NA
PstI.TP1164925,1, 1823087,0.222915657311461,0.054416774356789,114,NA,NA,0.761847652835512,NA
PstI.TP267190,1, 1826471,0.227568267613765,0.393622066002841,114,NA,NA,0.764936538266714,NA
PstI.TP162847,1, 1850794,0.45281181345051,0.0138055445417199,114,NA,NA,0.871913652473894,NA
PstI.TP973765,1, 1850824,0.667371982568788,0.0735484711686271,114,NA,NA,0.93622002517578,NA
PstI.TP662746,1, 1875120,0.572689643578547,0.0638053794984297,114,NA,NA,0.914235032589706,NA
NsiI.TP198999,1, 1902613,0.959644338216862,0.292669020993484,114,NA,NA,0.996420807569397,NA
PstI.TP193367,1, 1929457,0.571003212516636,0.130268634090611,114,NA,NA,0.913988172576585,NA
PstI.TP1004354,1, 1929463,0.575161552189352,0.491712168957639,114,NA,NA,0.914964682238036,NA
NsiI.TP514174,1, 1934786,0.845009198942215,0.0583947158778587,114,NA,NA,0.97694181144778,NA
PstI.TP929619,1, 1952038,0.576094796966497,0.0282258064516129,114,NA,NA,0.914985942141842,NA
PstI.TP1076507,1, 1969338,0.783334568634861,0.0143433453738493,114,NA,NA,0.965886836035479,NA
NsiI.TP501075,1, 1970427,0.50160389420265,0.115865317570853,114,NA,NA,0.891815052685397,NA
NsiI.TP212267,1, 1974353,0.646258876879844,0.204749508467996,114,NA,NA,0.930910400545863,NA
PstI.TP1073657,1, 1992755,0.969023408447416,0.189112048219164,114,NA,NA,0.997961520697029,NA
NsiI.TP346928,1, 2007649,0.879240806269222,0.336983215234304,114,NA,NA,0.983704458095278,NA
NsiI.TP666080,1, 2031570,0.697152037039346,0.0686076998215913,114,NA,NA,0.944639887621918,NA
NsiI.TP76995,1, 2035657,0.269668710362751,0.0632155125757126,114,NA,NA,0.78820274924967,NA
PstI.TP1108087,1, 2058532,0.200146651577141,0.316936862808029,114,NA,NA,0.74585098810857,NA
NsiI.TP520381,1, 2061408,0.469053708231631,0.344468657061326,114,NA,NA,0.877968844818607,NA
PstI.TP937968,1, 2082361,0.894684373161425,0.0882100892705945,114,NA,NA,0.986687928627651,NA
