Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.257888972242304,0.0707547169811321,-0.00236267541893671
PstI.TP271714,1,262844,0.187196564153728,0.0754716981132075,0.00263548060371955
NsiI.TP148773,1,285352,0.139575812032627,0.136792452830189,-0.00230719066224417
PstI.TP425356,1,569039,0.742873973983546,0.0566037735849057,-0.000875290774597002
PstI.TP999740,1,569491,0.0974934366900096,0.0943396226415094,0.00318441622869955
NsiI.TP802651,1,754114,0.375388293409855,0.0613207547169812,-0.00163413394070682
NsiI.TP585976,1,829048,0.751230783970622,0.141509433962264,0.000688544368350062
PstI.TP1246584,1,1015480,0.168791283414508,0.433962264150943,0.00128503040299278
PstI.TP354591,1,1050082,0.33101679974036,0.330188679245283,-0.00135798221418317
PstI.TP856852,1,1153760,0.00333964517131615,0.179245283018868,-0.00568514665737259
PstI.TP775725,1,1175417,0.134113959206499,0.0613207547169812,0.00338632441522344
PstI.TP329515,1,1537490,0.2934005494007,0.264150943396226,0.00135182028223574
PstI.TP1031399,1,1661159,0.125655221178455,0.174528301886792,0.00186504643903561
PstI.TP417865,1,2030761,0.479515990852827,0.367924528301887,0.00126733252205053
NsiI.TP666080,1,2031570,0.577725450401849,0.0801886792452831,-0.00114072897309758
PstI.TP885267,1,2084430,0.740911349894798,0.0801886792452831,-0.00107127874718461
PstI.TP1294018,1,2280325,0.605963346986793,0.0943396226415094,0.00101141942237395
PstI.TP441536,1,2816855,0.127989550267086,0.382075471698113,0.00147961331160628
PstI.TP1085601,1,2820903,0.892115132605334,0.0518867924528302,0.000349219979778015
PstI.TP525202,1,2884119,0.514869837614082,0.0707547169811321,0.00138732404375446
PstI.TP1268585,1,2988383,0.131262913723807,0.382075471698113,-0.00316116297502601
PstI.TP849876,1,3050119,0.330945216441328,0.0990566037735849,0.00152810600224415
PstI.TP626124,1,3342723,0.621714198468257,0.0660377358490566,-0.00177805333601328
PstI.TP1059573,1,3357749,0.467300250291024,0.169811320754717,0.00153222533161154
PstI.TP1244443,1,3397749,0.211439267702712,0.136792452830189,0.00208323529927748
PstI.TP726521,1,3535515,0.905481684044895,0.0754716981132075,0.000320826108925521
PstI.TP374511,1,3576636,0.600680924173984,0.136792452830189,0.000972993671309941
PstI.TP1267977,1,3576713,0.800054827240466,0.117924528301887,-0.000467857574754083
PstI.TP961085,1,3705536,0.769483273911936,0.363207547169811,0.000341339408605875
PstI.TP21889,1,3705780,0.597230161381727,0.221698113207547,-0.000673553579960116
PstI.TP1053336,1,3955998,0.995084336962551,0.080188679245283,1.53335194138405e-05
NsiI.TP403662,1,3957731,0.054299614902421,0.0990566037735849,-0.00290336677266581
PstI.TP891020,1,4033768,0.4429559567524,0.0754716981132075,0.00145743946210015
PstI.TP629259,1,4276027,0.00815124651480972,0.377358490566038,-0.00312411265489151
PstI.TP140451,1,4460094,0.105151404071868,0.207547169811321,0.00227107362102269
NsiI.TP39399,1,4465777,0.903923751960565,0.0943396226415094,-0.000219512731311103
PstI.TP1250346,1,4555696,0.782778393955874,0.0801886792452831,-0.000729028750144342
NsiI.TP468762,1,4620729,0.308452295222439,0.089622641509434,0.00259703920310806
PstI.TP1009631,1,4625223,0.00353788059168403,0.0707547169811321,0.00910455239458882
PstI.TP982823,1,4677828,0.46751112689079,0.443396226415094,-0.000781102564497479
PstI.TP307588,1,4762662,0.300123037245569,0.0707547169811321,-0.00252720662571568
PstI.TP920636,1,4777048,0.288311042059534,0.10377358490566,-0.00196504803774029
PstI.TP1168479,1,4789991,0.870163536858942,0.0660377358490566,-0.000393274069919276
PstI.TP683907,1,4900973,0.308665458509363,0.174528301886792,0.00146719297533169
