Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.266332960047447,0.0707547169811321,-0.0127784344699186
PstI.TP271714,1,262844,0.194090018333515,0.0754716981132075,0.0142838309736015
NsiI.TP148773,1,285352,0.176202231622836,0.136792452830189,-0.0116734989515661
PstI.TP425356,1,569039,0.804668226397291,0.0566037735849057,-0.00365519844746694
PstI.TP999740,1,569491,0.130093092053162,0.0943396226415094,0.0160819463356301
NsiI.TP802651,1,754114,0.305521191971319,0.0613207547169812,-0.0103192910734898
NsiI.TP585976,1,829048,0.771212769386038,0.141509433962264,0.00348154114306588
PstI.TP1246584,1,1015480,0.125070676217314,0.433962264150943,0.00783154622423122
PstI.TP354591,1,1050082,0.431848168203276,0.330188679245283,-0.00609822433922575
PstI.TP856852,1,1153760,0.00636380366458918,0.179245283018868,-0.0292541262377853
PstI.TP775725,1,1175417,0.176850422920707,0.0613207547169812,0.0168857574958722
PstI.TP329515,1,1537490,0.43374800632362,0.264150943396226,0.00561504846542477
PstI.TP1031399,1,1661159,0.145945264437373,0.174528301886792,0.00976740533964882
PstI.TP417865,1,2030761,0.467501724657005,0.367924528301887,0.00715418056837087
NsiI.TP666080,1,2031570,0.612785152090674,0.0801886792452831,-0.00572361196649961
PstI.TP885267,1,2084430,0.783559862978767,0.0801886792452831,-0.00491857271896058
PstI.TP1294018,1,2280325,0.591566448002451,0.0943396226415094,0.00577799159118902
PstI.TP441536,1,2816855,0.13865204631455,0.382075471698113,0.00792979226431342
PstI.TP1085601,1,2820903,0.936905623767234,0.0518867924528302,0.00112793731707576
PstI.TP525202,1,2884119,0.679837093079886,0.0707547169811321,0.00491544659886024
PstI.TP1268585,1,2988383,0.113411760850153,0.382075471698113,-0.0181898553887539
PstI.TP849876,1,3050119,0.365653815312692,0.0990566037735849,0.00784700000847684
PstI.TP626124,1,3342723,0.621390637607578,0.0660377358490566,-0.00978803948342992
PstI.TP1059573,1,3357749,0.429868169083591,0.169811320754717,0.00912003050668769
PstI.TP1244443,1,3397749,0.201771572138318,0.136792452830189,0.0116920294911715
PstI.TP726521,1,3535515,0.852397808961391,0.0754716981132075,0.00274564616911408
PstI.TP374511,1,3576636,0.424559680823455,0.136792452830189,0.00802692838790131
PstI.TP1267977,1,3576713,0.86877097101645,0.117924528301887,-0.00169290999769905
PstI.TP961085,1,3705536,0.675762544692941,0.363207547169811,0.00265196043877247
PstI.TP21889,1,3705780,0.590611977371891,0.221698113207547,-0.0037691066132307
PstI.TP1053336,1,3955998,0.845032020871842,0.080188679245283,0.00261989715996424
NsiI.TP403662,1,3957731,0.0306687687040958,0.0990566037735849,-0.0178007561149061
PstI.TP891020,1,4033768,0.297559610826744,0.0754716981132075,0.0107324255282857
PstI.TP629259,1,4276027,0.00518740702837633,0.377358490566038,-0.0180731949385382
PstI.TP140451,1,4460094,0.109065884002446,0.207547169811321,0.0123609022247282
