Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.24705759661177,0.0707547169811321,-0.0330524980770746
PstI.TP271714,1,262844,0.193674854003046,0.0754716981132075,0.0355773672789928
NsiI.TP148773,1,285352,0.139409679835644,0.136792452830189,-0.0315880969293356
PstI.TP425356,1,569039,0.729548615030709,0.0566037735849057,-0.0126232777423944
PstI.TP999740,1,569491,0.098200465188917,0.0943396226415094,0.0434894482450208
NsiI.TP802651,1,754114,0.374685283426031,0.0613207547169812,-0.0224077675636722
NsiI.TP585976,1,829048,0.731449001780226,0.141509433962264,0.0101931462129962
PstI.TP1246584,1,1015480,0.178568123678476,0.433962264150943,0.017213958350723
PstI.TP354591,1,1050082,0.35759087554295,0.330188679245283,-0.0176430401279562
PstI.TP856852,1,1153760,0.00369726946377349,0.179245283018868,-0.0769829847394411
PstI.TP775725,1,1175417,0.129324046660013,0.0613207547169812,0.0468891428821768
PstI.TP329515,1,1537490,0.308539779469512,0.264150943396226,0.0179643654132053
PstI.TP1031399,1,1661159,0.129081053551733,0.174528301886792,0.0253077332489167
PstI.TP417865,1,2030761,0.478094522188403,0.367924528301887,0.0174114510262794
NsiI.TP666080,1,2031570,0.591766709052934,0.0801886792452831,-0.0150751223766309
PstI.TP885267,1,2084430,0.783972814999967,0.0801886792452831,-0.0122348044087396
PstI.TP1294018,1,2280325,0.617050953028196,0.0943396226415094,0.0134473977529455
PstI.TP441536,1,2816855,0.11115568593419,0.382075471698113,0.0211373942907873
PstI.TP1085601,1,2820903,0.878703202394347,0.0518867924528302,0.00537830548737725
PstI.TP525202,1,2884119,0.532552273083938,0.0707547169811321,0.0182419573869889
PstI.TP1268585,1,2988383,0.120245438888677,0.382075471698113,-0.0444666191812055
PstI.TP849876,1,3050119,0.335847866872134,0.0990566037735849,0.0207215035859364
PstI.TP626124,1,3342723,0.621103428800438,0.0660377358490566,-0.0244019307522087
PstI.TP1059573,1,3357749,0.499423786005528,0.169811320754717,0.0195599881327457
PstI.TP1244443,1,3397749,0.236177749168033,0.136792452830189,0.0271074126920363
PstI.TP726521,1,3535515,0.899008421717878,0.0754716981132075,0.00469797561894272
PstI.TP374511,1,3576636,0.580639090490012,0.136792452830189,0.0140407605516509
PstI.TP1267977,1,3576713,0.823106177902664,0.117924528301887,-0.00567674900253246
PstI.TP961085,1,3705536,0.78240930833722,0.363207547169811,0.00441596945257059
PstI.TP21889,1,3705780,0.616516960834388,0.221698113207547,-0.00876310663307039
PstI.TP1053336,1,3955998,0.996986038502747,0.080188679245283,0.000129005046210658
NsiI.TP403662,1,3957731,0.0533396640128774,0.0990566037735849,-0.0398728193528419
PstI.TP891020,1,4033768,0.414493809731428,0.0754716981132075,0.0211708258859818
PstI.TP629259,1,4276027,0.00867050260306242,0.377358490566038,-0.0424180871881884
PstI.TP140451,1,4460094,0.109711037736009,0.207547169811321,0.0307008981183431
NsiI.TP39399,1,4465777,0.909067466126667,0.0943396226415094,-0.00285024816181553
PstI.TP1250346,1,4555696,0.789550578374617,0.0801886792452831,-0.00968143938044549
NsiI.TP468762,1,4620729,0.316953583127501,0.089622641509434,0.0349671886756042
PstI.TP1009631,1,4625223,0.00345419715026238,0.0707547169811321,0.124803063492755
PstI.TP982823,1,4677828,0.461721571803929,0.443396226415094,-0.0108313626329175
PstI.TP307588,1,4762662,0.294869365756297,0.0707547169811321,-0.0349591466494837
PstI.TP920636,1,4777048,0.282191288569857,0.10377358490566,-0.0272291954707668
PstI.TP1168479,1,4789991,0.857618278672797,0.0660377358490566,-0.00590867475449669
