SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP431746,3,70764675,0.000681557958622201,0.0424528301886793,106,0.117437745151988,0.220528701014248,0.337196970527069
NsiI.TP440500,9,59299455,0.000848346747246242,0.080188679245283,106,0.117437745151988,0.216698255256815,-0.34422062244761
NsiI.TP151943,11,   10810,0.000863942087990187,0.160377358490566,106,0.117437745151988,0.216380582283763,-0.182567842650018
PstI.TP934426,3,66383455,0.00159743587201431,0.0566037735849056,106,0.117437745151988,0.205760569805346,-0.28187682615848
PstI.TP931840,6,60969038,0.00178436310448209,0.155660377358491,106,0.117437745151988,0.203869342501586,0.209898230371454
NsiI.TP38744,7,63536657,0.00197294021786415,0.311320754716981,106,0.117437745151988,0.202158040254837,0.137310975099628
PstI.TP461927,1, 9014162,0.00207921821349333,0.136792452830189,106,0.117437745151988,0.201266461004903,0.254771596367069
PstI.TP1088043,1,73790447,0.0023249603217924,0.0518867924528302,106,0.117437745151988,0.199373097004768,-0.342439691412841
NsiI.TP403662,1, 3957731,0.00244138335538811,0.117924528301887,106,0.117437745151988,0.198547084491583,0.225156923068481
NsiI.TP453296,1,15160906,0.00283056521093332,0.113207547169811,106,0.117437745151988,0.196054641542721,0.242917167828584
PstI.TP769839,6,48746061,0.00345390765336856,0.0188679245283019,106,0.117437745151988,0.192720104205624,0.473649636773049
PstI.TP1136034,1,72327412,0.00362315826812487,0.0707547169811321,106,0.117437745151988,0.191921949354523,0.24946380912831
NsiI.TP624872,4,60455775,0.0038441229619124,0.0330188679245283,106,0.117437745151988,0.190936094836052,-0.325665808251588
NsiI.TP165213,4,51172928,0.00386901104981523,0.127358490566038,106,0.117437745151988,0.190828747085205,0.227778957705083
NsiI.TP267317,1,63808055,0.00409890812834813,0.457547169811321,106,0.117437745151988,0.189869671159433,-0.150354726820493
PstI.TP994295,1,15000089,0.00430666581194514,0.25,106,0.117437745151988,0.189049690371604,-0.205375478205782
PstI.TP350272,11,    2756,0.00553853029750317,0.35377358490566,106,0.117437745151988,0.184900149122045,-0.140248994029576
PstI.TP993409,4,52708520,0.00624173123031792,0.0660377358490566,106,0.117437745151988,0.182941978541144,0.341241776060143
PstI.TP727705,4, 2828636,0.00625940154922977,0.212264150943396,106,0.117437745151988,0.182895772154327,0.161882838960022
NsiI.TP506280,11,   15342,0.00684384590718333,0.127358490566038,106,0.117437745151988,0.181439326267342,-0.211580195625903
NsiI.TP83928,6,48792860,0.00684611529335416,0.268867924528302,106,0.117437745151988,0.181433926203502,-0.140907497223871
NsiI.TP799028,6,43278083,0.00715809485576236,0.0235849056603774,106,0.117437745151988,0.180708733531042,-0.375976897331956
GFSSContig16226_576,9,58164825,0.0077856045945468,0.0707547169811321,106,0.117437745151988,0.179344661560793,0.261187414746874
PstI.TP90936,11,     768,0.00811958996428651,0.0660377358490566,106,0.117437745151988,0.178664541378366,0.245777851520571
PstI.TP699168,8, 2542291,0.00852720436765771,0.0330188679245283,106,0.117437745151988,0.177872869645304,-0.299238560116817
PstI.TP709133,4,64107407,0.00889039991364337,0.0849056603773585,106,0.117437745151988,0.177199962382727,0.27614461500077
GFSSContig17930_1907,4,  176618,0.00891366126598283,0.127358490566038,106,0.117437745151988,0.177157844852606,-0.221775478178208
NsiI.TP83219,1, 5636529,0.00894085866328341,0.14622641509434,106,0.117437745151988,0.177108745488844,-0.163629246288378
PstI.TP413677,11,    3201,0.00909297306936061,0.0943396226415094,106,0.117437745151988,0.176836969357698,-0.217792827738836
PstI.TP997573,11,    6931,0.00965382516028477,0.0377358490566038,106,0.117437745151988,0.175874291595627,0.247906030696747
PstI.TP670190,7,63604320,0.0100052865417161,0.0471698113207547,106,0.117437745151988,0.175300275316391,0.246652450008798
PstI.TP420996,11,    3261,0.0101357411638103,0.10377358490566,106,0.117437745151988,0.175092543416067,-0.230377821017855
NsiI.TP591474,6, 1519184,0.010368855269768,0.320754716981132,106,0.117437745151988,0.174728186109357,-0.119314937199411
NsiI.TP751392,11,   18322,0.0110382579820067,0.0235849056603774,106,0.117437745151988,0.173727557772759,0.293903515382805
PstI.TP525810,11,    3923,0.0115213289758405,0.136792452830189,106,0.117437745151988,0.173044020988692,0.178964932364665
PstI.TP933357,3,24835151,0.0115436233670448,0.0707547169811321,106,0.117437745151988,0.173013200733232,-0.235187218009102
NsiI.TP338132,3,59218088,0.011824622557531,0.0471698113207547,106,0.117437745151988,0.172629982426996,-0.257970962572655
NsiI.TP228522,10, 8197919,0.0120092661055085,0.334905660377358,106,0.117437745151988,0.172383311775011,-0.116420338162586
PstI.TP949077,4, 7122037,0.0120346033308683,0.183962264150943,106,0.117437745151988,0.172349772312269,0.144141458293378
PstI.TP798504,8,58863921,0.0122060600994859,0.39622641509434,106,0.117437745151988,0.172124730721208,0.107459258351718
PstI.TP897375,11,    6255,0.0122834070565081,0.0801886792452831,106,0.117437745151988,0.172024288994242,0.246570038494702
NsiI.TP825138,6,43278106,0.0123202920980664,0.391509433962264,106,0.117437745151988,0.171976622922957,0.127089351162754
PstI.TP471332,4,17360089,0.0127175865749036,0.0141509433962264,106,0.117437745151988,0.171472455140465,-0.460610895638526
PstI.TP841149,2, 7377884,0.0131289519043071,0.108490566037736,106,0.117437745151988,0.170967482426149,-0.191548923424651
PstI.TP1140972,3, 3019093,0.0132244987772787,0.235849056603774,106,0.117437745151988,0.170852560035245,-0.17721090719291
PstI.TP60284,6, 1845370,0.0136225676229938,0.0943396226415094,106,0.117437745151988,0.170382932117022,0.168451319029604
PstI.TP226344,1, 8781728,0.0141831661228265,0.0613207547169812,106,0.117437745151988,0.169745338535664,-0.283367907410997
NsiI.TP741553,6,48088743,0.0142046503564127,0.132075471698113,106,0.117437745151988,0.169721430810703,-0.21445587453167
PstI.TP108989,1, 2588793,0.014412446962351,0.0471698113207547,106,0.117437745151988,0.169492127621625,-0.227393001698368
PstI.TP317631,1,69806063,0.014564954485022,0.0518867924528302,106,0.117437745151988,0.169326026031746,-0.246269743732734
PstI.TP452364,1,70416615,0.0146091842164681,0.0424528301886793,106,0.117437745151988,0.169278194093335,0.301910903165029
PstI.TP1098610,1,14727981,0.0146116612129455,0.165094339622642,106,0.117437745151988,0.169275519845124,0.141481181094538
PstI.TP701371,1, 9558859,0.0146502739899878,0.0754716981132075,106,0.117437745151988,0.169233893430404,0.240776624205326
NsiI.TP450715,9,54698454,0.0147887116215259,0.0801886792452831,106,0.117437745151988,0.169085589172934,0.219294979547393
PstI.TP1282088,1,57117988,0.0148035837074105,0.141509433962264,106,0.117437745151988,0.169069743631797,-0.17652544985008
PstI.TP242731,3,28459042,0.0151053314221272,0.0943396226415094,106,0.117437745151988,0.168751794951663,0.204403247066969
PstI.TP12971,7,63081914,0.01522546479622,0.240566037735849,106,0.117437745151988,0.168627057952544,-0.143188360077099
NsiI.TP429732,11,   14030,0.0154363435368645,0.0283018867924528,106,0.117437745151988,0.168410570011387,-0.268707819749455
PstI.TP1083210,2,74137420,0.0154970209145166,0.39622641509434,106,0.117437745151988,0.168348852120241,-0.164462163717711
PstI.TP1196894,7,  124663,0.0157431062663257,0.259433962264151,106,0.117437745151988,0.168101115168471,0.123743545410011
PstI.TP107393,1, 9287566,0.0160578249951736,0.0471698113207547,106,0.117437745151988,0.167790130206269,-0.256520694004841
NsiI.TP424080,8,62210912,0.0163883749648331,0.0471698113207547,106,0.117437745151988,0.16747030364612,-0.293929068412784
PstI.TP1193997,11,    8448,0.0164691371065776,0.165094339622642,106,0.117437745151988,0.167393188974995,0.145549572427974
PstI.TP606496,3,62018965,0.0165696929499435,0.0990566037735849,106,0.117437745151988,0.167297726625713,-0.206447129625438
PstI.TP1231486,2,73904492,0.0166364273059847,0.287735849056604,106,0.117437745151988,0.167234707207623,0.105754910962268
NsiI.TP688992,4,66776482,0.0175822104163997,0.089622641509434,106,0.117437745151988,0.166369025990033,-0.23162951167727
NsiI.TP131496,6,58928926,0.0176511436035088,0.0188679245283019,106,0.117437745151988,0.166307852047654,0.394285728455462
NsiI.TP472627,10,58539297,0.0180508004022241,0.179245283018868,106,0.117437745151988,0.165958048433393,0.127486551843304
NsiI.TP234353,7,56772484,0.0182826014519319,0.179245283018868,106,0.117437745151988,0.165758866769952,-0.141965551996459
PstI.TP783653,2,74160306,0.0184259022364576,0.0235849056603774,106,0.117437745151988,0.165637052869673,-0.323638666104247
PstI.TP167287,11,    1370,0.0185254245193429,0.127358490566038,106,0.117437745151988,0.165553036925067,0.156806118485671
PstI.TP807456,11,    5596,0.0187583250557638,0.0754716981132075,106,0.117437745151988,0.165358261808373,0.210675269628652
PstI.TP1294018,1, 2280325,0.0191504614202446,0.089622641509434,106,0.117437745151988,0.165035984888613,0.209634613128518
PstI.TP715461,3,20004205,0.0198008694103767,0.19811320754717,106,0.117437745151988,0.164516433103439,0.135102220480558
NsiI.TP361594,11,   13115,0.0198019641722223,0.202830188679245,106,0.117437745151988,0.164515573792652,-0.152341641432685
PstI.TP258589,3,59776102,0.0201093000208819,0.0518867924528302,106,0.117437745151988,0.16427629053411,-0.219086708822114
PstI.TP676131,9,57652842,0.0208708355052062,0.0801886792452831,106,0.117437745151988,0.163699566146471,0.213800693504929
PstI.TP457783,10,61002711,0.0208928305812754,0.113207547169811,106,0.117437745151988,0.163683239349458,-0.176183943693359
PstI.TP119224,2,65391243,0.0210399079359665,0.0188679245283019,106,0.117437745151988,0.163574527267269,0.396390580659684
NsiI.TP440927,1,20252244,0.0210719146778487,0.089622641509434,106,0.117437745151988,0.163550975420737,-0.241316970471325
