SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP578256,11,   16314,1.13325798803441e-08,0.155172413793103,113,NA,NA,2.39230761274064e-05,NA
NsiI.TP350913,11,   12980,1.28923757709618e-07,0.0560344827586207,113,NA,NA,0.000128197877605227,NA
PstI.TP683701,10,10614565,2.06918035239391e-07,0.452586206896552,113,NA,NA,0.000128197877605227,NA
NsiI.TP360999,1,10465743,2.429140267271e-07,0.0905172413793104,113,NA,NA,0.000128197877605227,NA
NsiI.TP383667,7,  419094,3.65857875646565e-07,0.0948275862068966,113,NA,NA,0.000139081415141519,NA
NsiI.TP452078,11,   14486,4.19784801355915e-07,0.150862068965517,113,NA,NA,0.000139081415141519,NA
PstI.TP446073,7,10755390,4.61188965414795e-07,0.0603448275862069,113,NA,NA,0.000139081415141519,NA
PstI.TP533117,1,18662889,8.4926048460637e-07,0.0991379310344828,113,NA,NA,0.000224098610375506,NA
PstI.TP156491,8,62158572,1.00130214953815e-06,0.0905172413793104,113,NA,NA,0.000234860981963893,NA
PstI.TP1102757,3,60738907,1.19930514350172e-06,0.0905172413793104,113,NA,NA,0.000253173315793213,NA
PstI.TP1040729,4,54844080,1.8465134099971e-06,0.237068965517241,113,NA,NA,0.000353223519478842,NA
PstI.TP40244,11,     333,2.00790252664429e-06,0.198275862068966,113,NA,NA,0.000353223519478842,NA
PstI.TP308053,1, 8330660,2.39582893520821e-06,0.107758620689655,113,NA,NA,0.000389045760171117,NA
PstI.TP1128508,9, 5550157,2.78046678612254e-06,0.0818965517241379,113,NA,NA,0.000419254670393192,NA
PstI.TP170897,6,40981188,3.46008159627585e-06,0.193965517241379,113,NA,NA,0.000486948816649221,NA
NsiI.TP426185,3, 6645847,4.12704666599861e-06,0.155172413793103,113,NA,NA,0.000535782522845489,NA
PstI.TP31817,11,     252,4.62764834387884e-06,0.258620689655172,113,NA,NA,0.000535782522845489,NA
PstI.TP1155086,9,50004653,4.67693321176867e-06,0.237068965517241,113,NA,NA,0.000535782522845489,NA
PstI.TP75872,3,55474631,4.82229651068891e-06,0.0818965517241379,113,NA,NA,0.000535782522845489,NA
PstI.TP736554,9,58320217,5.45195029078529e-06,0.129310344827586,113,NA,NA,0.000575453353192388,NA
NsiI.TP550056,11,   15914,5.89831958812801e-06,0.482758620689655,113,NA,NA,0.000592921554787535,NA
PstI.TP351473,3,62816493,6.69106721990012e-06,0.0732758620689655,113,NA,NA,0.000617106257450581,NA
NsiI.TP491687,3,57924753,6.72356415033793e-06,0.0732758620689655,113,NA,NA,0.000617106257450581,NA
PstI.TP1162955,11,    8169,7.97149707974757e-06,0.331896551724138,113,NA,NA,0.00070115959730613,NA
PstI.TP763524,8,54655315,1.04370113142637e-05,0.185344827586207,113,NA,NA,0.000853875642941472,NA
PstI.TP377610,1, 9851445,1.05167061660248e-05,0.0732758620689655,113,NA,NA,0.000853875642941472,NA
PstI.TP1102598,11,    7715,1.1812016658993e-05,0.258620689655172,113,NA,NA,0.000923524709893858,NA
