Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.615556747528159,0.0785848841689776,-0.0130001043606777
GFSSContig17137_940,1,36536,0.533865899775686,0.0522875816993464,0.0284190315852717
PstI.TP1112203,1,63590,0.642507994748617,0.446396646729394,-0.00635010697292718
PstI.TP506588,1,80675,0.367079378601554,0.454910063113128,-0.0121684168564301
PstI.TP989644,1,80828,0.841433210790857,0.0973380051171612,-0.00718217078536484
PstI.TP312105,1,81356,0.530014975874022,0.344025241160789,-0.0107762469624431
PstI.TP863331,1,161269,0.456075219850596,0.280106166671024,-0.0126112628009674
NsiI.TP611047,1,185165,0.211166389116814,0.343332056460988,0.0187677667486084
NsiI.TP611046,1,185173,0.3100799373121,0.362920876357722,-0.0137588208446199
PstI.TP1169914,1,194807,0.51156642892911,0.440283120419251,-0.0102272493407234
NsiI.TP96063,1,195779,0.546143464407549,0.337966385540691,-0.0097067709766933
NsiI.TP521153,1,258294,0.369901004019217,0.284843040657433,-0.0138434630103566
PstI.TP271714,1,262844,0.690465164911113,0.248082731921141,-0.0103066666804529
PstI.TP424788,1,263370,0.0643145957889867,0.386389475836977,-0.0297503232440514
PstI.TP811380,1,281841,0.215471708030363,0.303650351264134,0.0176064443028571
PstI.TP931820,1,284314,0.354503406443123,0.152767050332588,-0.01636467160468
NsiI.TP426085,1,284999,0.537615913635366,0.410201429481734,0.00956163166064914
NsiI.TP148773,1,285352,0.181778887729623,0.238064637855741,0.021954479227208
NsiI.TP148774,1,285397,0.296661992110186,0.360032562455551,0.0180116238013753
PstI.TP301730,1,298129,0.322376642238263,0.486648129442089,-0.0160251771232406
PstI.TP710662,1,335281,0.591384960389374,0.0656597038638697,0.0163200639472574
PstI.TP1043924,1,365760,0.150000615547958,0.138040020043324,0.0278776874553627
PstI.TP1043926,1,365816,0.23486955171517,0.209482748683138,-0.0201160342698413
NsiI.TP414280,1,378096,0.242303233460882,0.181811266096579,0.017471228574806
NsiI.TP807695,1,389941,0.533080075050566,0.159489371126316,-0.0118259923359808
NsiI.TP687955,1,398596,0.942006770913837,0.468016230572526,0.00111392324453439
PstI.TP948856,1,403321,0.970003136074918,0.472040932337234,0.000568959447136631
NsiI.TP122940,1,430012,0.77256152458919,0.165447762850875,0.00554460035775118
NsiI.TP703893,1,450123,0.982235698668501,0.221632673786887,0.000353276764966128
PstI.TP1026667,1,480929,0.536370708158426,0.488118154745073,-0.00810465508630795
NsiI.TP413787,1,481003,0.260349897047906,0.171079957303948,0.023603328031343
NsiI.TP591161,1,512907,0.17243916401955,0.436085134828264,0.0178548885645385
NsiI.TP260303,1,526218,0.0922285161709778,0.233282963453805,0.0281552519524198
NsiI.TP160827,1,542721,0.417382794173294,0.128353350744706,0.0192323548682056
PstI.TP425356,1,569039,0.805040113331443,0.0615379390408125,0.00854230669244206
PstI.TP999740,1,569491,0.863806432648783,0.386415229904582,-0.00271467832821272
PstI.TP184304,1,572620,0.399921207387206,0.126964348061209,-0.0178812853440353
PstI.TP1132231,1,588023,0.937040179345979,0.270307284798353,-0.00167036621205323
PstI.TP536170,1,662254,0.42565680849316,0.237345992662631,0.0129868126392529
PstI.TP854736,1,683267,0.909752764304645,0.0533643308308752,0.00391573124376662
NsiI.TP35313,1,692280,0.967552134792741,0.268279749803546,-0.000731204931545146
PstI.TP83381,1,713539,0.361056272474871,0.296567639919011,-0.0132596786982992
PstI.TP94792,1,731905,0.159335207772223,0.309672721776601,-0.0199579949396082
PstI.TP968891,1,748410,0.608981407407181,0.240916045513981,0.0106092019000977
NsiI.TP802651,1,754114,0.717071600335183,0.13155442613899,0.008424007189424
PstI.TP1039014,1,759496,0.738901397200991,0.367928532662187,-0.00509564443285886
PstI.TP1248576,1,760805,0.949145804792101,0.302734045588584,-0.00119720050010504
NsiI.TP241552,1,773227,0.415481401091717,0.129563762987373,0.0163204123690688
NsiI.TP241535,1,773253,0.394248729893106,0.400059129089946,-0.0120964486421919
NsiI.TP282375,1,773642,0.862196740831447,0.396076492369137,-0.00266677270497971
NsiI.TP559422,1,781613,0.400419175492973,0.372687973889866,-0.0125648643519542
PstI.TP579974,1,783866,0.936256062698244,0.408154135092663,0.00127346545979928
PstI.TP1090052,1,815564,0.905563578868403,0.238187395774176,0.00218361318502608
PstI.TP1216290,1,817784,0.999469496129988,0.328654684119447,1.12492469436076e-05
NsiI.TP199750,1,819727,0.855498155925316,0.17360787452543,-0.00366966342944329
NsiI.TP619705,1,820317,0.862613762116773,0.088210980778535,-0.00500659501666721
PstI.TP537601,1,822113,0.324929762231515,0.118015374647297,-0.0313808018234213
NsiI.TP358960,1,864806,0.942049366839991,0.407333942947855,0.00130954058656466
PstI.TP1152021,1,865447,0.874239965615245,0.436420117167654,-0.00263616937137481
PstI.TP139718,1,866121,0.738888870480121,0.256808658518563,0.00603188237234974
NsiI.TP603024,1,882892,0.813915750946874,0.378505595400774,-0.00423655260226821
PstI.TP2218,1,905152,0.672289614652787,0.163785171924213,-0.00801345115700519
NsiI.TP410050,1,907438,0.222043670223446,0.486935679419341,-0.0154042198454012
NsiI.TP410051,1,907440,0.137988148541521,0.345777902280863,0.0217161701492501
