Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.508188726874089,0.0785848841689776,-0.00286460473838894
GFSSContig17137_940,1,36536,0.691738173844424,0.0522875816993464,0.00313066719190179
PstI.TP1112203,1,63590,0.836480891236286,0.446396646729394,-0.000491375823634878
PstI.TP506588,1,80675,0.404787946513341,0.454910063113128,-0.00191489873001021
PstI.TP989644,1,80828,0.623572223032251,0.0973380051171612,-0.00289110541620386
PstI.TP312105,1,81356,0.488290890886615,0.344025241160789,-0.00200582695017515
PstI.TP863331,1,161269,0.534442170983803,0.280106166671024,-0.0017986598936855
NsiI.TP611047,1,185165,0.216797471684173,0.343332056460988,0.0031497260188686
NsiI.TP611046,1,185173,0.298407519378939,0.362920876357722,-0.00238842049633103
PstI.TP1169914,1,194807,0.576076319327029,0.440283120419251,-0.00148803138997961
NsiI.TP96063,1,195779,0.567942743042099,0.337966385540691,-0.00156061060743309
NsiI.TP521153,1,258294,0.444915340937241,0.284843040657433,-0.00201797492013678
PstI.TP271714,1,262844,0.595476705713043,0.248082731921141,-0.00229874969467061
PstI.TP424788,1,263370,0.0452851361837351,0.386389475836977,-0.00544110113164732
PstI.TP811380,1,281841,0.245136688861475,0.303650351264134,0.00281539123062654
PstI.TP931820,1,284314,0.26021517178181,0.152767050332588,-0.00333829715565835
NsiI.TP426085,1,284999,0.562255676410022,0.410201429481734,0.00152791445166242
NsiI.TP148773,1,285352,0.222485524507467,0.238064637855741,0.00342470834831994
NsiI.TP148774,1,285397,0.357810708860433,0.360032562455551,0.00271252046494089
PstI.TP301730,1,298129,0.271650615403043,0.486648129442089,-0.00300222451021896
PstI.TP710662,1,335281,0.560936534678171,0.0656597038638697,0.00298390295991609
PstI.TP1043924,1,365760,0.238620353322932,0.138040020043324,0.00392374108744449
PstI.TP1043926,1,365816,0.153618211339002,0.209482748683138,-0.00405588494734862
NsiI.TP414280,1,378096,0.166666537683316,0.181811266096579,0.00347217183165669
NsiI.TP807695,1,389941,0.379068850703667,0.159489371126316,-0.00277862383715895
NsiI.TP687955,1,398596,0.697864244338031,0.468016230572526,0.000967202312623123
PstI.TP948856,1,403321,0.977724651837941,0.472040932337234,7.14695115206164e-05
NsiI.TP122940,1,430012,0.927104961124379,0.165447762850875,0.000304433345104624
NsiI.TP703893,1,450123,0.863317884866244,0.221632673786887,-0.000451670140598982
PstI.TP1026667,1,480929,0.486601185876231,0.488118154745073,-0.00153659990947456
NsiI.TP413787,1,481003,0.278982820131015,0.171079957303948,0.00386210238251147
NsiI.TP591161,1,512907,0.338340850381627,0.436085134828264,0.00217266818041736
NsiI.TP260303,1,526218,0.136130112046818,0.233282963453805,0.00426788731525357
NsiI.TP160827,1,542721,0.307683534282129,0.128353350744706,0.00405097614637393
PstI.TP425356,1,569039,0.896960514084441,0.0615379390408125,0.00076945262255071
PstI.TP999740,1,569491,0.840741203640814,0.386415229904582,0.000535789546796438
PstI.TP184304,1,572620,0.292168100631772,0.126964348061209,-0.003747931810544
PstI.TP1132231,1,588023,0.961845509016822,0.270307284798353,0.000171729191671978
PstI.TP536170,1,662254,0.449719523984747,0.237345992662631,0.00209545116821917
PstI.TP854736,1,683267,0.967538043922539,0.0533643308308752,0.000240144331366542
