Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.335792818604126,0.0785848841689776,-0.00480482631905062
GFSSContig17137_940,1,36536,0.462879369323192,0.0522875816993464,0.00661868709858104
PstI.TP1112203,1,63590,0.902087961133757,0.446396646729394,-0.0003449573569402
PstI.TP506588,1,80675,0.189309197480568,0.454910063113128,-0.00346380358446488
PstI.TP989644,1,80828,0.552044179730108,0.0973380051171612,-0.00407245566055506
PstI.TP312105,1,81356,0.415661772791182,0.344025241160789,-0.00274492658084941
PstI.TP863331,1,161269,0.691712128428674,0.280106166671024,-0.00136990385747547
NsiI.TP611047,1,185165,0.185206833388907,0.343332056460988,0.00396523937110786
NsiI.TP611046,1,185173,0.429941073080314,0.362920876357722,-0.00216231907118861
PstI.TP1169914,1,194807,0.381683430765665,0.440283120419251,-0.00267542041954073
NsiI.TP96063,1,195779,0.465229297584437,0.337966385540691,-0.00231501187271949
NsiI.TP521153,1,258294,0.579593237712491,0.284843040657433,-0.0017427181398198
PstI.TP271714,1,262844,0.599508293735972,0.248082731921141,-0.00266562918423664
PstI.TP424788,1,263370,0.0287821077316785,0.386389475836977,-0.0069814145243784
PstI.TP811380,1,281841,0.176293786969929,0.303650351264134,0.00382598612100661
PstI.TP931820,1,284314,0.201857285081602,0.152767050332588,-0.0044257134769056
NsiI.TP426085,1,284999,0.443227675992478,0.410201429481734,0.00234160691900557
NsiI.TP148773,1,285352,0.246052775752741,0.238064637855741,0.00384629565122507
NsiI.TP148774,1,285397,0.510841095940599,0.360032562455551,0.00231638145028721
PstI.TP301730,1,298129,0.305706585096926,0.486648129442089,-0.00330505563754319
PstI.TP710662,1,335281,0.692200590725742,0.0656597038638697,0.00241658052164336
PstI.TP1043924,1,365760,0.293646599893836,0.138040020043324,0.0041428533086056
PstI.TP1043926,1,365816,0.160083423553671,0.209482748683138,-0.00471276604559305
NsiI.TP414280,1,378096,0.131697736363886,0.181811266096579,0.00444012429024154
NsiI.TP807695,1,389941,0.48489031788937,0.159489371126316,-0.00262154660997907
NsiI.TP687955,1,398596,0.69395141915188,0.468016230572526,0.00114651814855771
PstI.TP948856,1,403321,0.900161016355322,0.472040932337234,0.000368938255868973
NsiI.TP122940,1,430012,0.939096628259391,0.165447762850875,-0.000296616349650498
NsiI.TP703893,1,450123,0.732419729813418,0.221632673786887,-0.00102861759642178
PstI.TP1026667,1,480929,0.620783838571413,0.488118154745073,-0.00130077124547681
NsiI.TP413787,1,481003,0.180317832487027,0.171079957303948,0.00556209880731431
NsiI.TP591161,1,512907,0.347632429155419,0.436085134828264,0.00250902879722447
NsiI.TP260303,1,526218,0.316153656791534,0.233282963453805,0.0034587898293383
NsiI.TP160827,1,542721,0.170318406383662,0.128353350744706,0.00630692574991023
PstI.TP425356,1,569039,0.969175111655158,0.0615379390408125,0.000270581254966916
PstI.TP999740,1,569491,0.913455509857413,0.386415229904582,-0.000341649556237377
PstI.TP184304,1,572620,0.393558431265839,0.126964348061209,-0.00361009451777017
PstI.TP1132231,1,588023,0.909659355468587,0.270307284798353,-0.000470066294368824
PstI.TP536170,1,662254,0.524883467583921,0.237345992662631,0.00208597306590701
PstI.TP854736,1,683267,0.958165405557551,0.0533643308308752,-0.000359524255874231
NsiI.TP35313,1,692280,0.576352360470948,0.268279749803546,-0.0018769132544991
PstI.TP83381,1,713539,0.433922576144731,0.296567639919011,-0.00228267808395878
PstI.TP94792,1,731905,0.174270613231844,0.309672721776601,-0.00386564975501329
PstI.TP968891,1,748410,0.545464390418807,0.240916045513981,0.00247219586001854
NsiI.TP802651,1,754114,0.984961094919737,0.13155442613899,-9.00706653000679e-05
PstI.TP1039014,1,759496,0.767527074540524,0.367928532662187,-0.000897491934832854
PstI.TP1248576,1,760805,0.869833504608568,0.302734045588584,-0.00059772273908709
NsiI.TP241552,1,773227,0.419393198192935,0.129563762987373,0.00322608579099677
NsiI.TP241535,1,773253,0.340890978416438,0.400059129089946,-0.00268103490766437
NsiI.TP282375,1,773642,0.988580652695492,0.396076492369137,4.42171809385307e-05
NsiI.TP559422,1,781613,0.277656542570441,0.372687973889866,-0.00319242365739758
PstI.TP579974,1,783866,0.779583946752932,0.408154135092663,0.000857705062155066
PstI.TP1090052,1,815564,0.864908102816985,0.238187395774176,0.000613090194626996
PstI.TP1216290,1,817784,0.99303202136673,0.328654684119447,2.89666393103001e-05
NsiI.TP199750,1,819727,0.934100044949744,0.17360787452543,-0.000332485898911808
NsiI.TP619705,1,820317,0.985999785858178,0.088210980778535,-0.000102036810135703
PstI.TP537601,1,822113,0.294367819635114,0.118015374647297,-0.00665066321696791
NsiI.TP358960,1,864806,0.999161390913825,0.407333942947855,-3.75939181813598e-06
PstI.TP1152021,1,865447,0.965298793345804,0.436420117167654,-0.000144844277286701
PstI.TP139718,1,866121,0.742501955326399,0.256808658518563,0.00117705969890063
NsiI.TP603024,1,882892,0.854646081302199,0.378505595400774,-0.00065479397848246
PstI.TP2218,1,905152,0.55769321679664,0.163785171924213,-0.00217415955064239
NsiI.TP410050,1,907438,0.337164176790728,0.486935679419341,-0.00245167020027885
NsiI.TP410051,1,907440,0.164454993420374,0.345777902280863,0.00409243067602232
PstI.TP716618,1,918921,0.699301576541086,0.139635294594782,-0.00161279844493586
PstI.TP34534,1,923689,0.0846883441493509,0.118116561385931,-0.00654021074333201
PstI.TP724910,1,925871,0.365633624342047,0.373132610686053,-0.00246429380205546
PstI.TP383349,1,950724,0.598194566246164,0.375322158817903,0.00150895187029325
NsiI.TP809841,1,955990,0.582785899528678,0.0727204296411212,-0.00323756194389874
PstI.TP39577,1,959521,0.7310755527554,0.235784869649908,-0.00121530308274948
PstI.TP1246584,1,1015480,0.0192404785082599,0.0627322128080137,0.0111580437658266
NsiI.TP443042,1,1033284,0.0601824360964196,0.0974934192832502,0.00722395657263649
PstI.TP354591,1,1050082,0.262925099570122,0.0590994891894168,-0.00655559261086527
