Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.474158609223652,0.0785848841689776,-0.0186360775137911
GFSSContig17137_940,1,36536,0.62794783855284,0.0522875816993464,0.0229183792975709
PstI.TP1112203,1,63590,0.807014635727366,0.446396646729394,-0.00349685030513428
PstI.TP506588,1,80675,0.41859121478769,0.454910063113128,-0.0112430615698331
PstI.TP989644,1,80828,0.659117375459886,0.0973380051171612,-0.0157636837981465
PstI.TP312105,1,81356,0.55421258822952,0.344025241160789,-0.010417301088856
PstI.TP863331,1,161269,0.578635756106443,0.280106166671024,-0.00976130290092124
NsiI.TP611047,1,185165,0.216128918950669,0.343332056460988,0.0190398743621973
NsiI.TP611046,1,185173,0.350009221631099,0.362920876357722,-0.0130384554818188
PstI.TP1169914,1,194807,0.503335994271689,0.440283120419251,-0.0106622708348985
NsiI.TP96063,1,195779,0.529632653889382,0.337966385540691,-0.0103247457363166
NsiI.TP521153,1,258294,0.532077667438724,0.284843040657433,-0.0100680878977409
PstI.TP271714,1,262844,0.566969299487612,0.248082731921141,-0.0149170804633514
PstI.TP424788,1,263370,0.0493275271556568,0.386389475836977,-0.0322872482219168
PstI.TP811380,1,281841,0.245237321706565,0.303650351264134,0.0169926137432082
PstI.TP931820,1,284314,0.265688831379718,0.152767050332588,-0.0199367160445231
NsiI.TP426085,1,284999,0.485926635215861,0.410201429481734,0.0109939730153741
NsiI.TP148773,1,285352,0.259347052356129,0.238064637855741,0.0192047449819793
NsiI.TP148774,1,285397,0.38816931329092,0.360032562455551,0.0154226882179785
PstI.TP301730,1,298129,0.304709299730344,0.486648129442089,-0.0169904983960567
PstI.TP710662,1,335281,0.573367405097625,0.0656597038638697,0.0174758084769998
PstI.TP1043924,1,365760,0.265462609031643,0.138040020043324,0.0224585069912666
PstI.TP1043926,1,365816,0.166879639303469,0.209482748683138,-0.0237653785949367
NsiI.TP414280,1,378096,0.18312412432767,0.181811266096579,0.0202225062358194
NsiI.TP807695,1,389941,0.41475003172708,0.159489371126316,-0.0156186432164187
NsiI.TP687955,1,398596,0.669640675170667,0.468016230572526,0.00639559290489045
PstI.TP948856,1,403321,0.937693931945027,0.472040932337234,0.00119968641666635
NsiI.TP122940,1,430012,0.961776678064657,0.165447762850875,0.00096959982710498
NsiI.TP703893,1,450123,0.86339738637944,0.221632673786887,-0.0027267582317484
PstI.TP1026667,1,480929,0.552638092456854,0.488118154745073,-0.00798111407062149
NsiI.TP413787,1,481003,0.250509226801662,0.171079957303948,0.0246607438597785
NsiI.TP591161,1,512907,0.305392754292571,0.436085134828264,0.0139870528645996
NsiI.TP260303,1,526218,0.188750707368775,0.233282963453805,0.0228987952715703
NsiI.TP160827,1,542721,0.259004277525881,0.128353350744706,0.0269015063856358
PstI.TP425356,1,569039,0.945569455865418,0.0615379390408125,0.002471797882431
PstI.TP999740,1,569491,0.898299118170379,0.386415229904582,0.00207812764857544
PstI.TP184304,1,572620,0.374469577982291,0.126964348061209,-0.0192627950545479
PstI.TP1132231,1,588023,0.90674146313038,0.270307284798353,0.00251529128439418
PstI.TP536170,1,662254,0.488881408378812,0.237345992662631,0.0116371367201072
PstI.TP854736,1,683267,0.986957348088153,0.0533643308308752,-0.000585009966985899
NsiI.TP35313,1,692280,0.975940950979403,0.268279749803546,-0.000554154940397081
PstI.TP83381,1,713539,0.471759258112485,0.296567639919011,-0.0108378696244358
PstI.TP94792,1,731905,0.194574557435486,0.309672721776601,-0.01895426886675
PstI.TP968891,1,748410,0.503031182187152,0.240916045513981,0.0140296792807058
NsiI.TP802651,1,754114,0.851752588368595,0.13155442613899,0.0045312341095976
PstI.TP1039014,1,759496,0.830456718210052,0.367928532662187,-0.00339197597382613
PstI.TP1248576,1,760805,0.848722371327572,0.302734045588584,-0.00359192888706336
NsiI.TP241552,1,773227,0.418694412362199,0.129563762987373,0.0166026498247547
NsiI.TP241535,1,773253,0.383455810280862,0.400059129089946,-0.012656687061039
NsiI.TP282375,1,773642,0.977871848563896,0.396076492369137,-0.000444376369356576
NsiI.TP559422,1,781613,0.429722028976057,0.372687973889866,-0.0121241224230513
PstI.TP579974,1,783866,0.874911724343378,0.408154135092663,0.00253170752542901
