Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.762007167392769,0.0785848841689776,0.0516768209746262
GFSSContig17137_940,1,36536,0.673181240118681,0.0522875816993464,-0.12692252779721
PstI.TP1112203,1,63590,0.697546018457822,0.446396646729394,0.033845374388009
PstI.TP506588,1,80675,0.118718918359122,0.454910063113128,-0.13901861700547
PstI.TP989644,1,80828,0.274471653748841,0.0973380051171612,-0.201407339552781
PstI.TP312105,1,81356,0.390450816961012,0.344025241160789,0.0980575238302865
PstI.TP863331,1,161269,0.975638919205297,0.280106166671024,0.00338528367702262
NsiI.TP611047,1,185165,0.981186850214518,0.343332056460988,-0.00233949072705691
NsiI.TP611046,1,185173,0.637604462105658,0.362920876357722,0.0419882198573495
PstI.TP1169914,1,194807,0.67725580209361,0.440283120419251,-0.0408505998568597
NsiI.TP96063,1,195779,0.952189406765053,0.337966385540691,-0.00636827055767959
NsiI.TP521153,1,258294,0.718579431801809,0.284843040657433,0.0378144899530319
PstI.TP271714,1,262844,0.48313075333041,0.248082731921141,-0.106868225509083
PstI.TP424788,1,263370,0.429456235673935,0.386389475836977,-0.0847240617956428
PstI.TP811380,1,281841,0.827890176028482,0.303650351264134,0.02068049990242
PstI.TP931820,1,284314,0.144818203034016,0.152767050332588,-0.162546417619125
NsiI.TP426085,1,284999,0.787295521977652,0.410201429481734,-0.0278057246960424
NsiI.TP148773,1,285352,0.721461624169649,0.238064637855741,0.0393116735029728
NsiI.TP148774,1,285397,0.707260986691197,0.360032562455551,-0.0433787921546752
PstI.TP301730,1,298129,0.186440022662779,0.486648129442089,0.145540703511766
PstI.TP710662,1,335281,0.227104926963107,0.0656597038638697,0.242132793059977
PstI.TP1043924,1,365760,0.306179042955633,0.138040020043324,-0.137975079522078
PstI.TP1043926,1,365816,0.520813560610009,0.209482748683138,-0.0741431847351889
NsiI.TP414280,1,378096,0.534859109709464,0.181811266096579,0.0633804158073167
NsiI.TP807695,1,389941,0.351534772798318,0.159489371126316,-0.117533990645903
NsiI.TP687955,1,398596,0.23183454834743,0.468016230572526,0.111945668718764
PstI.TP948856,1,403321,0.673574413227359,0.472040932337234,0.0390990660590054
NsiI.TP122940,1,430012,0.82936322591258,0.165447762850875,-0.0256967647223328
NsiI.TP703893,1,450123,0.222823212693333,0.221632673786887,-0.119882665229965
