Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.375589373620512,0.0785848841689776,-0.0125970085647366
GFSSContig17137_940,1,36536,0.60735053548015,0.0522875816993464,0.0133856727376225
PstI.TP1112203,1,63590,0.77824372543539,0.446396646729394,-0.00221660086725731
PstI.TP506588,1,80675,0.330992543382993,0.454910063113128,-0.0073869858019945
PstI.TP989644,1,80828,0.650515057397251,0.0973380051171612,-0.00893054167519924
PstI.TP312105,1,81356,0.50434190093869,0.344025241160789,-0.00645599945502735
PstI.TP863331,1,161269,0.590359374544985,0.280106166671024,-0.00523255156730798
NsiI.TP611047,1,185165,0.189725523055329,0.343332056460988,0.0111091365507955
NsiI.TP611046,1,185173,0.347074058495511,0.362920876357722,-0.00724233665091445
PstI.TP1169914,1,194807,0.350392305079198,0.440283120419251,-0.00807197521287393
NsiI.TP96063,1,195779,0.452630831229273,0.337966385540691,-0.00675181235334073
NsiI.TP521153,1,258294,0.445327136984635,0.284843040657433,-0.00672315696257989
PstI.TP271714,1,262844,0.560154811709582,0.248082731921141,-0.00837628049859147
PstI.TP424788,1,263370,0.0377715919583736,0.386389475836977,-0.0187703222848623
PstI.TP811380,1,281841,0.17210227530289,0.303650351264134,0.0109202054161252
PstI.TP931820,1,284314,0.268846118647039,0.152767050332588,-0.0109425891871721
NsiI.TP426085,1,284999,0.547308166500496,0.410201429481734,0.00528184362251735
NsiI.TP148773,1,285352,0.221659932389013,0.238064637855741,0.011437207555899
NsiI.TP148774,1,285397,0.355662359464615,0.360032562455551,0.00908260153312531
PstI.TP301730,1,298129,0.245188293628517,0.486648129442089,-0.0105472710865309
PstI.TP710662,1,335281,0.707146532385524,0.0656597038638697,0.00654993392641944
PstI.TP1043924,1,365760,0.242612841393672,0.138040020043324,0.0129779666213884
PstI.TP1043926,1,365816,0.191298748832915,0.209482748683138,-0.0124515434321346
NsiI.TP414280,1,378096,0.154867634417461,0.181811266096579,0.0118857961252599
NsiI.TP807695,1,389941,0.508344592892533,0.159489371126316,-0.00707176092487767
NsiI.TP687955,1,398596,0.727052165876133,0.468016230572526,0.00291189723797929
PstI.TP948856,1,403321,0.915140956687102,0.472040932337234,0.000899382916532529
