Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.282213117194844,0.0785848841689776,0.164383930564544
GFSSContig17137_940,1,36536,0.170596383599576,0.0522875816993464,0.334458410505351
PstI.TP1112203,1,63590,0.341144114415254,0.446396646729394,-0.0727520234903105
PstI.TP506588,1,80675,0.520276977813455,0.454910063113128,0.045026396680291
PstI.TP989644,1,80828,0.724363207938646,0.0973380051171612,-0.0493945976009834
PstI.TP312105,1,81356,0.506260986654149,0.344025241160789,0.0624775203908306
PstI.TP863331,1,161269,0.555542248315995,0.280106166671024,0.0541604382683724
NsiI.TP611047,1,185165,0.966578318880064,0.343332056460988,-0.00404817206894581
NsiI.TP611046,1,185173,0.409037999399444,0.362920876357722,0.0639330418474883
PstI.TP1169914,1,194807,0.42641373182898,0.440283120419251,0.0636617697575433
NsiI.TP96063,1,195779,0.225175519661676,0.337966385540691,0.102668843150674
NsiI.TP521153,1,258294,0.820885363518328,0.284843040657433,0.018654130998786
PstI.TP271714,1,262844,0.779377020963487,0.248082731921141,0.0353808830864688
PstI.TP424788,1,263370,0.469466613227638,0.386389475836977,0.0615172550441894
PstI.TP811380,1,281841,0.540258596466734,0.303650351264134,0.0512491931016505
PstI.TP931820,1,284314,0.161665033771927,0.152767050332588,0.125111790408034
NsiI.TP426085,1,284999,0.0891849712136958,0.410201429481734,-0.142734078609117
NsiI.TP148773,1,285352,0.315870503787278,0.238064637855741,0.0830497184678167
NsiI.TP148774,1,285397,0.711868236314132,0.360032562455551,-0.0319426833669509
PstI.TP301730,1,298129,0.561950239277528,0.486648129442089,-0.0484062971478774
PstI.TP710662,1,335281,0.753760755135796,0.0656597038638697,-0.0553139700759503
PstI.TP1043924,1,365760,0.669278696970681,0.138040020043324,0.0507527632512077
PstI.TP1043926,1,365816,0.496085357326349,0.209482748683138,-0.06283400430814
NsiI.TP414280,1,378096,0.229884581523573,0.181811266096579,-0.0931872165063245
NsiI.TP807695,1,389941,0.286589072612067,0.159489371126316,-0.104898544039816
NsiI.TP687955,1,398596,0.444193798402105,0.468016230572526,0.054201175606576
PstI.TP948856,1,403321,0.542154364693769,0.472040932337234,-0.043810559140574
NsiI.TP122940,1,430012,0.549742167550294,0.165447762850875,0.0583718524181425
NsiI.TP703893,1,450123,0.95254817227409,0.221632673786887,0.00490915367970138
PstI.TP1026667,1,480929,0.678498621523447,0.488118154745073,0.028079532650493
NsiI.TP413787,1,481003,0.635168536468378,0.171079957303948,-0.0551347898613476
NsiI.TP591161,1,512907,0.530906213615751,0.436085134828264,-0.0534046211194116
NsiI.TP260303,1,526218,0.936771907058601,0.233282963453805,-0.0080732991138508
NsiI.TP160827,1,542721,0.462937706408513,0.128353350744706,0.102938104338087
PstI.TP425356,1,569039,0.647766952821425,0.0615379390408125,-0.085187216647632
PstI.TP999740,1,569491,0.730981211520835,0.386415229904582,-0.0288504158014414
PstI.TP184304,1,572620,0.259296323738671,0.126964348061209,-0.124687525518881
PstI.TP1132231,1,588023,0.882872571286104,0.270307284798353,-0.0134516972749169
PstI.TP536170,1,662254,0.511135913774631,0.237345992662631,0.0601639262712303
PstI.TP854736,1,683267,0.173914397144926,0.0533643308308752,-0.245277907256902
NsiI.TP35313,1,692280,0.334269493029458,0.268279749803546,-0.0829526801286546
PstI.TP83381,1,713539,0.856269347828664,0.296567639919011,0.0143276625373419
PstI.TP94792,1,731905,0.711172788873691,0.309672721776601,0.0302819042421039
PstI.TP968891,1,748410,0.995730015133693,0.240916045513981,-0.000526200670317944
NsiI.TP802651,1,754114,0.792784342396461,0.13155442613899,-0.0386297046402174
PstI.TP1039014,1,759496,0.672039968660385,0.367928532662187,0.0341338062121176
PstI.TP1248576,1,760805,0.974271305363686,0.302734045588584,-0.00300006688065724
NsiI.TP241552,1,773227,0.63717179561907,0.129563762987373,-0.0530323429996718
NsiI.TP241535,1,773253,0.342606124424623,0.400059129089946,0.0719466445505917
NsiI.TP282375,1,773642,0.884854561539417,0.396076492369137,0.0104022339950124
NsiI.TP559422,1,781613,0.615208872079078,0.372687973889866,0.0370595998846049
PstI.TP579974,1,783866,0.652485384436462,0.408154135092663,-0.0351005763472895
PstI.TP1090052,1,815564,0.512827114754522,0.238187395774176,-0.0624512242519207
PstI.TP1216290,1,817784,0.302467761403357,0.328654684119447,0.0832829412708109
NsiI.TP199750,1,819727,0.773609605693688,0.17360787452543,-0.0302960035298512
NsiI.TP619705,1,820317,0.800725623868954,0.088210980778535,0.0382301089573964
PstI.TP537601,1,822113,0.546707744553992,0.118015374647297,-0.0915405447241053
NsiI.TP358960,1,864806,0.982066194924335,0.407333942947855,-0.00190056746278267
PstI.TP1152021,1,865447,0.513593912820469,0.436420117167654,0.0585754552479785
PstI.TP139718,1,866121,0.0774432546758272,0.256808658518563,-0.158336785278268
NsiI.TP603024,1,882892,0.882961938719093,0.378505595400774,0.012768975603686
PstI.TP2218,1,905152,0.894136588939408,0.163785171924213,-0.01398348726883
NsiI.TP410050,1,907438,0.23618254877596,0.486935679419341,0.0880178299314995
NsiI.TP410051,1,907440,0.327843035264322,0.345777902280863,-0.082071205930143
PstI.TP716618,1,918921,0.122909850686865,0.139635294594782,-0.15968968458495
PstI.TP34534,1,923689,0.264683773298902,0.118116561385931,0.128464606891867
PstI.TP724910,1,925871,0.0851626727820796,0.373132610686053,0.134473378765038
PstI.TP383349,1,950724,0.622665270431568,0.375322158817903,-0.0353774153424113
NsiI.TP809841,1,955990,0.292104917850897,0.0727204296411212,0.186960939816063
PstI.TP39577,1,959521,0.662674550160359,0.235784869649908,-0.0395041345961323
PstI.TP1246584,1,1015480,0.868224352463548,0.0627322128080137,-0.0224091097662552
NsiI.TP443042,1,1033284,0.904980309585254,0.0974934192832502,-0.0118054472035762
PstI.TP354591,1,1050082,0.719560377637131,0.0590994891894168,-0.0628025132310006
PstI.TP1060928,1,1054924,0.459701072244529,0.274902487891017,0.060820853800163
PstI.TP968458,1,1145895,0.708631441419666,0.0556595000304337,-0.084062167562565
PstI.TP979329,1,1145899,0.971763185358414,0.434295846766487,0.00335933683535194
PstI.TP856852,1,1153760,0.0372736252086708,0.12264726238094,-0.249658826941409
