Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.837265019420798,0.0785848841689776,0.0437832612787475
GFSSContig17137_940,1,36536,0.785856084609105,0.0522875816993464,-0.101836441680001
PstI.TP1112203,1,63590,0.441639005763421,0.446396646729394,0.081916758209155
PstI.TP506588,1,80675,0.0899961025484153,0.454910063113128,-0.181494898069604
PstI.TP989644,1,80828,0.601588548288938,0.0973380051171612,-0.118915853150408
PstI.TP312105,1,81356,0.994323847179697,0.344025241160789,-0.00102759432634902
PstI.TP863331,1,161269,0.875618066967771,0.280106166671024,-0.0217238415582554
NsiI.TP611047,1,185165,0.927601126513467,0.343332056460988,0.0113257473133485
NsiI.TP611046,1,185173,0.908665279785828,0.362920876357722,0.0128398347510373
PstI.TP1169914,1,194807,0.173591469082799,0.440283120419251,-0.160777853296178
NsiI.TP96063,1,195779,0.627090384167426,0.337966385540691,-0.06366331973653
NsiI.TP521153,1,258294,0.692346872199954,0.284843040657433,0.0514311661952588
PstI.TP271714,1,262844,0.894990467646071,0.248082731921141,-0.0252491841078288
PstI.TP424788,1,263370,0.0540230791918609,0.386389475836977,-0.246004630397132
PstI.TP811380,1,281841,0.44279121323184,0.303650351264134,0.0892270301402969
PstI.TP931820,1,284314,0.486094635037699,0.152767050332588,-0.0955860707955145
NsiI.TP426085,1,284999,0.878362329286497,0.410201429481734,-0.0197540364945664
NsiI.TP148773,1,285352,0.660563070392427,0.238064637855741,0.0598763087298103
NsiI.TP148774,1,285397,0.965726291565237,0.360032562455551,0.0062561836307522
PstI.TP301730,1,298129,0.710162655607849,0.486648129442089,0.0509574088221211
PstI.TP710662,1,335281,0.961455386143396,0.0656597038638697,-0.0122460030852453
PstI.TP1043924,1,365760,0.301264847756103,0.138040020043324,-0.169495412635435
PstI.TP1043926,1,365816,0.669149447379515,0.209482748683138,-0.0610869784490518
NsiI.TP414280,1,378096,0.988169582476934,0.181811266096579,-0.00191317986894648
NsiI.TP807695,1,389941,0.458318101662914,0.159489371126316,-0.11468119526238
NsiI.TP687955,1,398596,0.769516327721472,0.468016230572526,0.0342396043511417
PstI.TP948856,1,403321,0.184332906299791,0.472040932337234,0.148447125648325
NsiI.TP122940,1,430012,0.576168493711148,0.165447762850875,-0.0820229090674033
NsiI.TP703893,1,450123,0.96809152258152,0.221632673786887,-0.00497527232386674
PstI.TP1026667,1,480929,0.984278860928199,0.488118154745073,0.00211078574297548
NsiI.TP413787,1,481003,0.514688918509832,0.171079957303948,0.114734427267299
NsiI.TP591161,1,512907,0.387117852820945,0.436085134828264,-0.0938274824987017
NsiI.TP260303,1,526218,0.705403433417226,0.233282963453805,-0.0553642575575351
NsiI.TP160827,1,542721,0.861452243258483,0.128353350744706,-0.0349910902029559
PstI.TP425356,1,569039,0.470008840255551,0.0615379390408125,0.196465199678571
