Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.391900156025593,0.0785848841689776,-0.0144031265777015
GFSSContig17137_940,1,36536,0.595179623086822,0.0522875816993464,0.0163398213003929
PstI.TP1112203,1,63590,0.77537790951741,0.446396646729394,-0.00265740037825699
PstI.TP506588,1,80675,0.339609307339161,0.454910063113128,-0.00857666438100158
PstI.TP989644,1,80828,0.668916181498216,0.0973380051171612,-0.00999447761087272
PstI.TP312105,1,81356,0.491902807093094,0.344025241160789,-0.00784133358131485
PstI.TP863331,1,161269,0.591756169813906,0.280106166671024,-0.00616414560405675
NsiI.TP611047,1,185165,0.217330090618112,0.343332056460988,0.0123782198763749
NsiI.TP611046,1,185173,0.374822756612016,0.362920876357722,-0.00809856336927605
PstI.TP1169914,1,194807,0.365951972154834,0.440283120419251,-0.00924522318957537
NsiI.TP96063,1,195779,0.446984403246944,0.337966385540691,-0.00807112757965789
NsiI.TP521153,1,258294,0.443358932944003,0.284843040657433,-0.00797497795578627
PstI.TP271714,1,262844,0.567726845439946,0.248082731921141,-0.00972014499901226
PstI.TP424788,1,263370,0.0412985223836281,0.386389475836977,-0.021759469259457
PstI.TP811380,1,281841,0.191904693223302,0.303650351264134,0.0123480589517752
PstI.TP931820,1,284314,0.299275752638988,0.152767050332588,-0.0121713414646021
NsiI.TP426085,1,284999,0.568445548085332,0.410201429481734,0.00593249957422654
NsiI.TP148773,1,285352,0.239187945491854,0.238064637855741,0.0130290014117741
NsiI.TP148774,1,285397,0.373838619422644,0.360032562455551,0.0103488604706926
PstI.TP301730,1,298129,0.262159001218222,0.486648129442089,-0.0120372233843655
PstI.TP710662,1,335281,0.70678711736153,0.0656597038638697,0.00775880406953518
PstI.TP1043924,1,365760,0.270417298441418,0.138040020043324,0.0144984479189416
PstI.TP1043926,1,365816,0.21646165605135,0.209482748683138,-0.0139449123358282
NsiI.TP414280,1,378096,0.178192209901495,0.181811266096579,0.0133173046311728
NsiI.TP807695,1,389941,0.549911595411119,0.159489371126316,-0.00759337826313937
NsiI.TP687955,1,398596,0.701501425572637,0.468016230572526,0.00376977606378004
PstI.TP948856,1,403321,0.930614846467888,0.472040932337234,0.000873406053201705
NsiI.TP122940,1,430012,0.887613236624085,0.165447762850875,0.00184574087368196
NsiI.TP703893,1,450123,0.965220831027862,0.221632673786887,-0.000460619094270693
PstI.TP1026667,1,480929,0.469015955273526,0.488118154745073,-0.00628780061403348
NsiI.TP413787,1,481003,0.263365941808326,0.171079957303948,0.0156719256052236
NsiI.TP591161,1,512907,0.267986270862736,0.436085134828264,0.00980965459617484
NsiI.TP260303,1,526218,0.255366614876395,0.233282963453805,0.0130312627297486
NsiI.TP160827,1,542721,0.301611538814231,0.128353350744706,0.0161348595859037
PstI.TP425356,1,569039,0.913377773602572,0.0615379390408125,0.00256205058500598
PstI.TP999740,1,569491,0.827878239568055,0.386415229904582,0.00228509947490358
PstI.TP184304,1,572620,0.402784723907398,0.126964348061209,-0.0118755577135028
PstI.TP1132231,1,588023,0.989129476189685,0.270307284798353,0.000194521922379391
PstI.TP536170,1,662254,0.508400860816121,0.237345992662631,0.00727381104152091
PstI.TP854736,1,683267,0.950587450116831,0.0533643308308752,-0.0014414053201344
NsiI.TP35313,1,692280,0.824911537633766,0.268279749803546,-0.00258923501888459
PstI.TP83381,1,713539,0.415765895987787,0.296567639919011,-0.00794341943727514
PstI.TP94792,1,731905,0.160501916155976,0.309672721776601,-0.0132951335758013
PstI.TP968891,1,748410,0.525947286737137,0.240916045513981,0.0086947531046473
