Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.445137951685653,0.0785848841689776,-0.0221742602754429
GFSSContig17137_940,1,36536,0.640405458154546,0.0522875816993464,0.0248178614568308
PstI.TP1112203,1,63590,0.821061360600409,0.446396646729394,-0.00364890807066715
PstI.TP506588,1,80675,0.339219563191878,0.454910063113128,-0.0147136801628798
PstI.TP989644,1,80828,0.664823178848897,0.0973380051171612,-0.0173841379313897
PstI.TP312105,1,81356,0.536783524274825,0.344025241160789,-0.0121618923308962
PstI.TP863331,1,161269,0.616420921148491,0.280106166671024,-0.0099184857667841
NsiI.TP611047,1,185165,0.229065391318131,0.343332056460988,0.0207077205419331
NsiI.TP611046,1,185173,0.331422184638159,0.362920876357722,-0.0151130191810017
PstI.TP1169914,1,194807,0.484226112847046,0.440283120419251,-0.0124493155755985
NsiI.TP96063,1,195779,0.534463854906844,0.337966385540691,-0.0114370141239546
NsiI.TP521153,1,258294,0.506045604638219,0.284843040657433,-0.0119627071979135
PstI.TP271714,1,262844,0.55674400227155,0.248082731921141,-0.0171360791211906
PstI.TP424788,1,263370,0.0479557563007174,0.386389475836977,-0.0361644386513347
PstI.TP811380,1,281841,0.236832527797285,0.303650351264134,0.0192961475831724
PstI.TP931820,1,284314,0.286956867653357,0.152767050332588,-0.0213646337855242
NsiI.TP426085,1,284999,0.561312419738469,0.410201429481734,0.0103623428366161
NsiI.TP148773,1,285352,0.241963985138082,0.238064637855741,0.0221990946412936
NsiI.TP148774,1,285397,0.368434059693051,0.360032562455551,0.0179333723925395
PstI.TP301730,1,298129,0.313865767195462,0.486648129442089,-0.0186522363222518
PstI.TP710662,1,335281,0.601735615446482,0.0656597038638697,0.018222214506799
PstI.TP1043924,1,365760,0.290096896921911,0.138040020043324,0.0239100363027164
PstI.TP1043926,1,365816,0.153241927673692,0.209482748683138,-0.0273358166273356
NsiI.TP414280,1,378096,0.156690549247365,0.181811266096579,0.0239100692690665
NsiI.TP807695,1,389941,0.363856291405748,0.159489371126316,-0.0193300205218104
NsiI.TP687955,1,398596,0.71329512699052,0.468016230572526,0.00622018432988133
PstI.TP948856,1,403321,0.889200667644074,0.472040932337234,0.00238684236168837
NsiI.TP122940,1,430012,0.914797401887782,0.165447762850875,0.00241740732575403
NsiI.TP703893,1,450123,0.922198363654146,0.221632673786887,-0.00176147182549488
PstI.TP1026667,1,480929,0.505053091605908,0.488118154745073,-0.00997594664228733
NsiI.TP413787,1,481003,0.285604856186856,0.171079957303948,0.0257134980125484
NsiI.TP591161,1,512907,0.316251625930197,0.436085134828264,0.0153045973936044
NsiI.TP260303,1,526218,0.207087171314693,0.233282963453805,0.0245989808413897
NsiI.TP160827,1,542721,0.313953917148379,0.128353350744706,0.0269996557484979
PstI.TP425356,1,569039,0.930146857860444,0.0615379390408125,0.00356613598405502
PstI.TP999740,1,569491,0.846388006697397,0.386415229904582,0.00351343865424315
PstI.TP184304,1,572620,0.392217066161615,0.126964348061209,-0.020798515572098
PstI.TP1132231,1,588023,0.903000707694614,0.270307284798353,0.0029449994205803
PstI.TP536170,1,662254,0.515310029919291,0.237345992662631,0.0122898274155178
PstI.TP854736,1,683267,0.986014654701407,0.0533643308308752,-0.000707569815688543
NsiI.TP35313,1,692280,0.979881247090051,0.268279749803546,0.000523102214118713
PstI.TP83381,1,713539,0.4319368549155,0.296567639919011,-0.0131826711790847
PstI.TP94792,1,731905,0.170612496777724,0.309672721776601,-0.0222650472336555
PstI.TP968891,1,748410,0.49759436495879,0.240916045513981,0.015900104801459
NsiI.TP802651,1,754114,0.80989156442282,0.13155442613899,0.00651539651821093
PstI.TP1039014,1,759496,0.7725095470677,0.367928532662187,-0.00510151233661698
PstI.TP1248576,1,760805,0.817358779991354,0.302734045588584,-0.00486621354779835
NsiI.TP241552,1,773227,0.422142325730253,0.129563762987373,0.0184455424862448
NsiI.TP241535,1,773253,0.39268889761673,0.400059129089946,-0.0138982869135675
NsiI.TP282375,1,773642,0.979910792259286,0.396076492369137,-0.00045524983555344
NsiI.TP559422,1,781613,0.399636610066237,0.372687973889866,-0.0144148295829289
PstI.TP579974,1,783866,0.769856700177344,0.408154135092663,0.0052014292841935
PstI.TP1090052,1,815564,0.958182350425774,0.238187395774176,0.00112179380037513
PstI.TP1216290,1,817784,0.920010593468092,0.328654684119447,-0.00192352264898262
NsiI.TP199750,1,819727,0.925335323979412,0.17360787452543,-0.00219951552822339
NsiI.TP619705,1,820317,0.937248685908856,0.088210980778535,-0.00265610614443322
PstI.TP537601,1,822113,0.203774956769246,0.118015374647297,-0.0456300123056796
NsiI.TP358960,1,864806,0.835682923035001,0.407333942947855,0.00421343462175823
PstI.TP1152021,1,865447,0.929812803724517,0.436420117167654,-0.00170472204275166
PstI.TP139718,1,866121,0.831587703414825,0.256808658518563,0.00448612718354539
NsiI.TP603024,1,882892,0.847532500246335,0.378505595400774,-0.00399930591840385
PstI.TP2218,1,905152,0.635367180676401,0.163785171924213,-0.010254553789766
NsiI.TP410050,1,907438,0.243583990161848,0.486935679419341,-0.0168816496249174
NsiI.TP410051,1,907440,0.203040627539563,0.345777902280863,0.0215325786465354
PstI.TP716618,1,918921,0.537842254110538,0.139635294594782,-0.0145760033510633
PstI.TP34534,1,923689,0.0900735531563422,0.118116561385931,-0.0366818615851648
PstI.TP724910,1,925871,0.332858927954974,0.373132610686053,-0.0150829110030951
PstI.TP383349,1,950724,0.652416690957172,0.375322158817903,0.00750626041754253
NsiI.TP809841,1,955990,0.65223855110608,0.0727204296411212,-0.0154843300433029
PstI.TP39577,1,959521,0.629969706188554,0.235784869649908,-0.00973673076147921
PstI.TP1246584,1,1015480,0.0127797344832089,0.0627322128080137,0.0670317480996079
NsiI.TP443042,1,1033284,0.052466872182109,0.0974934192832502,0.0423292126911752
PstI.TP354591,1,1050082,0.422093719642698,0.0590994891894168,-0.0274802879511349
PstI.TP1060928,1,1054924,0.468779231164583,0.274902487891017,-0.0128597761043219
PstI.TP968458,1,1145895,0.35971830366431,0.0556595000304337,-0.0476630857978421
PstI.TP979329,1,1145899,0.401521926634898,0.434295846766487,0.018463745105846
PstI.TP856852,1,1153760,0.0330546489706864,0.12264726238094,0.0478013593203455
PstI.TP1010387,1,1174408,0.735168085499403,0.0603621612808614,-0.0185286872896728
NsiI.TP379925,1,1174994,0.72851040396595,0.199174708199262,0.00850056886198871
PstI.TP775725,1,1175417,0.407158818521772,0.202973924453445,-0.0128868163927578
PstI.TP885953,1,1195721,0.953496392026211,0.244875581824088,-0.00127631253527137
PstI.TP530416,1,1196937,0.862473814806073,0.362040717617176,-0.0035747981487809
NsiI.TP809990,1,1199529,0.482299250030748,0.0655920531946392,-0.0197115213249676
NsiI.TP621329,1,1209175,0.310590649782122,0.0562161505742266,-0.0523432355334936
PstI.TP136460,1,1229717,0.749101931657508,0.0707446028361972,0.0103683210907664
NsiI.TP226174,1,1247110,0.128728711138157,0.153764262835444,0.0416134172066655
NsiI.TP622,1,1250740,0.853569217477261,0.455834639730555,-0.00348347829105089
PstI.TP952646,1,1257515,0.561482721138482,0.302256096359109,-0.0103196551575993
NsiI.TP429501,1,1266624,0.129741160208097,0.469935348359861,-0.0236689302039091
PstI.TP112674,1,1270544,0.168300146867169,0.0883626721370043,-0.0398387764626898
NsiI.TP321202,1,1270981,0.242330964314672,0.48841132367259,-0.019352263249687
NsiI.TP321203,1,1270985,0.585746994959583,0.329511188442047,0.00957413609398089
PstI.TP761288,1,1274696,0.704207601850992,0.37919389519601,0.00803027275315387
NsiI.TP83302,1,1275020,0.78655592746017,0.186522872465839,-0.0055304790049667
PstI.TP52331,1,1328877,0.62061015099573,0.105313477175684,-0.0124904402163845
NsiI.TP139486,1,1336169,0.257491007354682,0.196548987870256,-0.0227985995508202
PstI.TP219964,1,1343660,0.525340456868784,0.105083052400379,-0.0173712220366831
NsiI.TP280619,1,1353156,0.328481619781556,0.38148398687102,0.0152929634962569
NsiI.TP476134,1,1354429,0.716535503530937,0.154633611545284,0.00879884891944655
