Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.509276739708362,0.0785848841689776,-0.00126201960896901
GFSSContig17137_940,1,36536,0.692296358490847,0.0522875816993464,0.00138009882703894
PstI.TP1112203,1,63590,0.84063633500271,0.446396646729394,-0.000211564108048316
PstI.TP506588,1,80675,0.424853964288812,0.454910063113128,-0.000811936972612695
PstI.TP989644,1,80828,0.650432094200827,0.0973380051171612,-0.00118293083455149
PstI.TP312105,1,81356,0.536682828174812,0.344025241160789,-0.000794214886575724
PstI.TP863331,1,161269,0.583384955509111,0.280106166671024,-0.000705398499769358
NsiI.TP611047,1,185165,0.234261986727573,0.343332056460988,0.00134261585676647
NsiI.TP611046,1,185173,0.322064427234115,0.362920876357722,-0.00100725300129737
PstI.TP1169914,1,194807,0.497751420819631,0.440283120419251,-0.000789561003427428
NsiI.TP96063,1,195779,0.547549489992302,0.337966385540691,-0.000724081945190011
NsiI.TP521153,1,258294,0.48866802090519,0.284843040657433,-0.000811886384118852
PstI.TP271714,1,262844,0.5653248445659,0.248082731921141,-0.00109539826503676
PstI.TP424788,1,263370,0.043938892205291,0.386389475836977,-0.00241695902556297
PstI.TP811380,1,281841,0.263152237741211,0.303650351264134,0.00119973075876857
PstI.TP931820,1,284314,0.25878400450131,0.152767050332588,-0.00147843494721576
NsiI.TP426085,1,284999,0.501460286954983,0.410201429481734,0.000777118523414147
NsiI.TP148773,1,285352,0.251193446150713,0.238064637855741,0.00142776083320447
NsiI.TP148774,1,285397,0.382767396537615,0.360032562455551,0.00114030888512633
PstI.TP301730,1,298129,0.311778695052341,0.486648129442089,-0.00122586981628075
PstI.TP710662,1,335281,0.538153322592294,0.0656597038638697,0.00139142550723589
PstI.TP1043924,1,365760,0.257037208491343,0.138040020043324,0.00167045906442874
PstI.TP1043926,1,365816,0.174746394630436,0.209482748683138,-0.0017089177988088
NsiI.TP414280,1,378096,0.182778122992018,0.181811266096579,0.00148053387496312
NsiI.TP807695,1,389941,0.42378875422191,0.159489371126316,-0.00112160258401316
NsiI.TP687955,1,398596,0.674698832533623,0.468016230572526,0.000460412880705941
PstI.TP948856,1,403321,0.896340547773343,0.472040932337234,0.000145122348796445
NsiI.TP122940,1,430012,0.966700164820062,0.165447762850875,6.18048018940422e-05
NsiI.TP703893,1,450123,0.848229784859395,0.221632673786887,-0.000221222474746246
PstI.TP1026667,1,480929,0.528805554678678,0.488118154745073,-0.00061737674936808
NsiI.TP413787,1,481003,0.237031344664983,0.171079957303948,0.00185320028326426
NsiI.TP591161,1,512907,0.285414354211733,0.436085134828264,0.00106384770771867
NsiI.TP260303,1,526218,0.17041416724897,0.233282963453805,0.00174280330710676
NsiI.TP160827,1,542721,0.271469484461069,0.128353350744706,0.00192021212566324
PstI.TP425356,1,569039,0.927620716665577,0.0615379390408125,0.000239655937439503
PstI.TP999740,1,569491,0.929903010187315,0.386415229904582,0.000105152241751506
PstI.TP184304,1,572620,0.366001576689788,0.126964348061209,-0.00143278034469404
PstI.TP1132231,1,588023,0.895750673541259,0.270307284798353,0.000205298276592528
PstI.TP536170,1,662254,0.482533679972213,0.237345992662631,0.000862993668445235
PstI.TP854736,1,683267,0.984529085498954,0.0533643308308752,5.07043535546291e-05
NsiI.TP35313,1,692280,0.976046736343202,0.268279749803546,-4.03334818952291e-05
PstI.TP83381,1,713539,0.440536049307964,0.296567639919011,-0.000846571182201055
PstI.TP94792,1,731905,0.176425790781204,0.309672721776601,-0.0014414207836595
PstI.TP968891,1,748410,0.476768590864725,0.240916045513981,0.00108683082972052
NsiI.TP802651,1,754114,0.804156122275113,0.13155442613899,0.000436379274773371
PstI.TP1039014,1,759496,0.828056804807081,0.367928532662187,-0.000251487065204974
PstI.TP1248576,1,760805,0.829903495797687,0.302734045588584,-0.000294905326540441
NsiI.TP241552,1,773227,0.406510442327181,0.129563762987373,0.00124473969178662
NsiI.TP241535,1,773253,0.409463084018344,0.400059129089946,-0.000878802361650291
NsiI.TP282375,1,773642,0.993576471973971,0.396076492369137,-9.45833769804894e-06
NsiI.TP559422,1,781613,0.456780253795451,0.372687973889866,-0.000838308225822336
PstI.TP579974,1,783866,0.874902519187256,0.408154135092663,0.00018511696980421
