Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.700777029514163,0.0785848841689776,-0.00434409027588875
GFSSContig17137_940,1,36536,0.609260245751204,0.0522875816993464,0.0101675051506057
PstI.TP1112203,1,63590,0.712243499021939,0.446396646729394,-0.00219931076115923
PstI.TP506588,1,80675,0.320897197168399,0.454910063113128,-0.00573128113588129
PstI.TP989644,1,80828,0.704204234503779,0.0973380051171612,-0.00576196604988795
PstI.TP312105,1,81356,0.732294684572482,0.344025241160789,-0.00260365650199391
PstI.TP863331,1,161269,0.381358159649303,0.280106166671024,-0.00632074820800847
NsiI.TP611047,1,185165,0.22747428530117,0.343332056460988,0.00780856738851257
NsiI.TP611046,1,185173,0.37626956566309,0.362920876357722,-0.0052053795551203
PstI.TP1169914,1,194807,0.570826017953743,0.440283120419251,-0.00383628281106833
NsiI.TP96063,1,195779,0.689591772665909,0.337966385540691,-0.00282518207777856
NsiI.TP521153,1,258294,0.447406219363048,0.284843040657433,-0.00510007582965317
PstI.TP271714,1,262844,0.648599455269284,0.248082731921141,-0.00505998467904294
PstI.TP424788,1,263370,0.0611243684836493,0.386389475836977,-0.0129209468657725
PstI.TP811380,1,281841,0.164091400572583,0.303650351264134,0.00843925672587266
PstI.TP931820,1,284314,0.323121305193334,0.152767050332588,-0.00748755077560372
NsiI.TP426085,1,284999,0.386400122389419,0.410201429481734,0.00568021273513362
NsiI.TP148773,1,285352,0.218886413443692,0.238064637855741,0.00873942333029786
NsiI.TP148774,1,285397,0.302994013148156,0.360032562455551,0.00765606036828401
PstI.TP301730,1,298129,0.351910179439973,0.486648129442089,-0.00651269731172089
PstI.TP710662,1,335281,0.434849158020836,0.0656597038638697,0.010030821857436
PstI.TP1043924,1,365760,0.170798103870382,0.138040020043324,0.0114399105789958
PstI.TP1043926,1,365816,0.254792129136406,0.209482748683138,-0.0083173922217733
NsiI.TP414280,1,378096,0.336425296380806,0.181811266096579,0.00625599607994724
NsiI.TP807695,1,389941,0.564789891741362,0.159489371126316,-0.00472848329888499
NsiI.TP687955,1,398596,0.870125791550064,0.468016230572526,0.0010685585410751
PstI.TP948856,1,403321,0.934987365382405,0.472040932337234,0.000530530742852742
NsiI.TP122940,1,430012,0.908992290738016,0.165447762850875,0.000970583268864565
NsiI.TP703893,1,450123,0.960406689446461,0.221632673786887,-0.000339535961467997
PstI.TP1026667,1,480929,0.472443871477227,0.488118154745073,-0.00402622808501261
NsiI.TP413787,1,481003,0.209719735532767,0.171079957303948,0.0112354959348027
NsiI.TP591161,1,512907,0.154980226533347,0.436085134828264,0.00797823578259222
NsiI.TP260303,1,526218,0.109298861868695,0.233282963453805,0.0115449362589238
NsiI.TP160827,1,542721,0.440339986925314,0.128353350744706,0.00790416358173246
PstI.TP425356,1,569039,0.783542129740672,0.0615379390408125,0.00409360878311234
PstI.TP999740,1,569491,0.689377303843122,0.386415229904582,-0.00265830728279896
PstI.TP184304,1,572620,0.354746281978289,0.126964348061209,-0.0084168969059415
PstI.TP1132231,1,588023,0.978028175566651,0.270307284798353,-0.000254303408887428
PstI.TP536170,1,662254,0.358931911517059,0.237345992662631,0.00638693875400155
PstI.TP854736,1,683267,0.814640199153476,0.0533643308308752,0.00344371963796956
NsiI.TP35313,1,692280,0.744503638230903,0.268279749803546,-0.00243518356683799
PstI.TP83381,1,713539,0.270198680734177,0.296567639919011,-0.00680999565415464
PstI.TP94792,1,731905,0.0975507821925285,0.309672721776601,-0.00998541429601296
PstI.TP968891,1,748410,0.587230613376781,0.240916045513981,0.00484175722233822
NsiI.TP802651,1,754114,0.689895674905356,0.13155442613899,0.00398822316074343
PstI.TP1039014,1,759496,0.722080301036288,0.367928532662187,-0.00234206341748376
PstI.TP1248576,1,760805,0.946253373894208,0.302734045588584,-0.000547485135583769
NsiI.TP241552,1,773227,0.354793594710887,0.129563762987373,0.00792587307862141
NsiI.TP241535,1,773253,0.443637317167346,0.400059129089946,-0.00471333072695321
NsiI.TP282375,1,773642,0.849155833667309,0.396076492369137,-0.00126057752184958
NsiI.TP559422,1,781613,0.297841144091931,0.372687973889866,-0.00661127761997838
PstI.TP579974,1,783866,0.826964487021251,0.408154135092663,0.0014758232879255
PstI.TP1090052,1,815564,0.740982945502067,0.238187395774176,0.00255799961333613
PstI.TP1216290,1,817784,0.850261153781952,0.328654684119447,-0.00134259257805496
NsiI.TP199750,1,819727,0.971091362219243,0.17360787452543,-0.000323088162654058
NsiI.TP619705,1,820317,0.930712972155962,0.088210980778535,-0.00110217376985906
PstI.TP537601,1,822113,0.341519525895888,0.118015374647297,-0.0130784795586847
NsiI.TP358960,1,864806,0.838463142606034,0.407333942947855,0.0015585033326987
PstI.TP1152021,1,865447,0.914132058500771,0.436420117167654,-0.000782691571450926
PstI.TP139718,1,866121,0.552349067347066,0.256808658518563,0.004521494959565
NsiI.TP603024,1,882892,0.794870595451317,0.378505595400774,-0.0020158999750374
PstI.TP2218,1,905152,0.596422611793892,0.163785171924213,-0.00428326596375945
NsiI.TP410050,1,907438,0.200215730514097,0.486935679419341,-0.00692745897029215
NsiI.TP410051,1,907440,0.0745368003993634,0.345777902280863,0.0110740260693987
PstI.TP716618,1,918921,0.460831897933511,0.139635294594782,-0.00649545432947885
PstI.TP34534,1,923689,0.143803709547203,0.118116561385931,-0.0120139410152848
PstI.TP724910,1,925871,0.423485560810314,0.373132610686053,-0.00474093929746194
PstI.TP383349,1,950724,0.820676733369892,0.375322158817903,0.00145848435216188
NsiI.TP809841,1,955990,0.750701409323938,0.0727204296411212,-0.00416640818184185
