Name,Chromosome,Position,P.value,maf,effect
PstI.TP453248,1,3988,0.694723842541476,0.0785848841689776,0.244412557798549
GFSSContig17137_940,1,36536,0.0824950262970342,0.0522875816993464,-1.88779698769203
PstI.TP1112203,1,63590,0.0651261478338217,0.446396646729394,0.579683771655654
PstI.TP506588,1,80675,0.54733881367064,0.454910063113128,-0.196492594291746
PstI.TP989644,1,80828,0.199930156719496,0.0973380051171612,-0.85895070236265
PstI.TP312105,1,81356,0.0688286341736074,0.344025241160789,0.751047649993173
PstI.TP863331,1,161269,0.248402358709501,0.280106166671024,0.464330038914187
NsiI.TP611047,1,185165,0.393370855873453,0.343332056460988,-0.307962976061325
NsiI.TP611046,1,185173,0.0757075005628458,0.362920876357722,0.571859388349045
PstI.TP1169914,1,194807,0.654842426011776,0.440283120419251,-0.160116356797645
NsiI.TP96063,1,195779,0.0359802073872465,0.337966385540691,0.801414069092863
NsiI.TP521153,1,258294,0.96399878996355,0.284843040657433,0.0173316210194789
PstI.TP271714,1,262844,0.212988024568203,0.248082731921141,0.689149809911545
PstI.TP424788,1,263370,0.51725455550836,0.386389475836977,0.253336481715272
PstI.TP811380,1,281841,0.997511044763016,0.303650351264134,0.00108589063632369
PstI.TP931820,1,284314,0.9216317228392,0.152767050332588,0.040304348054585
NsiI.TP426085,1,284999,0.777457000761047,0.410201429481734,-0.106376821773287
NsiI.TP148773,1,285352,0.886906100299152,0.238064637855741,0.0573440855301293
NsiI.TP148774,1,285397,0.347039031423804,0.360032562455551,-0.394984229563467
PstI.TP301730,1,298129,0.02696747040949,0.486648129442089,0.879358298595937
PstI.TP710662,1,335281,0.387479836471751,0.0656597038638697,0.632304740683876
PstI.TP1043924,1,365760,0.578662877545083,0.138040020043324,-0.273629764487289
PstI.TP1043926,1,365816,0.716971484889048,0.209482748683138,0.152935971894762
NsiI.TP414280,1,378096,0.565035977444076,0.181811266096579,-0.214360969756454
NsiI.TP807695,1,389941,0.928805248472077,0.159489371126316,-0.0413091915085619
NsiI.TP687955,1,398596,0.747905948975399,0.468016230572526,-0.110237365075258
PstI.TP948856,1,403321,0.0624263972256806,0.472040932337234,0.624070018898197
NsiI.TP122940,1,430012,0.771624819691255,0.165447762850875,-0.126379122645405
NsiI.TP703893,1,450123,0.423477377078408,0.221632673786887,-0.287434275929902
PstI.TP1026667,1,480929,0.861928605267125,0.488118154745073,-0.0539601744488062
NsiI.TP413787,1,481003,0.385290195609948,0.171079957303948,0.453293503052913
NsiI.TP591161,1,512907,0.266300056030306,0.436085134828264,-0.35929743165452
NsiI.TP260303,1,526218,0.133252678621154,0.233282963453805,-0.642143406541074
NsiI.TP160827,1,542721,0.494808269405433,0.128353350744706,-0.398464606162477
PstI.TP425356,1,569039,0.200119015789045,0.0615379390408125,1.03218061098247
PstI.TP999740,1,569491,0.170982668530373,0.386415229904582,0.496183913075445
PstI.TP184304,1,572620,0.368573543123371,0.126964348061209,-0.459493682112869
PstI.TP1132231,1,588023,0.539523189519419,0.270307284798353,-0.276047767620118
PstI.TP536170,1,662254,0.432448897083298,0.237345992662631,0.314232282447056
PstI.TP854736,1,683267,0.440811309665717,0.0533643308308752,0.611299823960602
NsiI.TP35313,1,692280,0.0194335485839727,0.268279749803546,0.92509569415692
PstI.TP83381,1,713539,0.384133041925071,0.296567639919011,-0.310038424340586
PstI.TP94792,1,731905,0.799118547856358,0.309672721776601,-0.0918062220486024
PstI.TP968891,1,748410,0.705652498025314,0.240916045513981,0.177663658733487
NsiI.TP802651,1,754114,0.863365952474051,0.13155442613899,0.095104669428415
PstI.TP1039014,1,759496,0.495847671444009,0.367928532662187,-0.245566313686427
PstI.TP1248576,1,760805,0.431493516360857,0.302734045588584,0.335185340881263
NsiI.TP241552,1,773227,0.702930790679908,0.129563762987373,-0.188570119570253
NsiI.TP241535,1,773253,0.39447000364444,0.400059129089946,0.294674216709788
NsiI.TP282375,1,773642,0.0770376650518889,0.396076492369137,-0.59998668988439
NsiI.TP559422,1,781613,0.763503285214459,0.372687973889866,-0.104211885746815
PstI.TP579974,1,783866,0.458249269672016,0.408154135092663,0.269413148986946
PstI.TP1090052,1,815564,0.539829137078579,0.238187395774176,-0.259346053553658
PstI.TP1216290,1,817784,0.214234657428153,0.328654684119447,0.470856261714779
NsiI.TP199750,1,819727,0.382916084401534,0.17360787452543,0.405808685861999
NsiI.TP619705,1,820317,0.0717904147143349,0.088210980778535,1.19518181275933
PstI.TP537601,1,822113,0.160770099121435,0.118015374647297,0.99958675770474
NsiI.TP358960,1,864806,0.671545296135805,0.407333942947855,-0.164559869263435
PstI.TP1152021,1,865447,0.209732330572851,0.436420117167654,-0.459696784570103
PstI.TP139718,1,866121,0.467143400428067,0.256808658518563,0.307810865480003
NsiI.TP603024,1,882892,0.154875677875064,0.378505595400774,0.578992934702673
PstI.TP2218,1,905152,0.317295559377735,0.163785171924213,0.450633718619904
NsiI.TP410050,1,907438,0.94055872485569,0.486935679419341,-0.0235504741178171
NsiI.TP410051,1,907440,0.74911562395515,0.345777902280863,-0.119568248615063
PstI.TP716618,1,918921,0.589036524899675,0.139635294594782,0.269939965330884
PstI.TP34534,1,923689,0.261724911915572,0.118116561385931,0.545987219258051
PstI.TP724910,1,925871,0.886811108724116,0.373132610686053,0.0478300637555103
PstI.TP383349,1,950724,0.254581048747455,0.375322158817903,0.386918725280479
NsiI.TP809841,1,955990,0.442676950265975,0.0727204296411212,0.549052679887352
PstI.TP39577,1,959521,0.710803216640738,0.235784869649908,0.156992702996018
PstI.TP1246584,1,1015480,0.339143415844733,0.0627322128080137,-0.578339666531
NsiI.TP443042,1,1033284,0.652941645766328,0.0974934192832502,0.207859878452932
PstI.TP354591,1,1050082,0.527543126167873,0.0590994891894168,0.464205008640113
PstI.TP1060928,1,1054924,0.653379284416307,0.274902487891017,0.166504571491526
PstI.TP968458,1,1145895,0.730614098445394,0.0556595000304337,0.385555043485484
PstI.TP979329,1,1145899,0.726781152256124,0.434295846766487,-0.16138438477385
PstI.TP856852,1,1153760,0.280940473528192,0.12264726238094,-0.54190981060998
PstI.TP1010387,1,1174408,0.571034146662111,0.0603621612808614,0.632951417373032
NsiI.TP379925,1,1174994,0.494190579187887,0.199174708199262,-0.325730204324517
PstI.TP775725,1,1175417,0.502622640037252,0.202973924453445,0.223277056748979
PstI.TP885953,1,1195721,0.702666891687327,0.244875581824088,0.165534902506027
PstI.TP530416,1,1196937,0.345584197128823,0.362040717617176,0.361585612001415
NsiI.TP809990,1,1199529,0.667941351512284,0.0655920531946392,0.256899024292524
NsiI.TP621329,1,1209175,0.749505644331868,0.0562161505742266,0.357006392481054
PstI.TP136460,1,1229717,0.974843918423167,0.0707446028361972,0.021076032497086
NsiI.TP226174,1,1247110,0.699138335499914,0.153764262835444,0.237326849029567
NsiI.TP622,1,1250740,0.646304607173459,0.455834639730555,-0.174629931625964
PstI.TP952646,1,1257515,0.441555823944205,0.302256096359109,0.287617991468664
NsiI.TP429501,1,1266624,0.407708414719034,0.469935348359861,-0.288631512891403
