SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1231486,2,73904492,6.75241246143681e-05,0.25,112,NA,NA,0.0885488087964699,NA
NsiI.TP557652,10,55121411,0.000122620348485266,0.180327868852459,112,NA,NA,0.0885488087964699,NA
PstI.TP85647,10,60886778,0.000208586190562985,0.0532786885245902,112,NA,NA,0.0885488087964699,NA
PstI.TP1124649,11,    7892,0.000266972310475823,0.0778688524590164,112,NA,NA,0.0885488087964699,NA
PstI.TP109054,11,     901,0.000400436533738147,0.069672131147541,112,NA,NA,0.0885488087964699,NA
PstI.TP301480,11,    2383,0.000457271331613203,0.0860655737704918,112,NA,NA,0.0885488087964699,NA
PstI.TP569914,5, 1262747,0.000461807269815183,0.290983606557377,112,NA,NA,0.0885488087964699,NA
PstI.TP1064534,3, 1870807,0.000480916816274107,0.0737704918032787,112,NA,NA,0.0885488087964699,NA
PstI.TP350552,11,    2761,0.000798115522868926,0.0532786885245902,112,NA,NA,0.130281622058932,NA
PstI.TP669832,2,76707459,0.000953508307529184,0.139344262295082,112,NA,NA,0.130281622058932,NA
PstI.TP356253,8, 3819223,0.000972910959028009,0.0983606557377049,112,NA,NA,0.130281622058932,NA
PstI.TP9255,11,      64,0.00136235778739439,0.102459016393443,112,NA,NA,0.153980808225299,NA
NsiI.TP59381,6,54443739,0.00136868804347048,0.118852459016393,112,NA,NA,0.153980808225299,NA
PstI.TP704663,4,61217704,0.00153689814882451,0.122950819672131,112,NA,NA,0.153980808225299,NA
PstI.TP475981,11,    3612,0.00156803267031872,0.258196721311475,112,NA,NA,0.153980808225299,NA
PstI.TP125348,7,63881820,0.00176669289381852,0.069672131147541,112,NA,NA,0.162646164537167,NA
NsiI.TP45036,3,  389776,0.00239224856381769,0.0573770491803278,112,NA,NA,0.199123611190426,NA
PstI.TP1101676,9,55031033,0.00248768336010378,0.348360655737705,112,NA,NA,0.199123611190426,NA
PstI.TP961110,1,65184135,0.00271971114789911,0.14344262295082,112,NA,NA,0.199123611190426,NA
PstI.TP875252,6,59755110,0.00318660138517713,0.233606557377049,112,NA,NA,0.199123611190426,NA
PstI.TP907836,3,63143644,0.0033825743169523,0.0901639344262295,112,NA,NA,0.199123611190426,NA
