SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP9255,11,      64,0.00020051157692898,0.102459016393443,112,NA,NA,0.175178791966022,NA
PstI.TP865711,11,    6040,0.000237853078025827,0.467213114754098,112,NA,NA,0.175178791966022,NA
PstI.TP85647,10,60886778,0.000616067364871534,0.0532786885245902,112,NA,NA,0.189719486660784,NA
PstI.TP1062021,9,59189842,0.000691501473762297,0.0942622950819672,112,NA,NA,0.189719486660784,NA
PstI.TP41452,4,57358774,0.000886936832282528,0.0614754098360656,112,NA,NA,0.189719486660784,NA
PstI.TP1134573,9,45626034,0.00107642718727846,0.0901639344262295,112,NA,NA,0.189719486660784,NA
NsiI.TP622507,11,   16837,0.00120861722762281,0.0942622950819673,112,NA,NA,0.189719486660784,NA
PstI.TP1198035,9,52938506,0.00128102804284382,0.0532786885245902,112,NA,NA,0.189719486660784,NA
PstI.TP314157,11,    2482,0.00129760697102437,0.188524590163934,112,NA,NA,0.189719486660784,NA
PstI.TP1001032,4, 6463834,0.00142972938888023,0.221311475409836,112,NA,NA,0.189719486660784,NA
PstI.TP18098,2,23769344,0.00154418173291106,0.114754098360656,112,NA,NA,0.189719486660784,NA
PstI.TP1064534,3, 1870807,0.00154557626607563,0.0737704918032787,112,NA,NA,0.189719486660784,NA
NsiI.TP529124,3,63127607,0.00186486701925699,0.131147540983607,112,NA,NA,0.193423584922795,NA
PstI.TP532669,4, 3498516,0.00187023196182231,0.491803278688525,112,NA,NA,0.193423584922795,NA
PstI.TP139749,2,13559614,0.00211789180335939,0.262295081967213,112,NA,NA,0.193423584922795,NA
PstI.TP1150046,4,55510631,0.00225253297299573,0.155737704918033,112,NA,NA,0.193423584922795,NA
PstI.TP694211,6,54345892,0.00234858782389408,0.0942622950819672,112,NA,NA,0.193423584922795,NA
PstI.TP724939,3,66915295,0.0026189244030297,0.0655737704918032,112,NA,NA,0.193423584922795,NA
PstI.TP29613,3,56968925,0.00264127317692416,0.168032786885246,112,NA,NA,0.193423584922795,NA
NsiI.TP560012,11,   16067,0.00284335645834852,0.311475409836066,112,NA,NA,0.193423584922795,NA
PstI.TP109054,11,     901,0.0029250106505658,0.069672131147541,112,NA,NA,0.193423584922795,NA
PstI.TP897375,11,    6255,0.00308553031487339,0.0614754098360656,112,NA,NA,0.193423584922795,NA
PstI.TP1231486,2,73904492,0.00354298020054088,0.25,112,NA,NA,0.193423584922795,NA
NsiI.TP66114,9,57265279,0.00358353051943633,0.069672131147541,112,NA,NA,0.193423584922795,NA
PstI.TP99687,10, 5558897,0.0036337392157277,0.14344262295082,112,NA,NA,0.193423584922795,NA
PstI.TP720017,11,    4972,0.00388742288509686,0.0655737704918032,112,NA,NA,0.193423584922795,NA
PstI.TP862169,7,60979712,0.00398813657287321,0.118852459016393,112,NA,NA,0.193423584922795,NA
PstI.TP757921,1,26848011,0.00408705629190245,0.397540983606557,112,NA,NA,0.193423584922795,NA
PstI.TP256804,4, 2309598,0.00416093177967378,0.0942622950819673,112,NA,NA,0.193423584922795,NA
PstI.TP961110,1,65184135,0.00426467744342529,0.14344262295082,112,NA,NA,0.193423584922795,NA
PstI.TP541575,2,74276308,0.0044635990340956,0.127049180327869,112,NA,NA,0.193423584922795,NA
