SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,115,-0.624029133826888,0.647061747397798,-0.139529161758654
NsiI.TP148773,1,  285352,115,-1.31923652754298,0.647061747397798,-0.263613718737043
PstI.TP425356,1,  569039,115,-0.985773314540067,0.647061747397798,-0.269320957236282
PstI.TP999740,1,  569491,115,0.538019759730698,0.647061747397798,0.11663343609633
PstI.TP354591,1, 1050082,115,1.9548375207317,0.647061747397798,0.320903594251267
PstI.TP856852,1, 1153760,115,1.41136044147703,0.647061747397798,0.338091783808822
PstI.TP775725,1, 1175417,115,-1.69555126981621,0.647061747397798,-0.395610744265643
PstI.TP417865,1, 2030761,115,3.04347912302797,0.647061747397798,0.638225480693154
PstI.TP885267,1, 2084430,115,-1.27678353796898,0.647061747397798,-0.447463215593803
PstI.TP1294018,1, 2280325,115,0.844458168595436,0.647061747397798,0.224644796562743
PstI.TP441536,1, 2816855,115,-0.619910241612488,0.647061747397798,-0.0745301055501692
PstI.TP525202,1, 2884119,115,0.460725002559385,0.647061747397798,0.113389261272162
PstI.TP1268585,1, 2988383,115,1.76891999730298,0.647061747397798,0.405975848177773
PstI.TP849876,1, 3050119,115,0.461364843399891,0.647061747397798,0.093692004317246
PstI.TP626124,1, 3342723,115,1.25230830595298,0.647061747397798,0.478974655078135
PstI.TP1059573,1, 3357749,115,-2.0417348139166,0.647061747397798,-0.493295526643653
PstI.TP1244443,1, 3397749,115,-0.571227240278108,0.647061747397798,-0.104935284219394
PstI.TP726521,1, 3535515,115,-0.633693140101308,0.647061747397798,-0.189292499256708
PstI.TP374511,1, 3576636,115,2.39138677019128,0.647061747397798,0.509318573813784
PstI.TP1267977,1, 3576713,115,-0.502434586561217,0.647061747397798,-0.112785549175066
PstI.TP961085,1, 3705536,115,1.53024996936378,0.647061747397798,0.214124430419337
PstI.TP21889,1, 3705780,115,0.246466149201092,0.647061747397798,0.0384788916740458
PstI.TP1053336,1, 3955998,115,0.107728026098093,0.647061747397798,0.0228180115625198
PstI.TP891020,1, 4033768,115,0.0642515649557212,0.647061747397798,0.0158704289861351
PstI.TP140451,1, 4460094,115,-0.280275665575644,0.647061747397798,-0.0536293233539833
NsiI.TP468762,1, 4620729,115,-0.368198479623574,0.647061747397798,-0.0993036571639474
PstI.TP307588,1, 4762662,115,0.52562031912409,0.647061747397798,0.113731866582936
PstI.TP920636,1, 4777048,115,-1.27170233505205,0.647061747397798,-0.298891327208317
PstI.TP683907,1, 4900973,115,-0.520567098974857,0.647061747397798,-0.097297297372901
PstI.TP402429,1, 4990016,115,1.15243689071042,0.647061747397798,0.294640782191789
PstI.TP684655,1, 5379329,115,-0.81553217196533,0.647061747397798,-0.122436388193468
PstI.TP9547,1, 5534818,115,-0.594819285535154,0.647061747397798,-0.104037565477941
PstI.TP476949,1, 5536792,115,-1.10065367973636,0.647061747397798,-0.134050316369988
PstI.TP291849,1, 5571398,115,-0.442723680834709,0.647061747397798,-0.0794952512046102
PstI.TP677745,1, 5751851,115,2.56060029369078,0.647061747397798,0.448196657647716
PstI.TP705967,1, 5858828,115,0.315672517211058,0.647061747397798,0.0787076613674748
PstI.TP1252197,1, 5912854,115,0.398984714311563,0.647061747397798,0.0869980624515462
PstI.TP116123,1, 5967108,115,-1.52084650177464,0.647061747397798,-0.413048672328981
PstI.TP523933,1, 6018181,115,-0.625043545126783,0.647061747397798,-0.089713233678592
NsiI.TP488601,1, 6409370,115,-0.391056106348001,0.647061747397798,-0.0571403336693778
PstI.TP1015835,1, 6514843,115,-0.682227036579823,0.647061747397798,-0.131382526109878
PstI.TP547229,1, 6574881,115,0.325501433291927,0.647061747397798,0.079147923533429
PstI.TP1129801,1, 6608649,115,0.190289406132856,0.647061747397798,0.0295988507792775
PstI.TP272307,1, 6679965,115,-1.20260226061628,0.647061747397798,-0.20644730827699
PstI.TP444825,1, 6930877,115,1.31435272310476,0.647061747397798,0.514546337436911
NsiI.TP800074,1, 6979429,115,-0.82144070462777,0.647061747397798,-0.281080372291808
PstI.TP806450,1, 7007771,115,-1.79815171256457,0.647061747397798,-0.327363364414739
PstI.TP443586,1, 7215893,115,0.861830479945088,0.647061747397798,0.115654056266686
NsiI.TP375218,1, 7321465,115,0.303355587327036,0.647061747397798,0.0663548079604912
PstI.TP451905,1, 7339832,115,1.59124474189894,0.647061747397798,0.384100139008324
PstI.TP712786,1, 7449325,115,-1.20940406747002,0.647061747397798,-0.263415061397365
PstI.TP1137764,1, 7486769,115,0.0430249493127043,0.647061747397798,0.0124016746897148
PstI.TP1173447,1, 7571007,115,-1.40000274254237,0.647061747397798,-0.384712068419368
PstI.TP973605,1, 7933170,115,-1.01605099432142,0.647061747397798,-0.201518113424768
PstI.TP972953,1, 7984963,115,1.03647021098422,0.647061747397798,0.141702568021655
PstI.TP308053,1, 8330660,115,0.542654130538024,0.647061747397798,0.143041819877311
PstI.TP424566,1, 8533790,115,0.335106679337193,0.647061747397798,0.0713464459951029
PstI.TP302093,1, 8923298,115,-1.89173365869436,0.647061747397798,-0.453499099586344
PstI.TP461927,1, 9014162,115,1.7463435211686,0.647061747397798,0.443176816293608
PstI.TP443245,1, 9039678,115,-1.55949563238973,0.647061747397798,-0.431436092581823
PstI.TP542649,1, 9116308,115,0.58922500982714,0.647061747397798,0.189783180945248
PstI.TP745827,1, 9270379,115,-0.897853011978802,0.647061747397798,-0.230744192372262
PstI.TP974726,1, 9504539,115,1.09765689791819,0.647061747397798,0.22464158777026
PstI.TP701371,1, 9558859,115,2.12162932931415,0.647061747397798,0.624239594959592
PstI.TP390724,1, 9756005,115,-0.629308254023645,0.647061747397798,-0.126109591574703
PstI.TP377612,1, 9851429,115,0.267882409808302,0.647061747397798,0.04241002894134
PstI.TP377610,1, 9851445,115,1.2369991673662,0.647061747397798,0.411674336073406
PstI.TP120265,1, 9929566,115,1.40607989046191,0.647061747397798,0.304645918177623
PstI.TP498398,1,10010021,115,0.414549312194276,0.647061747397798,0.108185985306799
PstI.TP1106149,1,10181736,115,1.2313824968457,0.647061747397798,0.218433594920889
NsiI.TP360999,1,10465743,115,1.07422334836896,0.647061747397798,0.403475350139263
PstI.TP91211,1,10530796,115,-1.38112051844693,0.647061747397798,-0.235757376753768
PstI.TP488889,1,10576905,115,-1.24935416942187,0.647061747397798,-0.282161452047908
PstI.TP948493,1,10639570,115,-0.817494097311857,0.647061747397798,-0.210697525532987
PstI.TP869093,1,11187262,115,-0.319223665071076,0.647061747397798,-0.0572845824574664
PstI.TP835148,1,11456164,115,1.34702939272521,0.647061747397798,0.334320407315724
PstI.TP319571,1,11815150,115,-0.697150888601477,0.647061747397798,-0.103976496405077
PstI.TP1288084,1,11935767,115,-0.788478973660706,0.647061747397798,-0.16314672328179
PstI.TP308387,1,12249163,115,0.764142093886278,0.647061747397798,0.117869322546465
PstI.TP401102,1,12714512,115,1.16530979396193,0.647061747397798,0.403131560526653
